,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
461,2014-10-30,299.07,7307.6899,43.25,54.32,58.12,40.73,24.08,46.15,69.22,41.74,38.94,80.51,229.85,0.04,241.86,0.95,240.01,0.96,238.19,0.96,233.44,0.98,230.12,1.0,224.4,1.02,1,0.0
462,2014-10-31,305.46,7153.8501,43.6,55.28,57.35,41.31,24.47,46.94,69.21,42.66,38.54,78.12,236.25,0.03,240.67,0.98,238.66,0.99,236.92,1.0,232.37,1.02,227.9,1.04,221.86,1.06,1,0.0
463,2014-11-03,305.72,7307.6899,43.12,40.84,56.26,41.62,24.58,47.06,68.69,42.7,37.49,78.99,237.03000000000003,0.0,239.94,0.99,237.65,1.0,235.73,1.01,232.15,1.02,226.87,1.04,225.93,1.05,1,0.0
464,2014-11-04,302.81,7230.77,43.15,40.18,55.78,41.17,24.88,47.25,70.12,44.39,37.36,78.16,232.69,-0.02,239.24,0.97,236.89,0.98,234.96,0.99,232.24,1.0,226.08,1.03,229.68,1.01,1,0.0
465,2014-11-05,296.52,7230.77,43.75,40.13,56.62,41.97,25.15,47.77,71.45,43.47,37.82,79.34,225.07,-0.03,238.21,0.94,235.64,0.96,234.13,0.96,231.99,0.97,228.48,0.99,231.57,0.97,1,0.0
466,2014-11-06,296.64,7307.6899,43.43,41.37,57.24,40.72,25.26,47.57,71.595,44.02,37.99,79.86,225.045,-0.0,236.82,0.95,234.32,0.96,233.07,0.97,230.98,0.97,229.45,0.98,232.18,0.97,1,0.0
467,2014-11-07,299.86,7307.6899,43.51,40.93,57.0,41.1,25.33,47.33,71.46,44.245,38.14,79.8,228.40000000000003,0.01,235.62,0.97,233.17,0.98,232.03,0.98,229.28,1.0,229.71,0.99,231.22,0.99,1,0.0
468,2014-11-10,305.11,7307.6899,43.46,41.53,56.79,41.46,25.15,47.5,72.17,44.3,38.65,79.91,232.94,0.02,234.35,0.99,232.4,1.0,231.42,1.01,228.03,1.02,230.62,1.01,229.65,1.01,1,0.0
469,2014-11-11,312.01,7230.77,43.48,41.66,56.82,40.95,25.15,47.28,71.75,44.26,38.52,79.61,240.26,0.03,233.56,1.03,231.89,1.04,231.24,1.04,227.23,1.06,231.06,1.04,228.83,1.05,1,0.0
470,2014-11-12,311.51,7153.8501,43.25,41.45,56.76,39.72,25.11,47.49,72.86,43.91,38.94,80.51,238.64999999999998,-0.01,233.27,1.02,231.96,1.03,231.51,1.03,229.26,1.04,231.63,1.03,230.34,1.04,1,0.0
471,2014-11-13,316.48,7076.9199,42.96,41.45,56.39,39.28,25.68,47.43,73.105,43.9,38.74,80.21,243.375,0.02,233.07,1.04,232.1,1.05,231.59,1.05,230.95,1.05,231.86,1.05,233.06,1.04,-1,0.0
472,2014-11-14,327.82,7230.77,42.78,41.57,56.62,39.48,26.32,47.23,73.07,43.92,38.58,80.39,254.75,0.05,233.1,1.09,232.51,1.1,231.47,1.1,232.63,1.1,233.39,1.09,236.72,1.08,-1,0.0
473,2014-11-17,323.05,7153.8501,42.59,41.24,56.32,40.46,26.465,47.23,72.515,43.87,38.89,80.12,250.53500000000003,-0.02,233.82,1.07,233.43,1.07,232.14,1.08,235.36,1.06,237.63,1.05,241.99,1.04,-1,0.0
474,2014-11-18,324.93,7307.6899,42.68,40.8,56.79,40.58,26.595,47.49,72.54,43.92,39.14,80.52,252.39,0.01,234.48,1.08,233.7,1.08,232.61,1.09,237.08,1.06,241.27,1.05,245.51,1.03,-1,0.0
475,2014-11-19,326.54,7307.6899,42.64,40.8,56.37,40.55,26.59,47.355,71.48,43.73,39.15,80.77,255.06,0.01,235.24,1.08,234.17,1.09,234.75,1.09,238.43,1.07,244.7,1.04,247.94,1.03,-1,0.0
476,2014-11-20,330.54,7153.8501,42.74,41.26,55.97,40.63,26.81,47.33,72.29,43.98,39.11,80.98,258.25,0.01,236.05,1.09,234.83,1.1,236.92,1.09,239.93,1.08,247.86,1.04,251.22,1.03,-1,0.0
477,2014-11-21,332.63,7230.77,42.94,42.25,56.5,41.0,26.88,47.32,72.82,44.51,39.7,81.7,259.81,0.01,236.64,1.1,237.06,1.1,238.97,1.09,242.06,1.07,250.43,1.04,254.2,1.02,-1,0.0
478,2014-11-24,335.64,7076.9199,43.06,42.25,56.73,40.71,27.03,47.425,72.62,44.46,39.55,82.17,263.02,0.01,237.38,1.11,239.24,1.1,241.2,1.09,244.96,1.07,253.45,1.04,255.21,1.03,-1,0.0
479,2014-11-25,335.04,7076.9199,42.65,42.71,56.21,40.88,27.28,47.39,73.04,45.45,39.46,82.38,262.0,-0.0,238.31,1.1,241.34,1.09,243.15,1.08,248.12,1.06,256.26,1.02,257.71,1.02,-1,0.0
480,2014-11-26,333.57,7076.9199,42.42,42.74,55.69,41.21,27.425,47.35,73.4,45.19,39.93,82.51,260.16999999999996,-0.01,240.41,1.08,243.44,1.07,244.66,1.06,250.92,1.04,257.3,1.01,259.63,1.0,-1,0.0
481,2014-11-28,338.64,6923.0801,41.64,42.74,54.4,41.78,27.64,47.41,73.74,46.82,40.26,83.09,264.9,0.02,242.31,1.09,245.04,1.08,246.02,1.08,253.19,1.05,258.67,1.02,260.65,1.02,-1,0.0
482,2014-12-01,326.0,7000.0,41.23,41.59,53.75,41.63,27.59,47.3,72.51,45.42,40.24,82.25,253.49,-0.04,244.2,1.04,246.54,1.03,247.92,1.02,255.24,0.99,260.46,0.97,261.98,0.97,-1,0.0
483,2014-12-02,326.31,7000.0,41.25,41.98,54.07,41.44,27.82,47.41,73.61,45.35,39.98,80.06,252.7,-0.0,245.63,1.03,247.41,1.02,249.59,1.01,256.48,0.99,260.23,0.97,260.72,0.97,-1,0.0
484,2014-12-03,316.5,7076.9199,41.21,42.23,55.04,41.14,27.95,47.38,74.57,45.72,39.96,79.9,241.93,-0.04,246.67,0.98,248.46,0.97,251.22,0.96,257.26,0.94,259.44,0.93,258.65,0.94,-1,0.0
485,2014-12-04,316.93,7076.9199,41.0,42.27,55.25,41.03,27.77,47.33,74.45,45.51,39.84,79.95,242.48000000000002,0.0,246.93,0.98,249.35,0.97,252.01,0.96,256.19,0.95,256.89,0.94,254.64,0.95,-1,0.0
486,2014-12-05,312.63,7076.9199,41.05,42.3,56.96,40.93,27.5,47.4,74.63,45.56,39.93,79.27,238.0,-0.02,247.18,0.96,250.27,0.95,252.57,0.94,255.52,0.93,253.95,0.94,251.1,0.95,1,0.0
487,2014-12-08,306.64,7076.9199,41.23,41.51,56.21,41.18,27.23,47.11,74.07,45.25,40.01,79.15,232.57,-0.02,247.42,0.94,250.77,0.93,252.44,0.92,254.32,0.91,250.52,0.93,245.72,0.95,1,0.0
488,2014-12-09,312.5,6923.0801,41.04,41.4,56.34,41.44,27.42,46.71,73.25,44.67,39.97,78.97,239.25,0.03,247.76,0.97,250.75,0.95,252.08,0.95,252.44,0.95,246.58,0.97,241.54,0.99,1,0.0
489,2014-12-10,305.84,7000.0,40.31,40.34,55.16,40.94,26.87,46.61,71.81,44.17,39.41,77.46,234.02999999999997,-0.02,248.41,0.94,250.7,0.93,251.84,0.93,250.86,0.93,242.92,0.96,238.85,0.98,1,0.0
490,2014-12-11,307.36,6923.0801,40.42,40.62,55.82,41.56,26.99,46.865,72.48,44.65,40.13,76.82,234.88,0.0,248.66,0.94,250.46,0.94,250.62,0.94,248.71,0.94,240.14,0.98,237.27,0.99,1,0.0
491,2014-12-12,307.32,6923.0801,39.44,39.72,55.0,40.74,26.855,46.1,72.285,44.67,39.33,75.85,235.035,0.0,248.75,0.94,250.01,0.94,249.7,0.94,246.37,0.95,237.59,0.99,235.75,1.0,1,0.0
492,2014-12-15,306.07,6923.0801,39.45,38.68,54.99,40.55,26.68,46.51,72.18,45.48,39.6,75.72,233.89,-0.0,248.51,0.94,248.97,0.94,248.68,0.94,244.12,0.96,236.61,0.99,235.15,0.99,1,0.0
493,2014-12-16,295.06,6923.0801,39.07,38.47,54.3,40.46,26.585,46.425,71.92,44.26,39.73,75.47,223.14,-0.05,248.3,0.9,248.1,0.9,247.44,0.9,241.93,0.92,235.38,0.95,235.42,0.95,1,0.0
494,2014-12-17,298.88,6846.1499,39.69,39.76,56.0,41.67,26.81,47.18,71.88,43.275,40.12,75.11,227.0,0.02,247.38,0.92,246.56,0.92,245.37,0.93,238.45,0.95,233.26,0.97,232.2,0.98,1,0.0
495,2014-12-18,297.73,6846.1499,41.03,40.7,56.5,42.27,27.65,47.75,74.07,43.71,40.74,76.53,223.66000000000003,-0.01,246.12,0.91,245.08,0.91,243.44,0.92,236.24,0.95,232.46,0.96,230.79,0.97,1,0.0
496,2014-12-19,299.9,6692.3101,41.81,41.38,56.96,42.07,27.77,46.3,76.31,43.73,40.47,77.3,223.58999999999997,-0.0,244.89,0.91,243.26,0.92,241.12,0.93,233.82,0.96,230.23,0.97,228.54,0.98,1,0.0
497,2014-12-22,306.54,6846.1499,42.17,41.88,56.51,41.94,28.22,47.03,76.81,44.52,40.91,78.29,229.73000000000002,0.03,243.58,0.94,241.35,0.95,238.87,0.96,232.29,0.99,228.74,1.0,226.26,1.02,1,0.0
498,2014-12-23,306.285,6769.23,42.57,41.37,57.92,41.99,28.25,47.37,77.02,44.58,40.7,79.18,229.26500000000004,-0.0,242.43,0.95,239.6,0.96,237.08,0.97,231.23,0.99,228.01,1.01,225.42,1.02,1,0.0
499,2014-12-24,303.03,6769.23,42.37,41.13,57.74,42.71,28.3,47.06,77.16,44.76,40.59,79.05,225.86999999999998,-0.01,241.12,0.94,237.88,0.95,234.98,0.96,230.5,0.98,227.18,0.99,226.65,1.0,1,0.0
500,2014-12-26,309.09,6769.23,42.39,41.38,57.56,43.16,28.35,47.19,76.75,44.72,40.59,79.05,232.33999999999997,0.03,239.57,0.97,236.07,0.98,233.35,1.0,229.94,1.01,226.04,1.03,226.42,1.03,1,0.0
501,2014-12-29,312.04,6769.23,42.48,41.33,57.63,43.53,28.46,47.045,76.39,44.68,40.68,79.06,235.65000000000003,0.01,238.18,0.99,234.36,1.01,232.16,1.02,229.37,1.03,227.35,1.04,228.16,1.03,1,0.0
502,2014-12-30,310.3,6769.23,42.55,41.37,57.55,42.53,28.36,46.86,75.69,44.66,40.26,78.92,234.61,-0.0,236.98,0.99,233.42,1.01,231.79,1.01,229.5,1.02,228.59,1.03,230.57,1.02,1,0.0
503,2014-12-31,310.35,6461.54,42.02,40.94,57.03,41.41,27.815,46.17,74.89,44.61,39.69,78.7,235.46000000000004,0.0,235.82,1.0,232.47,1.01,231.32,1.02,229.48,1.03,230.15,1.02,231.55,1.02,1,0.0
504,2015-01-02,308.52,6461.54,41.74,40.56,56.97,41.9,27.61,46.24,73.84,44.42,39.85,79.51,234.67999999999998,-0.0,234.48,1.0,232.13,1.01,231.17,1.02,229.52,1.02,231.85,1.01,232.79,1.01,1,0.0
505,2015-01-05,302.19,6846.1499,40.74,39.8,55.72,40.88,27.06,46.32,70.6,43.04,39.46,79.0,231.59,-0.01,233.63,0.99,231.72,1.0,231.3,1.0,229.58,1.01,232.55,1.0,234.55,0.99,1,0.0
506,2015-01-06,295.29,6461.54,40.02,39.18,56.08,40.93,27.05,45.99,69.68,42.55,39.25,78.85,225.61,-0.03,232.67,0.97,231.38,0.98,230.85,0.98,230.29,0.98,232.89,0.97,234.4,0.96,1,0.0
507,2015-01-07,298.42,6384.6201,40.02,39.7,56.5,41.56,27.3,46.83,69.71,42.56,40.4,80.5,228.71000000000004,0.01,231.92,0.99,231.01,0.99,230.35,0.99,230.17,0.99,232.85,0.98,232.39,0.98,1,0.0
508,2015-01-08,300.46,6384.6201,40.66,40.89,57.9,41.92,27.51,47.56,72.84,43.72,41.13,81.77,227.61999999999998,-0.0,231.3,0.98,230.46,0.99,229.99,0.99,230.59,0.99,232.33,0.98,231.21,0.98,1,0.0
509,2015-01-09,296.93,6384.6201,40.05,40.59,57.54,41.33,27.79,47.14,72.06,43.46,41.25,81.62,224.87,-0.01,230.83,0.97,230.12,0.98,229.55,0.98,230.93,0.97,231.18,0.97,229.64,0.98,1,0.0
510,2015-01-12,291.41,6384.6201,39.67,40.11,59.2,41.39,28.05,47.08,72.9,43.61,40.87,81.52,218.51000000000002,-0.03,230.48,0.95,229.6,0.95,229.02,0.95,230.52,0.95,229.79,0.95,227.68,0.96,1,0.0
511,2015-01-13,294.74,6692.3101,39.65,39.55,59.43,41.91,28.095,47.08,73.61,43.735,40.75,81.33,221.13,0.01,229.53,0.96,228.73,0.97,228.75,0.97,229.63,0.96,227.37,0.97,225.06,0.98,1,0.0
512,2015-01-14,293.27,6307.6899,39.26,39.06,58.92,42.29,27.92,47.14,72.97,43.5,40.27,81.65,220.29999999999998,-0.0,228.95,0.96,228.05,0.97,228.41,0.96,229.23,0.96,225.43,0.98,224.17,0.98,1,0.0
513,2015-01-15,286.95,6615.3799,38.81,38.01,58.13,42.66,27.41,47.08,72.51,43.18,40.26,81.63,214.44,-0.03,228.28,0.94,227.91,0.94,228.21,0.94,228.23,0.94,223.82,0.96,222.49,0.96,1,0.0
514,2015-01-16,290.74,6538.46,39.31,38.25,58.29,43.55,27.68,47.3,73.45,43.37,40.02,82.63,217.29000000000002,0.01,227.35,0.96,227.24,0.96,227.67,0.95,226.46,0.96,222.23,0.98,219.85,0.99,1,0.0
515,2015-01-20,289.44,6538.46,39.35,37.93,57.9,43.47,28.07,47.54,72.87,43.55,39.56,82.01,216.57,-0.0,226.59,0.96,226.91,0.95,226.94,0.95,225.02,0.96,220.59,0.98,218.33,0.99,1,0.0
516,2015-01-21,297.25,6769.23,39.22,38.16,58.38,44.3,27.84,47.35,72.82,43.47,40.29,81.36,224.43,0.04,226.3,0.99,226.54,0.99,226.19,0.99,223.44,1.0,219.02,1.02,217.95,1.03,1,0.0
517,2015-01-22,310.32,6692.3101,39.85,39.65,59.39,43.82,28.5,47.96,74.73,44.76,40.69,85.25,235.58999999999997,0.05,226.18,1.04,226.26,1.04,226.11,1.04,222.59,1.06,218.95,1.08,218.61,1.08,1,0.0
518,2015-01-23,312.39,6615.3799,39.44,38.81,57.92,44.0,28.21,48.375,74.12,44.29,40.98,86.83,238.26999999999998,0.01,226.72,1.05,226.59,1.05,226.3,1.05,222.92,1.07,221.39,1.08,221.66,1.07,-1,0.0
519,2015-01-26,309.66,6615.3799,39.54,39.15,58.23,43.81,27.97,48.175,74.64,45.24,40.93,88.05,235.02000000000004,-0.01,227.39,1.03,227.25,1.03,226.45,1.04,223.98,1.05,223.84,1.05,226.43,1.04,-1,0.0
520,2015-01-27,306.75,6538.46,39.43,38.75,58.39,43.77,26.9,47.665,73.735,44.76,40.7,87.8,233.015,-0.01,227.63,1.02,227.39,1.02,226.48,1.03,224.5,1.04,225.94,1.03,229.98,1.01,-1,0.0
521,2015-01-28,303.91,6538.46,38.46,38.0,57.15,43.22,26.805,46.875,72.94,44.33,40.1,87.16,230.97000000000003,-0.01,227.8,1.01,227.25,1.02,226.33,1.02,224.95,1.03,228.6,1.01,233.26,0.99,-1,0.0
522,2015-01-29,311.78,6538.46,38.68,38.46,57.1,43.86,27.22,46.38,73.31,44.565,39.9,86.76,238.46999999999997,0.03,228.03,1.05,227.06,1.05,226.11,1.05,225.46,1.06,230.55,1.03,234.57,1.02,-1,0.0
523,2015-01-30,354.53,6153.8501,38.26,37.77,57.5,42.68,26.365,45.26,71.22,43.68,39.17,86.51,283.30999999999995,0.19,228.31,1.24,227.22,1.25,226.52,1.25,227.12,1.25,233.68,1.21,235.15,1.2,-1,0.0
524,2015-02-02,364.47,6538.46,39.16,38.69,57.83,42.61,26.83,45.96,73.44,44.03,38.43,86.36,291.03000000000003,0.03,230.48,1.26,229.77,1.27,229.91,1.27,232.31,1.25,242.09,1.2,244.16,1.19,-1,0.0
525,2015-02-03,363.55,6153.8501,40.31,39.62,59.46,43.2,27.12,46.91,75.23,44.31,39.54,87.24,288.32,-0.01,233.04,1.24,232.9,1.24,233.58,1.23,238.2,1.21,250.01,1.15,255.36,1.13,-1,0.0
526,2015-02-04,364.75,6615.3799,40.4,39.11,58.88,42.18,26.69,47.07,70.5,44.07,39.86,86.27,294.25,0.02,235.44,1.25,236.2,1.25,237.15,1.24,244.36,1.2,257.16,1.14,266.42,1.1,-1,0.0
527,2015-02-05,373.89,6615.3799,40.73,39.53,62.06,42.86,27.26,47.49,70.97,44.81,39.87,86.73,302.91999999999996,0.03,238.15,1.27,239.65,1.26,241.23,1.26,250.77,1.21,265.62,1.14,279.08,1.09,-1,0.0
528,2015-02-06,374.28,6615.3799,40.74,39.34,61.72,40.59,27.24,47.73,70.51,45.035,40.25,86.66,303.77,0.0,241.39,1.26,243.62,1.25,246.2,1.23,257.97,1.18,275.61,1.1,291.97,1.04,-1,0.0
529,2015-02-09,370.56,6461.54,41.23,39.04,61.66,40.27,27.12,47.44,70.495,44.7,40.1,86.19,300.065,-0.01,244.95,1.23,247.77,1.21,251.06,1.2,264.58,1.13,286.01,1.05,296.06,1.01,-1,0.0
530,2015-02-10,372.995,6230.77,41.51,39.67,61.56,40.95,27.49,47.93,71.15,44.99,39.8,87.17,301.845,0.01,248.19,1.22,252.06,1.2,255.75,1.18,269.95,1.12,294.81,1.02,297.86,1.01,-1,0.0
531,2015-02-11,375.14,6538.46,41.47,39.33,61.9,40.09,26.93,48.155,71.25,45.08,38.92,87.18,303.89,0.01,251.56,1.21,256.31,1.19,260.89,1.16,275.25,1.1,297.46,1.02,300.57,1.01,-1,0.0
532,2015-02-12,377.17,6153.8501,41.92,40.02,63.24,39.78,29.46,48.405,71.83,45.32,39.66,87.59,305.34000000000003,0.0,255.15,1.2,260.71,1.17,265.98,1.15,280.99,1.09,299.29,1.02,302.5,1.01,-1,0.0
533,2015-02-13,381.83,6461.54,42.34,40.15,63.68,39.36,29.43,48.76,72.58,45.81,39.54,88.0,309.25,0.01,259.1,1.19,265.49,1.16,271.21,1.14,287.02,1.08,301.73,1.02,302.98,1.02,-1,0.0
534,2015-02-17,375.43,6461.54,42.53,40.52,64.43,39.65,29.31,48.76,71.81,45.86,39.57,87.6,303.62,-0.02,263.11,1.15,270.33,1.12,276.2,1.1,293.54,1.03,303.87,1.0,304.08,1.0,-1,0.0
535,2015-02-18,373.37,6461.54,42.15,41.54,64.03,40.54,29.49,48.96,71.38,45.595,39.91,88.2,301.99,-0.01,266.89,1.13,274.91,1.1,280.2,1.08,298.97,1.01,303.97,0.99,304.79,0.99,-1,0.0
536,2015-02-19,378.995,6461.54,42.38,41.15,63.73,40.28,29.31,49.225,71.84,45.61,38.56,87.79,307.155,0.02,270.87,1.13,279.0,1.1,283.95,1.08,300.52,1.02,303.71,1.01,304.82,1.01,-1,0.0
537,2015-02-20,383.66,6461.54,42.35,41.95,64.01,41.63,29.61,49.555,72.5,45.505,39.66,88.71,311.16,0.01,274.96,1.13,282.76,1.1,288.19,1.08,301.87,1.03,304.73,1.02,305.47,1.02,-1,0.0
538,2015-02-23,380.14,6461.54,42.09,41.73,63.74,42.6,29.63,49.53,73.14,45.47,39.6,87.9,307.0,-0.01,279.26,1.1,286.6,1.07,292.79,1.05,303.77,1.01,306.06,1.0,306.64,1.0,-1,0.0
539,2015-02-24,378.59,6461.54,42.42,42.06,63.84,43.16,29.63,49.965,73.98,47.875,39.54,86.81,304.60999999999996,-0.01,283.01,1.08,290.39,1.05,297.26,1.02,304.83,1.0,306.5,0.99,306.18,0.99,-1,0.0
540,2015-02-25,385.37,6461.54,41.75,42.2,64.26,42.23,29.49,49.92,73.55,48.16,39.47,86.58,311.82,0.02,286.15,1.09,294.16,1.06,301.15,1.04,304.97,1.02,306.4,1.02,306.38,1.02,-1,0.0
541,2015-02-26,384.8,6384.6201,41.21,42.36,63.62,42.21,29.91,49.94,74.21,48.79,39.14,86.09,310.59000000000003,-0.0,289.49,1.07,298.41,1.04,302.83,1.03,305.65,1.02,306.76,1.01,308.35,1.01,-1,0.0
542,2015-02-27,380.16,6769.23,41.01,42.21,63.41,42.06,29.51,49.835,74.3,48.3,38.99,86.31,305.86,-0.02,292.93,1.04,302.21,1.01,303.98,1.01,306.52,1.0,307.76,0.99,309.04,0.99,-1,0.0
543,2015-03-02,385.655,6538.46,40.59,42.7,64.59,40.94,30.19,50.4,73.6,48.25,38.97,86.39,312.05499999999995,0.02,296.24,1.05,303.39,1.03,305.01,1.02,306.86,1.02,308.31,1.01,307.98,1.01,-1,0.0
544,2015-03-03,384.61,6538.46,41.0,42.26,64.0,41.93,29.54,49.33,74.67,48.08,38.9,86.3,309.94,-0.01,299.92,1.03,304.5,1.02,306.06,1.01,307.54,1.01,309.01,1.0,308.99,1.0,-1,0.0
545,2015-03-04,382.72,6538.46,40.66,42.0,63.26,41.33,29.33,48.79,73.96,47.99,38.81,85.82,308.76000000000005,-0.0,303.17,1.02,305.64,1.01,306.47,1.01,307.92,1.0,308.84,1.0,310.05,1.0,-1,0.0
546,2015-03-05,387.83,6461.54,40.69,42.22,62.33,41.45,29.3,49.18,74.12,47.97,39.12,86.26,313.71,0.02,304.33,1.03,306.4,1.02,306.76,1.02,307.88,1.02,309.09,1.01,309.44,1.01,-1,0.0
547,2015-03-06,380.09,6076.9199,40.48,41.53,61.21,39.63,28.925,48.95,73.58,47.66,38.65,85.04,306.51,-0.02,305.36,1.0,306.97,1.0,307.56,1.0,308.72,0.99,310.39,0.99,310.06,0.99,-1,0.0
548,2015-03-09,378.56,6000.0,40.62,41.74,61.31,39.82,29.36,49.28,73.91,47.83,38.94,85.5,304.65,-0.01,306.19,0.99,307.11,0.99,307.84,0.99,309.1,0.99,309.63,0.98,310.2,0.98,-1,0.0
549,2015-03-10,369.51,5923.0801,39.45,40.63,59.94,40.06,28.66,49.0,72.49,47.21,38.45,84.57,297.02,-0.03,306.66,0.97,307.36,0.97,307.88,0.96,308.89,0.96,308.78,0.96,308.71,0.96,-1,0.0
550,2015-03-11,366.37,5846.1499,39.69,40.85,60.22,40.22,28.26,48.99,72.48,47.58,38.4,84.92,293.89,-0.01,306.39,0.96,307.1,0.96,307.39,0.96,307.71,0.96,307.52,0.96,306.13,0.96,-1,0.0
551,2015-03-12,374.24,5846.1499,40.48,41.1,60.62,40.85,28.24,50.26,73.97,48.26,38.8,85.95,300.27,0.02,305.94,0.98,306.58,0.98,306.49,0.98,306.62,0.98,304.93,0.98,303.16,0.99,-1,0.0
552,2015-03-13,370.58,5846.1499,39.93,40.87,60.25,40.55,27.94,49.92,73.45,48.04,38.57,84.91,297.13,-0.01,305.95,0.97,306.31,0.97,306.29,0.97,306.26,0.97,303.54,0.98,300.47,0.99,-1,0.0
553,2015-03-16,373.35,5846.1499,40.43,41.81,60.09,41.23,28.3,51.005,75.35,49.02,38.71,85.8,298.0,0.0,305.74,0.97,305.67,0.97,306.01,0.97,305.03,0.98,301.88,0.99,298.59,1.0,-1,0.0
554,2015-03-17,371.92,5538.46,40.55,41.58,59.35,41.24,28.15,51.01,74.66,48.71,38.54,85.52,297.26,-0.0,305.47,0.97,305.37,0.97,305.47,0.97,303.98,0.98,299.64,0.99,297.26,1.0,-1,0.0
555,2015-03-18,375.135,5769.23,41.03,42.12,59.2,42.22,28.15,51.3,75.19,49.195,38.55,86.44,299.945,0.01,305.1,0.98,305.13,0.98,304.65,0.98,303.27,0.99,298.32,1.01,297.31,1.01,-1,0.0
556,2015-03-19,373.24,5769.23,40.85,42.21,58.95,41.87,28.26,51.24,75.16,48.87,38.2,85.85,298.08000000000004,-0.01,304.68,0.98,304.75,0.98,304.24,0.98,302.26,0.99,297.64,1.0,298.52,1.0,-1,0.0
557,2015-03-20,378.49,5769.23,41.05,42.21,59.63,42.11,28.44,51.62,75.4,49.27,38.62,86.8,303.09000000000003,0.02,304.43,1.0,304.06,1.0,303.85,1.0,301.27,1.01,297.8,1.02,298.08,1.02,-1,0.0
558,2015-03-23,375.11,5384.6201,41.0,42.2,59.81,42.45,28.405,51.26,75.74,49.16,38.66,86.25,299.37,-0.01,304.48,0.98,303.85,0.99,303.34,0.99,300.8,1.0,299.11,1.0,299.27,1.0,-1,0.0
559,2015-03-24,374.09,5615.3799,40.61,41.09,59.03,41.82,28.0,51.3,75.06,49.32,38.24,85.84,299.03,-0.0,304.12,0.98,303.58,0.99,302.68,0.99,299.6,1.0,298.98,1.0,299.55,1.0,-1,0.0
560,2015-03-25,370.96,5384.6201,40.26,40.81,57.96,41.5,27.46,49.2,73.31,48.165,38.0,84.64,297.65,-0.0,303.57,0.98,302.9,0.98,302.28,0.98,298.98,1.0,299.25,0.99,299.9,0.99,-1,0.0
561,2015-03-26,367.35,5692.3101,40.4,40.7,58.16,41.18,27.09,49.01,73.14,48.055,37.88,84.61,294.21000000000004,-0.01,303.15,0.97,302.22,0.97,301.43,0.98,298.39,0.99,299.2,0.98,299.44,0.98,-1,0.0
562,2015-03-27,370.56,5692.3101,40.19,41.11,57.02,41.33,27.13,49.55,73.025,47.97,38.16,84.81,297.53499999999997,0.01,302.67,0.98,301.61,0.99,300.5,0.99,298.16,1.0,298.77,1.0,298.67,1.0,-1,0.0
563,2015-03-30,374.59,5384.6201,40.76,41.72,57.8,41.97,27.65,50.01,73.2,48.44,38.26,84.39,301.39,0.01,302.03,1.0,300.84,1.0,299.84,1.01,298.46,1.01,298.42,1.01,297.56,1.01,-1,0.0
564,2015-03-31,372.1,5615.3799,40.83,41.55,57.25,41.92,27.525,49.615,73.22,48.18,37.73,82.54,298.88,-0.01,301.61,0.99,300.39,0.99,299.12,1.0,298.56,1.0,298.9,1.0,297.96,1.0,-1,0.0
565,2015-04-01,370.255,5384.6201,40.43,41.39,57.02,41.26,27.25,49.495,71.99,47.86,37.53,83.72,298.265,-0.0,301.29,0.99,299.87,0.99,298.67,1.0,298.7,1.0,298.3,1.0,297.93,1.0,-1,0.0
566,2015-04-02,372.25,5538.46,41.15,42.05,56.71,41.34,27.13,49.25,71.335,47.04,37.64,84.15,300.915,0.01,300.66,1.0,299.06,1.01,298.3,1.01,298.73,1.01,298.14,1.01,298.06,1.01,-1,0.0
567,2015-04-06,377.04,5615.3799,41.53,41.93,57.17,42.4,27.22,49.21,71.28,46.91,37.83,84.94,305.76,0.02,300.25,1.02,298.77,1.02,298.52,1.02,299.03,1.02,298.41,1.02,299.4,1.02,-1,0.0
568,2015-04-07,374.41,5615.3799,41.34,42.44,57.26,41.84,27.39,49.14,71.41,46.565,37.97,85.67,303.0,-0.01,300.12,1.01,298.83,1.01,299.22,1.01,299.51,1.01,299.56,1.01,301.04,1.01,-1,0.0
569,2015-04-08,381.2,5692.3101,41.52,42.26,57.31,41.7,27.55,49.34,71.22,46.64,38.15,85.37,309.98,0.02,299.63,1.03,299.14,1.04,299.38,1.04,299.92,1.03,300.82,1.03,301.36,1.03,-1,0.0
570,2015-04-09,383.54,5615.3799,41.44,42.49,57.36,41.27,27.625,49.39,71.64,46.64,38.17,85.14,311.90000000000003,0.01,299.79,1.04,299.99,1.04,300.14,1.04,300.5,1.04,302.6,1.03,303.58,1.03,-1,0.0
571,2015-04-10,382.65,5615.3799,41.17,43.55,58.38,41.67,28.04,49.28,72.06,46.87,38.17,84.69,310.59,-0.0,300.12,1.03,300.6,1.03,300.96,1.03,301.54,1.03,304.1,1.02,306.31,1.01,-1,0.0
572,2015-04-13,382.36,5615.3799,41.51,43.04,58.71,40.98,27.98,49.06,70.37,46.705,37.61,85.0,311.99,0.0,300.73,1.04,301.31,1.04,301.74,1.03,302.51,1.03,305.77,1.02,308.25,1.01,-1,0.0
