,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
1273,2018-01-23,1362.54,0.0,52.9,73.44,88.88,50.72,42.1,69.99,94.9,66.89,63.34,110.33,1295.6499999999999,0.03,1166.66,1.11,1174.74,1.1,1182.63,1.1,1208.24,1.07,1233.34,1.05,1236.92,1.05,-1,0.0
1274,2018-01-24,1357.51,0.0,53.04,73.58,89.73,50.42,42.17,68.02,96.18,67.05,63.73,109.59,1290.46,-0.0,1174.52,1.1,1184.85,1.09,1193.13,1.08,1220.83,1.06,1245.53,1.04,1248.17,1.03,-1,0.0
1275,2018-01-25,1377.95,13923.0996,53.15,73.86,91.97,51.12,41.9,68.63,96.53,66.71,63.99,108.61,1311.24,0.02,1182.58,1.11,1194.25,1.1,1203.12,1.09,1231.37,1.06,1252.96,1.05,1260.48,1.04,-1,0.0
1276,2018-01-26,1402.05,14615.4004,53.46,74.82,92.03,51.2,42.56,70.01,96.73,67.05,64.12,110.63,1335.0,0.02,1191.7,1.12,1204.47,1.11,1215.26,1.1,1242.19,1.07,1263.22,1.06,1277.28,1.05,-1,0.0
1277,2018-01-29,1417.68,15153.7998,53.11,74.53,91.37,50.69,42.85,68.83,96.31,66.27,63.39,109.83,1351.41,0.01,1202.22,1.12,1215.75,1.11,1227.67,1.1,1254.55,1.08,1278.38,1.06,1298.64,1.04,-1,0.0
1278,2018-01-30,1437.82,14961.5,51.99,72.99,91.54,51.01,42.25,68.56,94.93,64.96,63.3,110.03,1372.86,0.02,1213.11,1.13,1228.73,1.12,1240.16,1.11,1268.09,1.08,1296.12,1.06,1316.75,1.04,-1,0.0
1279,2018-01-31,1450.89,15923.0996,51.65,73.43,91.33,51.87,41.54,68.25,91.46,64.95,62.87,112.77,1385.94,0.01,1224.74,1.13,1241.83,1.12,1253.59,1.11,1281.64,1.08,1316.78,1.05,1332.19,1.04,-1,0.0
1280,2018-02-01,1390.0,15615.4004,51.59,72.83,89.22,50.67,41.7,67.03,91.98,64.57,61.99,113.07,1325.43,-0.04,1236.79,1.07,1254.82,1.06,1266.64,1.05,1293.93,1.02,1334.65,0.99,1351.29,0.98,-1,0.0
1281,2018-02-02,1429.95,15769.2002,50.82,71.25,85.72,50.04,40.93,66.6,91.79,63.61,61.18,112.1,1366.3400000000001,0.03,1246.82,1.1,1264.33,1.08,1275.11,1.07,1301.1,1.05,1338.91,1.02,1354.13,1.01,-1,0.0
1282,2018-02-05,1390.0,15000.0,48.19,68.22,83.09,48.84,38.78,64.52,90.33,61.78,57.48,110.51,1328.22,-0.03,1257.84,1.06,1274.98,1.04,1285.68,1.03,1312.55,1.01,1349.75,0.98,1360.4,0.98,-1,0.0
1283,2018-02-06,1442.84,13961.5,47.81,68.45,84.99,47.63,40.17,64.23,90.77,61.87,59.64,108.55,1380.97,0.04,1266.43,1.09,1282.71,1.08,1293.88,1.07,1320.97,1.05,1352.17,1.02,1355.76,1.02,-1,0.0
1284,2018-02-07,1416.78,14076.9004,47.86,68.06,83.97,47.7,40.34,64.74,92.57,62.13,58.43,108.75,1354.6499999999999,-0.02,1277.18,1.06,1292.94,1.05,1303.92,1.04,1333.7,1.02,1358.74,1.0,1357.38,1.0,-1,0.0
1285,2018-02-08,1350.5,13846.2002,46.05,65.05,80.87,46.73,38.77,61.86,90.47,60.36,57.0,103.81,1290.14,-0.05,1285.84,1.0,1301.66,0.99,1310.75,0.98,1341.51,0.96,1359.2,0.95,1351.12,0.95,-1,0.0
1286,2018-02-09,1339.6,13846.2002,46.73,66.98,82.68,47.24,39.53,64.16,89.35,60.62,58.33,103.86,1278.98,-0.01,1290.78,0.99,1305.86,0.98,1313.74,0.97,1341.05,0.95,1347.38,0.95,1344.06,0.95,-1,0.0
1287,2018-02-12,1386.23,14307.7002,47.5,68.43,85.22,47.62,40.6,64.69,91.18,62.37,58.13,105.11,1323.8600000000001,0.04,1294.98,1.02,1307.99,1.01,1316.68,1.01,1340.1,0.99,1332.1,0.99,1326.59,1.0,-1,0.0
1288,2018-02-13,1414.51,14461.5,48.09,68.34,81.86,48.04,41.23,64.63,92.72,63.12,58.42,106.36,1351.39,0.02,1301.11,1.04,1312.44,1.03,1322.36,1.02,1341.15,1.01,1331.88,1.01,1325.72,1.02,-1,0.0
1289,2018-02-14,1451.05,14461.5,48.87,69.7,85.26,47.62,42.09,65.37,92.43,63.67,58.35,105.36,1387.3799999999999,0.03,1307.53,1.06,1318.89,1.05,1329.61,1.04,1342.52,1.03,1329.74,1.04,1319.8,1.05,-1,0.0
1290,2018-02-15,1461.76,14461.5,49.89,72.02,85.24,48.61,44.08,66.47,92.95,64.19,59.37,107.64,1397.57,0.01,1314.3,1.06,1327.31,1.05,1337.05,1.05,1345.51,1.04,1338.2,1.04,1326.35,1.05,-1,0.0
1291,2018-02-16,1448.69,14461.5,50.08,71.97,83.35,49.43,44.33,66.81,92.62,64.12,60.0,109.12,1384.5700000000002,-0.01,1321.49,1.05,1336.23,1.04,1343.05,1.03,1347.57,1.03,1340.57,1.03,1347.84,1.03,-1,0.0
1292,2018-02-20,1468.35,14461.5,49.89,71.08,83.55,49.29,44.06,65.41,89.97,61.93,58.88,108.57,1406.4199999999998,0.02,1328.56,1.06,1342.74,1.05,1348.59,1.04,1347.46,1.04,1344.84,1.05,1368.95,1.03,-1,0.0
1293,2018-02-21,1482.92,15192.2998,49.75,71.25,82.12,48.53,43.31,65.08,90.18,63.99,58.55,106.79,1418.93,0.01,1336.71,1.06,1348.57,1.05,1354.18,1.05,1354.21,1.05,1361.45,1.04,1385.47,1.02,-1,0.0
1294,2018-02-22,1485.34,15000.0,49.6,70.68,83.54,49.18,42.94,65.05,90.09,64.34,58.86,108.46,1421.0,0.0,1345.38,1.06,1355.33,1.05,1359.12,1.05,1358.59,1.05,1381.45,1.03,1398.97,1.02,-1,0.0
1295,2018-02-23,1500.0,15000.0,50.34,70.7,85.72,50.53,44.0,66.47,92.63,65.52,59.68,110.44,1434.48,0.01,1352.66,1.06,1361.11,1.05,1363.21,1.05,1366.32,1.05,1395.32,1.03,1405.7,1.02,-1,0.0
1296,2018-02-26,1521.95,14615.4004,50.73,70.58,83.65,50.3,45.36,66.83,94.63,66.73,60.28,111.54,1455.22,0.01,1358.97,1.07,1366.34,1.07,1366.84,1.06,1370.78,1.06,1407.19,1.03,1413.08,1.03,-1,0.0
1297,2018-02-27,1511.98,14884.5996,50.18,69.0,82.59,48.79,45.04,65.92,93.47,65.52,59.85,110.36,1446.46,-0.01,1366.45,1.06,1371.81,1.05,1370.91,1.06,1379.16,1.05,1416.88,1.02,1427.21,1.01,-1,0.0
1298,2018-02-28,1512.45,14884.5996,49.33,68.59,78.48,48.43,44.78,65.13,93.36,64.96,59.65,110.06,1447.49,0.0,1372.6,1.05,1375.68,1.05,1378.03,1.05,1392.19,1.04,1423.87,1.02,1435.22,1.01,-1,0.0
1299,2018-03-01,1493.45,14692.2998,48.65,67.38,78.64,48.29,43.8,63.55,89.7,63.01,59.46,106.07,1430.44,-0.01,1377.71,1.04,1378.92,1.04,1382.81,1.03,1406.23,1.02,1432.86,1.0,1440.93,0.99,-1,0.0
1300,2018-03-02,1500.25,14923.0996,48.82,67.51,79.65,47.7,44.06,63.79,89.51,63.28,59.66,104.56,1436.97,0.0,1381.31,1.04,1384.45,1.04,1388.82,1.03,1415.11,1.02,1436.29,1.0,1442.82,1.0,-1,0.0
1301,2018-03-05,1523.61,14076.9004,50.37,67.55,80.73,48.07,44.52,65.04,89.78,63.49,60.04,107.72,1460.12,0.02,1384.22,1.05,1388.17,1.05,1392.11,1.05,1422.24,1.03,1438.87,1.01,1443.32,1.01,-1,0.0
1302,2018-03-06,1537.64,14076.9004,50.88,68.11,82.42,47.19,44.29,65.09,89.99,63.72,60.87,107.73,1473.92,0.01,1387.59,1.06,1395.11,1.06,1398.32,1.05,1428.31,1.03,1444.45,1.02,1444.3,1.02,-1,0.0
1303,2018-03-07,1545.0,14076.9004,50.94,69.7,82.79,46.38,44.2,64.82,90.01,63.04,60.13,107.6,1481.96,0.01,1394.34,1.06,1400.0,1.06,1409.13,1.05,1434.67,1.03,1450.09,1.02,1449.79,1.02,-1,0.0
1304,2018-03-08,1551.86,14230.7998,51.26,69.85,82.25,46.83,44.34,65.39,89.6,63.51,60.48,110.24,1488.35,0.0,1399.6,1.06,1406.7,1.06,1421.07,1.05,1442.78,1.03,1453.91,1.02,1456.68,1.02,-1,0.0
1305,2018-03-09,1578.89,14423.0996,51.72,71.13,83.55,47.05,45.37,66.52,91.74,64.74,61.28,110.99,1514.15,0.02,1406.88,1.08,1417.13,1.07,1430.75,1.06,1449.61,1.04,1459.89,1.04,1468.26,1.03,-1,0.0
1306,2018-03-12,1598.39,14384.5996,51.51,70.71,83.88,47.58,45.55,66.5,91.03,64.68,60.52,111.39,1533.71,0.01,1412.93,1.09,1429.51,1.07,1440.32,1.06,1457.55,1.05,1469.42,1.04,1483.7,1.03,-1,0.0
1307,2018-03-13,1588.18,14307.7002,51.24,70.68,83.78,47.39,45.16,66.72,91.71,65.06,60.7,111.66,1523.1200000000001,-0.01,1421.07,1.07,1440.55,1.06,1448.93,1.05,1466.94,1.04,1484.17,1.03,1498.42,1.02,-1,0.0
1308,2018-03-14,1591.0,14230.7998,50.96,69.92,82.69,48.45,45.28,65.89,89.74,63.9,59.88,112.08,1527.1,0.0,1431.66,1.07,1449.59,1.05,1456.31,1.05,1474.33,1.04,1496.48,1.02,1508.26,1.01,-1,0.0
1309,2018-03-15,1582.32,14307.7002,50.94,70.18,81.07,48.65,45.33,66.4,90.28,63.7,59.38,109.61,1518.62,-0.01,1442.94,1.05,1456.95,1.04,1464.7,1.04,1480.32,1.03,1506.04,1.01,1517.29,1.0,-1,0.0
1310,2018-03-16,1571.68,14269.2002,51.16,69.9,82.29,49.29,45.01,66.15,92.14,64.08,60.12,109.08,1507.6000000000001,-0.01,1451.79,1.04,1463.32,1.03,1471.3,1.02,1486.33,1.01,1512.43,1.0,1523.34,0.99,-1,0.0
1311,2018-03-19,1544.93,14307.7002,50.99,69.34,81.32,49.3,44.27,65.33,92.63,64.13,60.18,108.19,1480.8000000000002,-0.02,1458.89,1.02,1469.79,1.01,1476.51,1.0,1491.34,0.99,1516.09,0.98,1522.03,0.97,-1,0.0
1312,2018-03-20,1586.51,14307.7002,51.41,69.85,79.99,48.98,44.37,65.51,93.07,64.22,60.43,108.87,1522.29,0.03,1463.14,1.04,1473.71,1.03,1480.03,1.03,1495.54,1.02,1515.01,1.0,1511.45,1.01,-1,0.0
1313,2018-03-21,1581.86,14076.9004,51.59,69.4,80.35,48.39,44.31,65.55,93.62,64.06,60.3,107.59,1517.8,-0.0,1468.81,1.03,1479.15,1.03,1485.2,1.02,1502.65,1.01,1516.18,1.0,1511.28,1.0,-1,0.0
1314,2018-03-22,1544.92,14076.9004,50.24,67.47,77.36,48.26,43.07,63.49,92.66,62.47,59.77,108.95,1482.45,-0.02,1474.86,1.01,1484.24,1.0,1488.88,1.0,1507.45,0.98,1513.9,0.98,1509.42,0.98,-1,0.0
1315,2018-03-23,1495.56,13846.2002,49.07,66.06,75.51,47.9,42.42,61.73,90.86,60.88,59.32,109.66,1434.6799999999998,-0.03,1478.32,0.97,1486.77,0.96,1490.99,0.96,1508.16,0.95,1508.09,0.95,1502.19,0.96,-1,0.0
1316,2018-03-26,1555.86,13538.5,50.12,68.2,75.98,48.43,44.06,61.22,92.76,62.33,59.96,111.33,1493.53,0.04,1479.03,1.01,1485.69,1.01,1490.24,1.0,1504.22,0.99,1494.89,1.0,1487.6,1.0,-1,0.0
1317,2018-03-27,1497.05,13615.4004,49.1,67.0,75.28,49.32,42.68,59.84,91.56,61.63,59.36,110.67,1435.4199999999998,-0.04,1482.33,0.97,1488.16,0.96,1493.95,0.96,1504.65,0.95,1491.31,0.96,1490.15,0.96,-1,0.0
1318,2018-03-28,1431.42,13769.2002,49.44,66.4,73.11,49.36,41.66,60.6,91.69,61.62,59.37,110.88,1369.8000000000002,-0.05,1482.37,0.92,1487.53,0.92,1493.86,0.92,1498.09,0.91,1481.0,0.92,1472.78,0.93,1,0.0
1319,2018-03-29,1447.34,13615.4004,49.73,66.9,76.57,50.24,42.89,61.59,93.71,63.3,59.96,109.61,1384.04,0.01,1478.49,0.94,1484.34,0.93,1488.55,0.93,1484.43,0.93,1465.14,0.94,1443.18,0.96,1,0.0
1320,2018-04-02,1371.99,13692.2998,48.65,64.43,74.99,49.87,41.01,60.32,92.23,62.25,58.36,108.8,1309.74,-0.05,1475.65,0.89,1481.55,0.88,1483.26,0.88,1472.84,0.89,1445.39,0.91,1423.49,0.92,1,0.0
1321,2018-04-03,1392.05,13461.5,49.47,65.42,76.24,50.3,41.38,61.02,93.63,64.03,59.44,107.39,1328.02,0.01,1469.39,0.9,1473.64,0.9,1473.13,0.9,1454.73,0.91,1415.67,0.94,1398.51,0.95,1,0.0
1322,2018-04-04,1410.57,13384.5996,49.93,65.45,76.18,50.37,41.2,61.81,94.36,63.61,61.21,108.91,1346.96,0.01,1464.74,0.92,1465.96,0.92,1463.7,0.92,1438.85,0.94,1393.6,0.97,1365.4,0.99,1,0.0
1323,2018-04-05,1451.75,13807.7002,50.51,65.68,79.54,50.73,41.82,62.14,93.29,63.455,60.31,109.8,1388.295,0.03,1460.64,0.95,1458.85,0.95,1453.86,0.95,1425.46,0.97,1381.07,1.01,1347.71,1.03,1,0.0
1324,2018-04-06,1405.23,13692.2998,49.38,63.65,78.13,50.1,40.73,60.72,90.48,61.59,59.72,108.01,1343.64,-0.03,1457.38,0.92,1453.59,0.92,1445.31,0.93,1417.75,0.95,1366.04,0.98,1351.41,0.99,1,0.0
1325,2018-04-09,1406.08,13423.0996,49.63,65.19,77.99,50.31,41.17,60.94,91.57,61.51,59.85,108.86,1344.57,0.0,1451.46,0.93,1444.61,0.93,1434.75,0.94,1402.86,0.96,1352.93,0.99,1343.33,1.0,1,0.0
1326,2018-04-10,1436.22,13461.5,50.43,66.64,79.25,49.85,42.51,61.97,94.12,63.16,60.62,103.64,1373.06,0.02,1445.21,0.95,1434.66,0.96,1424.02,0.96,1388.43,0.99,1349.32,1.02,1350.3,1.02,1,0.0
1327,2018-04-11,1427.05,13307.7002,50.08,66.08,78.43,49.86,42.43,61.67,93.95,63.15,60.52,104.86,1363.8999999999999,-0.01,1439.97,0.95,1426.76,0.96,1415.45,0.96,1379.31,0.99,1347.76,1.01,1359.3,1.0,1,0.0
1328,2018-04-12,1448.5,13384.5996,50.54,67.2,80.0,49.44,43.34,61.65,95.41,63.98,60.51,103.86,1384.52,0.02,1433.14,0.97,1418.17,0.98,1407.0,0.98,1373.41,1.01,1355.49,1.02,1362.69,1.02,1,0.0
1329,2018-04-13,1430.79,13307.7002,50.43,67.21,80.33,49.88,43.0,61.49,94.27,63.72,60.42,103.76,1367.07,-0.01,1426.36,0.96,1411.11,0.97,1401.34,0.98,1364.33,1.0,1363.56,1.0,1361.94,1.0,1,0.0
1330,2018-04-16,1441.5,13307.7002,51.02,68.17,80.62,50.41,43.3,62.24,97.62,64.54,61.26,104.33,1376.96,0.01,1419.27,0.97,1403.72,0.98,1392.21,0.99,1358.63,1.01,1366.44,1.01,1366.62,1.01,1,0.0
1331,2018-04-17,1503.83,13384.5996,51.0,68.44,81.83,50.87,44.59,61.13,96.03,64.8,62.5,106.14,1439.03,0.05,1412.44,1.02,1398.25,1.03,1383.92,1.04,1359.23,1.06,1364.82,1.05,1373.1,1.05,1,0.0
1332,2018-04-18,1527.84,13230.7998,51.02,69.55,82.74,50.45,44.63,61.03,94.94,65.47,61.85,106.59,1462.37,0.02,1408.83,1.04,1393.87,1.05,1381.37,1.06,1363.81,1.07,1378.44,1.06,1386.3,1.05,-1,0.0
1333,2018-04-19,1556.91,12692.2998,51.52,67.97,82.12,50.03,44.56,60.93,94.29,64.37,61.58,102.64,1492.54,0.02,1406.77,1.06,1390.95,1.07,1383.0,1.08,1376.53,1.08,1395.27,1.07,1405.99,1.06,-1,0.0
1334,2018-04-20,1527.49,12384.5996,51.57,67.55,82.31,49.51,44.09,60.34,93.68,64.2,61.15,102.62,1463.29,-0.02,1407.3,1.04,1391.48,1.05,1382.94,1.06,1390.24,1.05,1412.34,1.04,1427.59,1.03,-1,0.0
1335,2018-04-23,1517.86,12230.7998,51.62,68.07,82.4,49.38,44.25,59.85,93.71,64.3,61.34,104.95,1453.56,-0.01,1404.62,1.03,1392.99,1.04,1384.58,1.05,1399.94,1.04,1426.54,1.02,1446.84,1.0,-1,0.0
1336,2018-04-24,1460.09,11769.2002,51.28,66.64,80.68,49.93,43.74,59.95,92.36,63.7,61.93,105.35,1396.3899999999999,-0.04,1401.7,1.0,1390.88,1.0,1389.5,1.0,1405.38,0.99,1436.4,0.97,1462.16,0.96,-1,0.0
1337,2018-04-25,1460.17,11769.2002,51.54,65.8,80.56,50.34,43.71,60.0,92.59,64.25,62.45,105.2,1395.92,-0.0,1397.79,1.0,1388.83,1.01,1390.23,1.0,1409.77,0.99,1440.59,0.97,1453.63,0.96,-1,0.0
1338,2018-04-26,1517.96,12153.7998,51.7,66.37,81.25,51.17,44.21,60.75,91.32,63.93,62.95,105.1,1454.03,0.04,1396.03,1.04,1390.2,1.05,1395.3,1.04,1414.05,1.03,1443.3,1.01,1440.34,1.01,-1,0.0
1339,2018-04-27,1572.62,12115.4004,51.75,66.28,81.23,51.53,44.71,61.58,92.0,64.54,63.38,101.31,1508.08,0.04,1394.23,1.08,1393.89,1.08,1402.71,1.08,1420.8,1.06,1445.44,1.04,1432.64,1.05,-1,0.0
1340,2018-04-30,1566.13,12115.4004,52.46,65.74,79.73,52.15,44.29,60.57,92.03,63.86,62.54,100.87,1502.2700000000002,-0.0,1397.54,1.07,1404.33,1.07,1412.19,1.06,1432.81,1.05,1451.97,1.03,1441.6,1.04,-1,0.0
1341,2018-05-01,1582.26,12115.4004,52.44,66.24,79.81,51.86,44.83,61.22,90.65,64.07,63.09,100.86,1518.19,0.01,1403.56,1.08,1413.5,1.07,1418.89,1.07,1442.63,1.05,1453.36,1.04,1451.34,1.05,-1,0.0
1342,2018-05-02,1569.68,12230.7998,51.09,65.91,80.35,51.46,43.86,60.82,82.9,63.0,62.81,100.82,1506.68,-0.01,1409.65,1.07,1422.51,1.06,1429.16,1.05,1455.22,1.04,1461.21,1.03,1475.7,1.02,-1,0.0
1343,2018-05-03,1572.08,12269.2002,50.44,66.34,83.73,51.87,44.44,61.67,82.6,62.99,62.18,101.57,1509.09,0.0,1418.61,1.06,1428.74,1.06,1438.7,1.05,1466.03,1.03,1468.79,1.03,1497.85,1.01,-1,0.0
1344,2018-05-04,1580.95,12230.7998,50.97,67.0,87.43,52.1,45.3,62.41,82.54,63.54,62.29,103.31,1517.41,0.01,1426.84,1.06,1437.45,1.06,1446.7,1.05,1471.87,1.03,1484.89,1.02,1508.86,1.01,-1,0.0
1345,2018-05-07,1600.14,12461.5,51.2,67.39,87.82,51.88,45.73,62.56,82.43,63.97,63.48,102.56,1536.17,0.01,1434.58,1.07,1446.55,1.06,1455.73,1.06,1476.45,1.04,1502.25,1.02,1510.73,1.02,-1,0.0
1346,2018-05-08,1592.39,12346.2002,51.23,67.37,87.39,51.08,45.71,61.59,83.93,69.58,62.74,102.74,1522.8100000000002,-0.01,1441.31,1.06,1455.13,1.05,1464.65,1.04,1480.09,1.03,1513.98,1.01,1517.51,1.0,-1,0.0
1347,2018-05-09,1608.0,13192.2998,51.61,68.13,86.38,50.57,46.04,62.21,83.49,70.54,63.5,103.79,1537.46,0.01,1449.45,1.06,1463.49,1.05,1473.81,1.04,1485.05,1.04,1516.09,1.01,1518.43,1.01,-1,0.0
1348,2018-05-10,1609.08,12384.5996,51.86,68.86,87.43,51.13,46.3,62.99,84.58,71.68,62.74,104.92,1537.3999999999999,-0.0,1458.22,1.05,1471.54,1.04,1483.25,1.04,1492.04,1.03,1521.12,1.01,1524.59,1.01,-1,0.0
1349,2018-05-11,1602.91,11923.0996,51.69,69.45,88.9,51.15,45.93,63.34,86.44,72.35,62.82,103.61,1530.5600000000002,-0.0,1465.69,1.04,1480.51,1.03,1489.04,1.03,1503.79,1.02,1523.86,1.0,1530.25,1.0,-1,0.0
1350,2018-05-14,1601.54,12730.7998,51.26,69.21,89.79,50.89,45.7,63.53,85.68,72.22,62.9,103.29,1529.32,-0.0,1473.26,1.04,1488.59,1.03,1493.05,1.02,1515.01,1.01,1527.27,1.0,1532.88,1.0,-1,0.0
1351,2018-05-15,1576.12,13076.9004,51.34,62.5,90.0,50.24,45.48,64.27,85.18,72.03,62.95,103.28,1504.09,-0.02,1479.85,1.02,1493.34,1.01,1495.21,1.01,1521.29,0.99,1530.16,0.98,1531.51,0.98,-1,0.0
1352,2018-05-16,1587.28,13307.7002,51.3,61.94,91.77,49.87,45.16,64.96,85.74,71.89,63.35,102.99,1515.3899999999999,0.01,1486.07,1.02,1495.54,1.01,1497.61,1.01,1520.95,1.0,1528.26,0.99,1527.77,0.99,-1,0.0
1353,2018-05-17,1581.76,13307.7002,51.45,63.59,92.4,49.56,43.46,64.42,87.56,71.94,63.86,101.91,1509.82,-0.0,1492.37,1.01,1496.74,1.01,1501.25,1.01,1522.05,0.99,1525.29,0.99,1523.35,0.99,-1,0.0
1354,2018-05-18,1574.37,13076.9004,51.31,64.32,91.51,49.73,43.21,64.82,88.5,72.19,63.54,102.23,1502.1799999999998,-0.01,1495.58,1.0,1499.19,1.0,1507.92,1.0,1521.35,0.99,1523.43,0.99,1517.84,0.99,-1,0.0
1355,2018-05-21,1585.46,12692.2998,51.42,65.55,91.33,50.06,43.75,65.12,89.91,73.31,63.64,102.1,1512.15,0.01,1497.39,1.01,1501.75,1.01,1514.17,1.0,1520.98,0.99,1518.39,1.0,1512.16,1.0,-1,0.0
1356,2018-05-22,1581.4,12307.7002,51.29,64.84,91.09,50.54,43.65,65.42,88.35,73.31,63.69,101.72,1508.0900000000001,-0.0,1498.28,1.01,1507.84,1.0,1517.59,0.99,1521.23,0.99,1514.79,1.0,1508.73,1.0,-1,0.0
1357,2018-05-23,1601.86,12307.7002,50.7,64.53,90.5,51.35,43.68,65.57,87.44,73.56,64.1,102.16,1528.3,0.01,1500.32,1.02,1513.75,1.01,1517.59,1.01,1520.45,1.01,1511.58,1.01,1509.53,1.01,-1,0.0
1358,2018-05-24,1603.07,12307.7002,50.14,64.12,88.33,51.93,43.57,65.87,88.0,73.79,64.59,101.85,1529.28,0.0,1503.72,1.02,1517.66,1.01,1519.12,1.01,1519.8,1.01,1511.43,1.01,1512.11,1.01,-1,0.0
1359,2018-05-25,1610.15,12384.5996,49.73,63.15,89.67,52.4,43.26,65.9,88.23,73.81,65.02,102.74,1536.3400000000001,0.0,1509.76,1.02,1518.77,1.01,1519.78,1.01,1520.34,1.01,1515.03,1.01,1516.0,1.01,-1,0.0
1360,2018-05-29,1612.87,11923.0996,47.99,61.85,87.33,52.63,42.97,65.61,87.93,73.37,65.15,103.46,1539.5,0.0,1516.14,1.02,1520.56,1.01,1521.52,1.01,1520.24,1.01,1518.02,1.01,1522.83,1.01,-1,0.0
1361,2018-05-30,1624.89,11923.0996,48.78,62.69,88.37,52.69,42.85,65.96,89.43,75.38,66.05,104.02,1549.5100000000002,0.01,1520.03,1.02,1521.69,1.02,1523.31,1.02,1520.42,1.02,1522.26,1.02,1528.3,1.01,-1,0.0
1362,2018-05-31,1629.62,12000.0,48.87,61.92,87.09,52.98,42.71,65.58,87.0,74.48,65.03,104.15,1555.1399999999999,0.0,1521.91,1.02,1523.94,1.02,1525.2,1.02,1522.0,1.02,1529.02,1.02,1536.59,1.01,-1,0.0
1363,2018-06-01,1641.54,12307.7002,49.18,62.78,88.27,52.55,43.66,66.48,87.52,75.62,65.41,103.8,1565.92,0.01,1524.31,1.03,1526.36,1.03,1526.31,1.03,1524.15,1.03,1535.17,1.02,1541.95,1.02,-1,0.0
1364,2018-06-04,1665.27,12384.5996,49.64,63.38,87.52,52.27,43.58,66.83,87.96,75.11,65.74,104.34,1590.16,0.02,1526.48,1.04,1528.92,1.04,1528.85,1.04,1529.3,1.04,1543.43,1.03,1549.28,1.03,-1,0.0
1365,2018-06-05,1696.35,12769.2002,49.62,63.52,88.27,51.97,43.67,67.1,87.84,75.81,65.83,103.15,1620.54,0.02,1530.28,1.06,1531.76,1.06,1531.95,1.06,1535.53,1.06,1552.26,1.04,1560.05,1.04,-1,0.0
1366,2018-06-06,1695.75,12807.7002,49.72,65.19,90.88,51.02,44.26,68.07,87.8,76.8,65.78,102.89,1618.95,-0.0,1535.34,1.05,1536.9,1.05,1536.84,1.05,1544.76,1.05,1565.3,1.03,1576.25,1.03,-1,0.0
1367,2018-06-07,1689.3,13076.9004,50.13,65.23,88.79,50.82,43.65,67.63,87.99,76.09,65.76,102.48,1613.21,-0.0,1539.96,1.05,1541.19,1.05,1542.04,1.05,1554.49,1.04,1577.1,1.02,1590.14,1.01,-1,0.0
1368,2018-06-08,1683.99,12769.2002,50.42,65.73,88.64,50.89,43.48,68.17,88.32,76.52,66.15,103.04,1607.47,-0.0,1543.46,1.04,1545.18,1.04,1546.97,1.04,1562.91,1.03,1587.63,1.01,1601.76,1.0,-1,0.0
1369,2018-06-11,1689.12,13153.7998,50.03,66.13,88.89,50.81,43.69,68.14,88.68,77.04,66.41,103.33,1612.08,0.0,1547.31,1.04,1549.23,1.04,1553.06,1.04,1571.19,1.03,1595.91,1.01,1610.07,1.0,-1,0.0
1370,2018-06-12,1698.75,13000.0,49.78,66.32,89.87,51.93,43.94,69.45,90.83,78.03,66.22,104.68,1620.72,0.01,1550.7,1.05,1553.59,1.04,1558.74,1.04,1578.18,1.03,1604.05,1.01,1614.45,1.0,-1,0.0
1371,2018-06-13,1704.86,12923.0996,49.82,66.26,89.92,51.78,44.01,69.5,90.79,77.36,65.89,101.07,1627.5,0.0,1554.49,1.05,1559.72,1.04,1565.27,1.04,1585.8,1.03,1611.88,1.01,1614.49,1.01,-1,0.0
1372,2018-06-14,1723.86,12884.5996,49.61,66.31,90.3,52.22,44.69,69.34,90.43,76.77,66.48,101.17,1647.09,0.01,1558.89,1.06,1565.62,1.05,1572.64,1.05,1593.39,1.03,1617.21,1.02,1616.2,1.02,-1,0.0
1373,2018-06-15,1715.97,12884.5996,49.89,66.13,89.87,52.53,44.25,69.78,90.09,76.89,66.89,101.09,1639.08,-0.0,1564.25,1.05,1572.85,1.04,1580.58,1.04,1602.36,1.02,1621.0,1.01,1622.97,1.01,-1,0.0
1374,2018-06-18,1723.79,12807.7002,49.93,64.97,88.62,52.85,44.21,69.45,90.63,76.75,66.75,100.96,1647.04,0.0,1570.38,1.05,1580.05,1.04,1588.28,1.04,1609.82,1.02,1623.88,1.01,1629.29,1.01,-1,0.0
1375,2018-06-19,1734.78,12230.7998,49.73,63.52,86.2,52.86,43.82,69.45,89.98,74.63,66.9,101.93,1660.15,0.01,1576.37,1.05,1587.15,1.05,1595.27,1.04,1617.48,1.03,1628.71,1.02,1636.29,1.01,-1,0.0
1376,2018-06-20,1750.08,12461.5,49.19,62.79,86.77,53.06,43.74,69.92,90.27,75.04,67.42,102.59,1675.04,0.01,1583.2,1.06,1595.16,1.05,1602.96,1.04,1625.33,1.03,1636.24,1.02,1644.17,1.02,-1,0.0
