,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
371,2014-06-24,324.16,9615.3799,43.73,57.65,70.94,39.45,24.53,41.45,62.96,43.96,37.79,74.21,9557.7299,-0.04,9665.86,0.99,9674.57,0.99,9688.25,0.99,9742.53,0.98,9831.47,0.97,9772.04,0.98,-1,0.0
372,2014-06-25,327.44,10000.0,43.85,57.97,70.62,39.59,24.72,41.39,63.5,44.02,37.45,74.49,9942.03,0.04,9669.26,1.03,9674.54,1.03,9688.2,1.03,9742.65,1.02,9776.64,1.02,9772.28,1.02,-1,0.0
373,2014-06-26,325.69,10000.0,43.65,57.82,71.0,39.91,24.65,41.255,63.73,44.09,37.6,74.31,9942.18,0.0,9690.16,1.03,9694.73,1.03,9710.77,1.02,9774.81,1.02,9765.71,1.02,9772.54,1.02,-1,0.0
374,2014-06-27,324.57,9692.3096,43.8,57.5,70.82,40.27,24.7,41.21,63.8,44.11,37.85,74.24,9634.8096,-0.03,9693.58,0.99,9714.93,0.99,9733.36,0.99,9806.95,0.98,9820.8,0.98,9834.24,0.98,-1,0.0
375,2014-06-30,324.78,9923.0801,44.01,57.44,71.19,40.79,24.85,41.56,63.79,44.16,37.45,74.26,9865.640099999999,0.02,9697.06,1.02,9718.95,1.02,9737.88,1.01,9781.42,1.01,9777.1,1.01,9803.73,1.01,-1,0.0
376,2014-07-01,332.39,10000.0,44.4,58.25,71.0,40.3,25.08,42.13,63.53,44.53,37.15,74.67,9941.75,0.01,9711.03,1.02,9735.13,1.02,9756.05,1.02,9813.56,1.01,9810.24,1.01,9788.48,1.02,-1,0.0
377,2014-07-02,332.85,10000.0,43.73,58.05,70.56,39.15,25.03,41.15,64.13,44.54,37.16,74.09,9941.95,0.0,9728.45,1.02,9755.33,1.02,9778.72,1.02,9813.58,1.01,9832.29,1.01,9865.28,1.01,-1,0.0
378,2014-07-03,337.49199999999996,9769.2305,44.03,58.46,71.38,38.16,25.19,41.55,64.38,44.84,37.24,74.16,9710.7705,-0.02,9745.88,1.0,9775.6,0.99,9801.41,0.99,9807.19,0.99,9832.3,0.99,9865.27,0.98,-1,0.0
379,2014-07-07,333.55,9769.2305,44.09,58.12,70.76,38.56,25.23,41.43,64.11,44.78,37.06,73.92,9711.110499999999,0.0,9752.82,1.0,9783.73,0.99,9810.49,0.99,9820.05,0.99,9854.16,0.99,9818.98,0.99,-1,0.0
380,2014-07-08,323.81,9769.2305,44.05,57.15,69.84,38.68,25.07,41.86,63.39,44.87,36.75,73.95,9712.0805,0.0,9759.78,1.0,9791.89,0.99,9796.96,0.99,9800.91,0.99,9821.17,0.99,9834.24,0.99,-1,0.0
381,2014-07-09,329.97,9692.3096,44.05,56.9,70.07,38.61,25.44,41.7,64.0,44.88,37.12,74.17,9635.4096,-0.01,9766.84,0.99,9800.08,0.98,9810.61,0.98,9807.44,0.98,9788.3,0.98,9803.53,0.98,-1,0.0
382,2014-07-10,327.92,9692.3096,43.72,56.49,69.14,38.98,25.44,41.915,63.455,44.35,36.95,74.49,9635.8196,0.0,9770.43,0.99,9783.99,0.98,9792.6,0.98,9794.78,0.98,9788.39,0.98,9742.26,0.99,-1,0.0
383,2014-07-11,346.2,9692.3096,43.61,56.6,69.26,38.49,25.52,41.92,63.44,44.18,36.97,74.6,9635.7096,-0.0,9774.05,0.99,9792.19,0.98,9770.09,0.99,9769.27,0.99,9755.56,0.99,9681.04,1.0,-1,0.0
384,2014-07-14,355.32,9692.3096,43.89,56.82,68.83,37.4,25.44,42.16,63.74,44.4,36.84,74.85,9635.4896,-0.0,9777.66,0.99,9776.09,0.99,9774.75,0.99,9775.77,0.99,9711.84,0.99,9666.03,1.0,-1,0.0
385,2014-07-15,354.44,9692.3096,44.16,56.66,69.11,37.32,25.67,42.34,64.31,44.4,36.86,74.15,9635.6496,0.0,9763.76,0.99,9755.93,0.99,9756.79,0.99,9750.23,0.99,9668.06,1.0,9650.9,1.0,-1,0.0
386,2014-07-16,355.9,9538.46,44.25,56.96,69.24,37.64,25.98,42.18,65.2,45.06,37.08,74.68,9481.5,-0.02,9770.84,0.97,9760.1,0.97,9756.91,0.97,9724.68,0.97,9657.32,0.98,9635.62,0.98,-1,0.0
387,2014-07-17,352.454,9384.6201,43.76,55.15,68.4,37.08,25.63,41.62,64.15,44.18,36.44,73.91,9329.4701,-0.02,9749.93,0.96,9735.93,0.96,9738.91,0.96,9711.91,0.96,9624.52,0.97,9604.83,0.97,-1,0.0
388,2014-07-18,358.66,9692.3096,44.41,56.15,69.14,37.19,25.91,42.11,64.87,44.71,36.75,75.0,9636.1596,0.03,9718.6,0.99,9719.91,0.99,9702.89,0.99,9667.23,1.0,9569.86,1.01,9543.56,1.01,-1,0.0
389,2014-07-21,359.76,9769.2305,44.3,56.71,68.54,37.17,25.85,42.02,65.48,44.62,36.7,75.08,9712.5205,0.01,9722.22,1.0,9711.96,1.0,9707.5,1.0,9641.76,1.01,9569.97,1.01,9543.65,1.02,-1,0.0
390,2014-07-22,360.84,9769.2305,43.9,57.72,68.8,37.18,25.95,42.19,65.96,45.16,36.95,75.54,9711.5105,-0.0,9711.85,1.0,9699.88,1.0,9694.0,1.0,9622.64,1.01,9580.93,1.01,9559.06,1.02,-1,0.0
391,2014-07-23,358.14,9769.2305,44.0,57.47,68.8,37.02,25.68,42.06,66.11,45.33,37.01,76.6,9711.7605,0.0,9715.39,1.0,9707.98,1.0,9680.43,1.0,9622.7,1.01,9591.76,1.01,9574.23,1.01,-1,0.0
392,2014-07-24,358.61,9769.2305,43.85,56.84,68.48,37.3,25.83,42.56,66.52,45.69,36.91,73.83,9712.3905,0.0,9711.95,1.0,9695.86,1.0,9684.96,1.0,9622.76,1.01,9602.65,1.01,9620.28,1.01,-1,0.0
393,2014-07-25,324.01,9384.6201,43.62,56.53,68.28,36.94,25.97,42.38,66.21,45.42,36.75,73.21,9328.0901,-0.04,9701.52,0.96,9683.76,0.96,9675.94,0.96,9622.78,0.97,9613.62,0.97,9696.87,0.96,-1,0.0
394,2014-07-28,320.41,9000.0,43.47,56.29,68.44,36.09,25.92,42.23,65.61,44.86,36.62,74.95,8943.71,-0.04,9691.08,0.92,9667.62,0.93,9639.85,0.93,9597.17,0.93,9591.7,0.93,9635.25,0.93,1,0.0
395,2014-07-29,320.0,9384.6201,43.27,56.03,68.04,37.06,25.71,41.87,64.41,43.67,36.59,74.39,9328.5901,0.04,9645.7,0.97,9619.1,0.97,9581.13,0.97,9539.5,0.98,9536.59,0.98,9481.49,0.98,1,0.0
396,2014-07-30,322.51,8923.0801,43.01,56.78,67.02,36.09,25.63,41.48,68.53,44.03,36.24,74.5,8866.300099999999,-0.05,9617.81,0.92,9586.83,0.92,9558.65,0.93,9513.9,0.93,9492.65,0.93,9404.91,0.94,1,0.0
397,2014-07-31,312.99,9538.46,42.13,56.09,65.22,35.17,25.23,41.01,67.46,43.18,35.69,74.18,9482.369999999999,0.07,9582.88,0.99,9530.21,0.99,9508.95,1.0,9449.8,1.0,9371.76,1.01,9235.82,1.03,1,0.0
398,2014-08-01,307.06,9538.46,42.25,56.07,65.48,35.49,25.0,41.02,67.7,43.48,35.78,73.47,9482.39,0.0,9565.46,0.99,9518.19,1.0,9495.44,1.0,9437.03,1.0,9339.03,1.02,9189.81,1.03,1,0.0
399,2014-08-04,313.65,9538.46,42.29,56.26,65.59,35.3,25.165,40.86,68.46,43.82,36.0,73.07,9482.199999999999,-0.0,9544.58,0.99,9506.15,1.0,9486.44,1.0,9437.11,1.0,9306.26,1.02,9220.67,1.03,1,0.0
400,2014-08-05,312.32,9230.7695,42.11,55.24,64.81,34.7,24.97,40.52,67.32,41.4,35.54,72.85,9175.5295,-0.03,9523.68,0.96,9494.05,0.97,9477.4,0.97,9449.83,0.97,9273.38,0.99,9328.37,0.98,1,0.0
401,2014-08-06,313.89,9230.7695,42.14,55.59,64.8,34.15,24.93,40.67,66.22,40.192,35.97,75.96,9175.1795,-0.0,9499.35,0.97,9469.85,0.97,9450.33,0.97,9411.45,0.97,9251.58,0.99,9297.76,0.99,1,0.0
402,2014-08-07,311.45,9000.0,41.73,55.05,64.18,34.71,24.86,40.45,66.67,40.32,36.28,76.6,8944.95,-0.03,9474.99,0.94,9445.61,0.95,9423.25,0.95,9366.67,0.95,9284.65,0.96,9359.53,0.96,1,0.0
403,2014-08-08,316.8,9000.0,42.1,55.24,64.97,35.54,25.03,41.34,67.39,40.67,36.27,77.43,8944.76,-0.0,9440.12,0.95,9409.25,0.95,9382.62,0.95,9302.79,0.96,9229.85,0.97,9252.05,0.97,1,0.0
404,2014-08-11,318.33,9615.3799,42.15,55.2,64.9,35.53,25.23,41.59,67.51,40.94,37.44,77.77,9560.1799,0.07,9408.73,1.02,9372.9,1.02,9351.05,1.02,9238.87,1.03,9241.05,1.03,9144.52,1.05,1,0.0
405,2014-08-12,319.32,9846.1504,41.93,54.34,64.79,35.52,25.15,41.41,67.71,40.88,37.35,77.52,9791.8104,0.02,9405.29,1.04,9368.92,1.05,9364.62,1.05,9226.19,1.06,9252.17,1.06,9160.12,1.07,-1,0.0
406,2014-08-13,326.28,9846.1504,42.13,54.78,64.69,35.27,25.2,41.57,67.5,40.75,37.75,77.65,9791.3704,-0.0,9412.39,1.04,9385.26,1.04,9373.78,1.04,9264.83,1.06,9296.37,1.05,9283.38,1.05,-1,0.0
407,2014-08-14,333.21,9846.1504,42.31,55.62,66.0,35.5,24.54,41.705,67.22,41.14,37.65,78.1,9790.5304,-0.0,9419.47,1.04,9409.57,1.04,9378.42,1.04,9335.47,1.05,9340.54,1.05,9406.61,1.04,-1,0.0
408,2014-08-15,333.63,9846.1504,42.22,57.58,66.04,35.53,24.43,41.55,67.17,40.6,37.45,78.46,9788.5704,-0.0,9426.51,1.04,9417.69,1.04,9383.07,1.04,9373.96,1.04,9428.4,1.04,9575.73,1.02,-1,0.0
409,2014-08-18,334.53,9384.6201,42.19,58.52,66.41,35.44,24.63,42.09,68.15,41.33,37.6,78.53,9326.1001,-0.05,9440.47,0.99,9421.69,0.99,9387.58,0.99,9450.82,0.99,9516.02,0.98,9744.49,0.96,-1,0.0
410,2014-08-19,335.13,9076.9199,42.31,58.56,66.34,36.56,24.64,42.17,68.63,41.54,37.67,78.34,9018.359900000001,-0.03,9440.32,0.96,9401.41,0.96,9364.86,0.96,9437.8,0.96,9570.47,0.94,9697.68,0.93,-1,0.0
411,2014-08-20,335.78,9538.46,42.72,58.33,66.42,36.19,24.71,41.85,68.66,41.23,37.57,78.55,9480.13,0.05,9412.24,1.01,9364.91,1.01,9346.64,1.01,9399.13,1.01,9580.99,0.99,9542.99,0.99,-1,0.0
412,2014-08-21,332.91,9692.3096,43.18,57.99,65.94,36.45,24.89,42.09,68.62,41.04,37.66,80.0,9634.3196,0.02,9401.67,1.02,9352.69,1.03,9378.2,1.03,9398.96,1.03,9569.55,1.01,9480.74,1.02,-1,0.0
413,2014-08-22,331.59,9692.3096,43.06,57.64,65.36,36.38,24.65,41.93,68.45,41.42,37.59,79.48,9634.669600000001,0.0,9398.16,1.03,9368.81,1.03,9396.18,1.03,9437.19,1.02,9547.05,1.01,9449.5,1.02,-1,0.0
414,2014-08-25,334.02,9153.8496,43.56,57.74,65.53,36.76,24.7,41.91,68.56,41.78,37.78,79.56,9096.1096,-0.06,9394.66,0.97,9405.17,0.97,9441.38,0.96,9475.48,0.96,9524.67,0.96,9418.72,0.97,-1,0.0
415,2014-08-26,341.83,9230.7695,43.6075,57.85,65.4,36.33,24.81,41.98,68.45,41.64,37.77,79.57,9172.9195,0.01,9366.65,0.98,9392.94,0.98,9418.66,0.97,9488.08,0.97,9425.47,0.97,9372.72,0.98,-1,0.0
416,2014-08-27,343.18,9230.7695,43.59,57.38,65.72,36.84,24.8,41.96,68.22,41.54,37.76,79.72,9173.389500000001,0.0,9359.59,0.98,9409.08,0.97,9400.45,0.98,9507.09,0.96,9337.52,0.98,9403.63,0.98,-1,0.0
417,2014-08-28,340.02,9230.7695,43.55,57.15,66.14,37.02,24.85,41.78,68.06,41.19,37.79,79.75,9173.6195,0.0,9370.03,0.98,9392.81,0.98,9382.29,0.98,9474.86,0.97,9315.7,0.98,9342.28,0.98,-1,0.0
418,2014-08-29,339.04,9230.7695,43.74,57.16,66.14,37.39,24.99,41.65,68.26,41.3,37.83,79.51,9173.6095,-0.0,9362.99,0.98,9376.56,0.98,9382.17,0.98,9423.34,0.97,9337.88,0.98,9250.14,0.99,-1,0.0
419,2014-09-02,342.38,9230.7695,43.6,58.07,65.97,36.58,24.88,41.9,68.37,41.66,38.2,79.53,9172.6995,-0.0,9376.96,0.98,9360.32,0.98,9382.08,0.98,9371.86,0.98,9294.09,0.99,9157.93,1.0,-1,0.0
420,2014-09-03,339.0,9230.7695,43.54,58.06,65.7,36.56,25.04,42.23,66.9,41.84,38.51,79.97,9172.7095,0.0,9362.88,0.98,9360.17,0.98,9395.48,0.98,9320.37,0.98,9228.15,0.99,9173.25,1.0,-1,0.0
421,2014-09-04,345.95,9076.9199,43.36,57.69,65.44,36.63,24.91,42.34,67.33,42.16,38.63,80.24,9019.2299,-0.02,9348.81,0.96,9360.04,0.96,9408.89,0.96,9269.05,0.97,9162.15,0.98,9173.21,0.98,-1,0.0
422,2014-09-05,346.38,9076.9199,43.45,57.92,65.6,37.19,25.0,42.33,67.76,42.6,38.63,80.64,9018.9999,-0.0,9327.76,0.97,9363.95,0.96,9377.07,0.96,9243.48,0.98,9151.17,0.99,9142.37,0.99,-1,0.0
423,2014-09-08,342.34,8923.0801,43.12,57.65,66.12,37.05,24.95,42.47,67.51,42.04,38.75,80.53,8865.4301,-0.02,9320.65,0.95,9367.86,0.95,9331.61,0.95,9243.53,0.96,9129.18,0.97,9111.45,0.97,1,0.0
424,2014-09-09,329.75,8846.1504,42.82,57.45,64.01,36.62,24.86,42.04,66.91,41.96,38.28,79.7,8788.7004,-0.01,9306.57,0.94,9331.29,0.94,9277.14,0.95,9192.31,0.96,9085.19,0.97,9049.81,0.97,1,0.0
425,2014-09-10,331.33,8461.54,42.82,57.69,63.51,36.51,24.93,42.08,66.73,41.99,38.26,79.92,8403.85,-0.04,9299.46,0.9,9278.5,0.91,9218.21,0.91,9121.84,0.92,9030.2,0.93,8973.01,0.94,1,0.0
426,2014-09-11,330.52,8384.6201,42.6,57.59,63.59,37.22,25.18,42.03,66.99,42.5,38.27,80.45,8327.0301,-0.01,9274.88,0.9,9205.47,0.9,9136.76,0.91,9019.27,0.92,8920.23,0.93,8819.24,0.94,1,0.0
427,2014-09-12,331.19,8230.7695,42.41,58.6,62.43,36.71,25.16,41.97,67.17,42.41,37.82,78.79,8172.1695,-0.02,9218.83,0.89,9128.44,0.9,9077.99,0.9,8955.18,0.91,8799.42,0.93,8680.8,0.94,1,0.0
428,2014-09-15,323.89,8230.7695,42.43,57.92,63.38,36.93,25.06,42.11,67.05,41.98,37.79,78.39,8172.8495,0.0,9145.21,0.89,9043.37,0.9,9028.21,0.91,8871.79,0.92,8656.49,0.94,8511.44,0.96,1,0.0
429,2014-09-16,327.76,7769.23,42.43,57.91,63.22,37.96,25.22,41.9,67.2,42.13,38.16,79.22,7711.32,-0.06,9071.64,0.85,8982.67,0.86,8951.31,0.86,8788.41,0.88,8535.58,0.9,8372.92,0.92,1,0.0
430,2014-09-17,324.0,7769.23,42.42,58.89,61.3,37.89,25.205,42.55,68.08,42.26,38.0,79.72,7710.339999999999,-0.0,8977.13,0.86,8913.88,0.86,8838.19,0.87,8666.55,0.89,8348.76,0.92,8157.44,0.95,1,0.0
431,2014-09-18,325.0,7384.6201,43.02,58.4,60.87,37.76,25.22,42.98,68.23,42.345,38.0,80.18,7326.2201000000005,-0.05,8882.66,0.82,8820.74,0.83,8725.0,0.84,8544.61,0.86,8183.75,0.9,8018.74,0.91,1,0.0
432,2014-09-19,331.32,7692.3101,42.89,58.25,60.62,38.3,25.2,42.96,67.82,42.35,37.97,79.74,7634.0601,0.04,8791.76,0.87,8699.26,0.88,8620.89,0.89,8390.74,0.91,7974.83,0.96,7818.58,0.98,1,0.0
433,2014-09-22,324.5,7615.3799,42.52,57.55,60.4,38.01,24.97,42.48,66.74,41.39,37.56,78.58,7557.8299,-0.01,8728.84,0.87,8593.96,0.88,8530.37,0.89,8262.52,0.91,7864.86,0.96,7710.96,0.98,1,0.0
434,2014-09-23,323.63,7384.6201,42.05,56.98,60.03,37.7,24.7,42.41,66.44,41.14,36.75,79.38,7327.6401000000005,-0.03,8641.46,0.85,8513.0,0.86,8435.33,0.87,8140.73,0.9,7754.97,0.94,7587.95,0.97,1,0.0
435,2014-09-24,328.21,7615.3799,42.38,57.96,59.51,37.69,24.98,43.88,66.69,41.45,38.0,79.75,7557.4199,0.03,8536.61,0.89,8415.88,0.9,8326.75,0.91,7999.79,0.94,7634.32,0.99,7511.22,1.01,1,0.0
436,2014-09-25,321.93,7769.23,41.79,56.89,58.22,37.6,24.54,43.68,65.56,40.7,37.46,78.95,7712.339999999999,0.02,8442.19,0.91,8330.83,0.93,8231.68,0.94,7890.79,0.98,7546.4,1.02,7480.63,1.03,1,0.0
437,2014-09-26,323.21,7769.23,42.25,56.5,58.22,37.59,25.0,44.0,66.35,40.98,37.53,79.8,7712.73,0.0,8379.29,0.92,8253.92,0.93,8145.77,0.95,7801.09,0.99,7546.55,1.02,7557.86,1.02,1,0.0
438,2014-09-29,321.82,7615.3799,41.98,57.15,57.45,37.65,25.12,44.23,66.45,40.9,37.94,79.81,7558.2299,-0.02,8312.92,0.91,8177.03,0.92,8059.89,0.94,7743.5,0.98,7546.89,1.0,7573.59,1.0,1,0.0
439,2014-09-30,322.44,7307.6899,41.66,56.98,57.19,37.24,25.17,44.2,66.32,40.58,37.95,80.53,7250.709900000001,-0.04,8239.5,0.88,8092.06,0.9,7973.95,0.91,7679.43,0.94,7580.04,0.96,7573.67,0.96,1,0.0
440,2014-10-01,317.46,7307.6899,41.33,56.2,56.31,37.29,25.03,43.48,65.19,39.74,36.99,79.98,7251.4899000000005,0.0,8152.1,0.89,7990.9,0.91,7869.93,0.92,7602.64,0.95,7525.27,0.96,7558.29,0.96,1,0.0
441,2014-10-02,318.41,7384.6201,41.45,55.83,56.93,37.26,25.06,43.31,66.1,40.19,37.18,80.5,7328.7901,0.01,8064.73,0.91,7897.86,0.93,7775.0,0.94,7525.86,0.97,7481.51,0.98,7497.1,0.98,1,0.0
442,2014-10-03,322.74,7384.6201,41.81,56.91,56.97,37.26,25.31,44.32,67.24,40.385,37.7,81.21,7327.7101,-0.0,7980.91,0.92,7808.9,0.94,7689.12,0.95,7493.98,0.98,7481.67,0.98,7420.39,0.99,1,0.0
443,2014-10-06,322.2,7384.6201,41.89,56.57,56.99,37.41,25.01,44.68,66.73,40.38,37.58,81.25,7328.0501,0.0,7897.05,0.93,7727.97,0.95,7625.82,0.96,7462.1,0.98,7448.86,0.98,7343.39,1.0,1,0.0
444,2014-10-07,316.98,7384.6201,41.24,55.0,54.98,37.33,24.635,43.88,65.43,39.38,37.06,80.69,7329.6201,0.0,7820.18,0.94,7651.09,0.96,7567.05,0.97,7462.25,0.98,7393.96,0.99,7297.35,1.0,1,0.0
445,2014-10-08,322.7,7307.6899,41.76,56.46,54.87,38.33,24.66,44.34,66.28,39.46,37.67,81.5,7251.2299,-0.01,7743.39,0.94,7594.56,0.95,7517.49,0.96,7436.88,0.98,7339.23,0.99,7313.13,0.99,1,0.0
446,2014-10-09,315.37,7384.6201,40.9,55.03,53.49,37.64,24.19,43.83,65.2,38.57,37.15,80.52,7329.5901,0.01,7670.01,0.96,7537.93,0.97,7463.28,0.98,7411.33,0.99,7295.37,1.0,7313.08,1.0,1,0.0
447,2014-10-10,311.39,7384.6201,40.55,53.64,52.75,37.97,23.34,43.41,64.62,38.35,37.04,79.33,7330.9801,0.0,7603.69,0.96,7493.59,0.98,7440.82,0.99,7411.49,0.99,7306.64,1.0,7313.24,1.0,1,0.0
448,2014-10-13,306.45,7307.6899,40.36,52.79,51.6,38.05,22.93,43.28,63.445,38.21,36.44,78.47,7254.8999,-0.01,7554.92,0.96,7449.28,0.97,7418.51,0.98,7392.62,0.98,7318.0,0.99,7313.89,0.99,1,0.0
449,2014-10-14,308.31,7230.77,40.69,51.79,52.82,38.69,23.055,43.54,65.58,39.22,36.68,80.8,7178.9800000000005,-0.01,7506.19,0.96,7425.26,0.97,7414.31,0.97,7354.5,0.98,7307.44,0.98,7299.26,0.98,1,0.0
450,2014-10-15,305.97,7230.77,40.22,51.79,54.31,37.42,22.96,43.05,67.1,39.55,36.6,79.54,7178.9800000000005,0.0,7461.05,0.96,7397.29,0.97,7387.54,0.97,7310.02,0.98,7286.19,0.99,7269.14,0.99,1,0.0
451,2014-10-16,302.86,7230.77,40.6,51.71,56.14,37.22,22.82,43.09,66.86,39.21,36.22,79.25,7179.06,0.0,7415.87,0.97,7389.54,0.97,7365.26,0.97,7278.42,0.99,7264.9,0.99,7254.69,0.99,1,0.0
452,2014-10-17,303.64,7230.77,41.15,52.27,56.49,37.5,23.25,43.495,67.98,39.6,36.5,80.84,7178.5,-0.0,7391.68,0.97,7365.59,0.97,7356.52,0.98,7272.45,0.99,7243.39,0.99,7224.58,0.99,1,0.0
453,2014-10-20,306.21,7230.77,41.49,52.35,56.8,38.16,22.93,43.75,68.99,39.86,36.99,82.46,7178.42,-0.0,7367.5,0.97,7345.63,0.98,7334.23,0.98,7266.37,0.99,7233.0,0.99,7194.08,1.0,1,0.0
454,2014-10-21,315.33,7307.6899,42.29,54.0,58.96,38.76,23.51,44.68,69.93,40.84,37.62,84.52,7253.6899,0.01,7360.78,0.99,7337.78,0.99,7302.82,0.99,7253.84,1.0,7211.4,1.01,7178.79,1.01,1,0.0
455,2014-10-22,312.97,7307.6899,41.92,53.05,58.45,38.86,23.26,44.71,69.53,40.42,37.65,83.57,7254.6399,0.0,7343.49,0.99,7321.79,0.99,7275.82,1.0,7247.67,1.0,7200.36,1.01,7193.73,1.01,1,0.0
456,2014-10-23,313.18,7307.6899,42.19,53.71,58.18,38.87,23.565,45.01,70.61,40.93,37.93,84.29,7253.9799,-0.0,7329.71,0.99,7297.7,0.99,7257.96,1.0,7241.55,1.0,7200.32,1.01,7208.86,1.01,1,0.0
457,2014-10-24,287.06,7307.6899,42.5,54.05,58.12,39.57,23.78,45.49,71.15,40.92,38.04,84.75,7253.6399,-0.0,7326.37,0.99,7273.56,1.0,7258.15,1.0,7235.25,1.0,7211.04,1.01,7223.85,1.0,1,0.0
458,2014-10-27,289.97,7384.6201,42.6,53.99,56.79,39.46,23.76,45.77,71.7,41.29,38.24,84.41,7330.6301,0.01,7312.56,1.0,7257.52,1.01,7258.28,1.01,7235.45,1.01,7221.7,1.02,7238.87,1.01,1,0.0
459,2014-10-28,295.59,7230.77,43.05,54.66,57.78,39.57,24.065,46.0,72.34,42.125,38.2,83.54,7176.110000000001,-0.02,7295.21,0.98,7261.73,0.99,7258.39,0.99,7235.53,0.99,7243.36,0.99,7269.32,0.99,1,0.0
460,2014-10-29,294.12,7230.77,43.06,54.5,57.47,39.47,24.1,46.0,72.1,41.97,38.21,82.5,7176.27,0.0,7270.81,0.99,7257.76,0.99,7249.47,0.99,7222.63,0.99,7243.02,0.99,7253.8,0.99,1,0.0
461,2014-10-30,299.07,7307.6899,43.25,54.32,58.12,40.73,24.08,46.15,69.22,41.74,38.94,80.51,7253.369900000001,0.01,7253.45,1.0,7249.74,1.0,7240.54,1.0,7216.07,1.01,7242.71,1.0,7238.13,1.0,1,0.0
462,2014-10-31,305.46,7153.8501,43.6,55.28,57.35,41.31,24.47,46.94,69.21,42.66,38.54,78.12,7098.5701,-0.02,7253.57,0.98,7245.82,0.98,7236.06,0.98,7222.27,0.98,7242.66,0.98,7238.0,0.98,1,0.0
463,2014-11-03,305.72,7307.6899,43.12,40.84,56.26,41.62,24.58,47.06,68.69,42.7,37.49,78.99,7266.8499,0.02,7246.62,1.0,7233.75,1.0,7227.08,1.01,7215.57,1.01,7220.37,1.01,7206.99,1.01,1,0.0
464,2014-11-04,302.81,7230.77,43.15,40.18,55.78,41.17,24.88,47.25,70.12,44.39,37.36,78.16,7190.59,-0.01,7243.81,0.99,7230.44,0.99,7223.39,1.0,7222.89,1.0,7222.21,1.0,7194.23,1.0,1,0.0
465,2014-11-05,296.52,7230.77,43.75,40.13,56.62,41.97,25.15,47.77,71.45,43.47,37.82,79.34,7190.64,0.0,7237.57,0.99,7227.25,0.99,7215.13,1.0,7223.9,1.0,7213.2,1.0,7197.13,1.0,1,0.0
466,2014-11-06,296.64,7307.6899,43.43,41.37,57.24,40.72,25.26,47.57,71.595,44.02,37.99,79.86,7266.3199,0.01,7231.33,1.0,7219.94,1.01,7211.35,1.01,7224.91,1.01,7193.2,1.01,7200.0,1.01,1,0.0
467,2014-11-07,299.86,7307.6899,43.51,40.93,57.0,41.1,25.33,47.33,71.46,44.245,38.14,79.8,7266.7599,0.0,7228.45,1.01,7216.53,1.01,7216.49,1.01,7225.97,1.01,7206.09,1.01,7202.59,1.01,1,0.0
468,2014-11-10,305.11,7307.6899,43.46,41.53,56.79,41.46,25.15,47.5,72.17,44.3,38.65,79.91,7266.159900000001,-0.0,7229.16,1.01,7217.16,1.01,7221.65,1.01,7226.98,1.01,7219.01,1.01,7236.23,1.0,1,0.0
469,2014-11-11,312.01,7230.77,43.48,41.66,56.82,40.95,25.15,47.28,71.75,44.26,38.52,79.61,7189.110000000001,-0.01,7226.27,0.99,7221.75,1.0,7226.77,0.99,7227.99,0.99,7220.84,1.0,7236.09,0.99,1,0.0
470,2014-11-12,311.51,7153.8501,43.25,41.45,56.76,39.72,25.11,47.49,72.86,43.91,38.94,80.51,7112.4001,-0.01,7219.83,0.99,7222.28,0.98,7227.4,0.98,7222.61,0.98,7233.78,0.98,7235.8,0.98,1,0.0
471,2014-11-13,316.48,7076.9199,42.96,41.45,56.39,39.28,25.68,47.43,73.105,43.9,38.74,80.21,7035.4699,-0.01,7213.35,0.98,7218.77,0.97,7223.51,0.97,7204.43,0.98,7211.71,0.98,7220.15,0.97,1,0.0
472,2014-11-14,327.82,7230.77,42.78,41.57,56.62,39.48,26.32,47.23,73.07,43.92,38.58,80.39,7189.200000000001,0.02,7206.83,1.0,7211.24,1.0,7210.68,1.0,7192.71,1.0,7189.55,1.0,7173.98,1.0,1,0.0
473,2014-11-17,323.05,7153.8501,42.59,41.24,56.32,40.46,26.465,47.23,72.515,43.87,38.89,80.12,7112.6101,-0.01,7207.29,0.99,7211.81,0.99,7206.83,0.99,7193.79,0.99,7189.35,0.99,7158.47,0.99,1,0.0
474,2014-11-18,324.93,7307.6899,42.68,40.8,56.79,40.58,26.595,47.49,72.54,43.92,39.14,80.52,7266.8899,0.02,7204.27,1.01,7204.39,1.01,7198.51,1.01,7182.06,1.01,7167.39,1.01,7127.76,1.02,1,0.0
475,2014-11-19,326.54,7307.6899,42.64,40.8,56.37,40.55,26.59,47.355,71.48,43.73,39.15,80.77,7266.8899,0.0,7208.29,1.01,7205.03,1.01,7199.29,1.01,7196.08,1.01,7167.41,1.01,7143.31,1.02,1,0.0
476,2014-11-20,330.54,7153.8501,42.74,41.26,55.97,40.63,26.81,47.33,72.29,43.98,39.11,80.98,7112.590099999999,-0.02,7212.31,0.99,7205.71,0.99,7195.54,0.99,7196.09,0.99,7167.51,0.99,7174.21,0.99,1,0.0
