,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
442,2014-10-03,322.74,7384.6201,41.81,56.91,56.97,37.26,25.31,44.32,67.24,40.385,37.7,81.21,278.42,0.01,285.84,0.97,283.37,0.98,282.14,0.99,280.15,0.99,278.1,1.0,276.82,1.01,1,0.0
443,2014-10-06,322.2,7384.6201,41.89,56.57,56.99,37.41,25.01,44.68,66.73,40.38,37.58,81.25,277.52,-0.0,285.0,0.97,282.24,0.98,281.5,0.99,279.9,0.99,277.26,1.0,276.67,1.0,1,0.0
444,2014-10-07,316.98,7384.6201,41.24,55.0,54.98,37.33,24.635,43.88,65.43,39.38,37.06,80.69,273.1,-0.02,283.82,0.96,281.7,0.97,280.86,0.97,279.52,0.98,277.15,0.99,276.65,0.99,1,0.0
445,2014-10-08,322.7,7307.6899,41.76,56.46,54.87,38.33,24.66,44.34,66.28,39.46,37.67,81.5,278.36,0.02,282.41,0.99,280.85,0.99,279.91,0.99,278.25,1.0,276.28,1.01,275.62,1.01,1,0.0
446,2014-10-09,315.37,7384.6201,40.9,55.03,53.49,37.64,24.19,43.83,65.2,38.57,37.15,80.52,271.54,-0.02,281.43,0.96,280.32,0.97,279.71,0.97,277.94,0.98,276.39,0.98,276.5,0.98,1,0.0
447,2014-10-10,311.39,7384.6201,40.55,53.64,52.75,37.97,23.34,43.41,64.62,38.35,37.04,79.33,267.98,-0.01,280.7,0.95,279.39,0.96,278.87,0.96,277.14,0.97,275.43,0.97,275.79,0.97,1,0.0
448,2014-10-13,306.45,7307.6899,40.36,52.79,51.6,38.05,22.93,43.28,63.445,38.21,36.44,78.47,263.16999999999996,-0.02,279.73,0.94,278.66,0.94,278.07,0.95,275.77,0.95,274.57,0.96,273.7,0.96,1,0.0
449,2014-10-14,308.31,7230.77,40.69,51.79,52.82,38.69,23.055,43.54,65.58,39.22,36.68,80.8,264.77,0.01,278.58,0.95,277.47,0.95,276.96,0.96,274.52,0.96,272.87,0.97,270.83,0.98,1,0.0
450,2014-10-15,305.97,7230.77,40.22,51.79,54.31,37.42,22.96,43.05,67.1,39.55,36.6,79.54,262.92,-0.01,277.47,0.95,276.59,0.95,275.58,0.95,273.31,0.96,270.92,0.97,269.16,0.98,1,0.0
451,2014-10-16,302.86,7230.77,40.6,51.71,56.14,37.22,22.82,43.09,66.86,39.21,36.22,79.25,259.77,-0.01,276.61,0.94,275.58,0.94,274.45,0.95,272.09,0.95,268.83,0.97,266.08,0.98,1,0.0
452,2014-10-17,303.64,7230.77,41.15,52.27,56.49,37.5,23.25,43.495,67.98,39.6,36.5,80.84,260.145,0.0,275.42,0.94,274.08,0.95,273.19,0.95,270.55,0.96,266.93,0.97,263.72,0.99,1,0.0
453,2014-10-20,306.21,7230.77,41.49,52.35,56.8,38.16,22.93,43.75,68.99,39.86,36.99,82.46,262.46,0.01,274.46,0.96,272.93,0.96,271.77,0.97,269.4,0.97,264.33,0.99,262.15,1.0,1,0.0
454,2014-10-21,315.33,7307.6899,42.29,54.0,58.96,38.76,23.51,44.68,69.93,40.84,37.62,84.52,270.65,0.03,273.57,0.99,271.94,1.0,270.84,1.0,268.35,1.01,263.03,1.03,262.01,1.03,1,0.0
455,2014-10-22,312.97,7307.6899,41.92,53.05,58.45,38.86,23.26,44.71,69.53,40.42,37.65,83.57,268.26000000000005,-0.01,272.76,0.98,271.22,0.99,270.34,0.99,267.7,1.0,263.41,1.02,263.19,1.02,1,0.0
456,2014-10-23,313.18,7307.6899,42.19,53.71,58.18,38.87,23.565,45.01,70.61,40.93,37.93,84.29,268.17,-0.0,272.14,0.99,270.69,0.99,269.79,0.99,266.93,1.0,264.14,1.02,264.26,1.01,1,0.0
457,2014-10-24,287.06,7307.6899,42.5,54.05,58.12,39.57,23.78,45.49,71.15,40.92,38.04,84.75,241.57,-0.1,271.54,0.89,270.11,0.89,269.2,0.9,266.52,0.91,264.63,0.91,265.94,0.91,1,0.0
458,2014-10-27,289.97,7384.6201,42.6,53.99,56.79,39.46,23.76,45.77,71.7,41.29,38.24,84.41,244.20000000000002,0.01,269.6,0.91,268.22,0.91,267.29,0.91,263.45,0.93,261.58,0.93,262.22,0.93,1,0.0
459,2014-10-28,295.59,7230.77,43.05,54.66,57.78,39.57,24.065,46.0,72.34,42.125,38.2,83.54,249.58999999999997,0.02,268.05,0.93,266.43,0.94,265.47,0.94,261.17,0.96,259.35,0.96,258.57,0.97,1,0.0
460,2014-10-29,294.12,7230.77,43.06,54.5,57.47,39.47,24.1,46.0,72.1,41.97,38.21,82.5,248.12,-0.01,266.7,0.93,265.14,0.94,263.78,0.94,259.64,0.96,257.84,0.96,254.36,0.98,1,0.0
461,2014-10-30,299.07,7307.6899,43.25,54.32,58.12,40.73,24.08,46.15,69.22,41.74,38.94,80.51,252.92,0.02,265.37,0.95,263.72,0.96,262.05,0.97,258.39,0.98,255.79,0.99,250.33,1.01,1,0.0
462,2014-10-31,305.46,7153.8501,43.6,55.28,57.35,41.31,24.47,46.94,69.21,42.66,38.54,78.12,258.52,0.02,264.21,0.98,262.38,0.99,260.86,0.99,257.4,1.0,253.26,1.02,247.28,1.05,1,0.0
463,2014-11-03,305.72,7307.6899,43.12,40.84,56.26,41.62,24.58,47.06,68.69,42.7,37.49,78.99,258.66,0.0,263.51,0.98,261.38,0.99,259.69,1.0,257.03,1.01,251.87,1.03,250.67,1.03,1,0.0
464,2014-11-04,302.81,7230.77,43.15,40.18,55.78,41.17,24.88,47.25,70.12,44.39,37.36,78.16,255.56,-0.01,262.76,0.97,260.62,0.98,258.93,0.99,256.94,0.99,250.51,1.02,253.56,1.01,1,0.0
465,2014-11-05,296.52,7230.77,43.75,40.13,56.62,41.97,25.15,47.77,71.45,43.47,37.82,79.34,248.74999999999997,-0.03,261.73,0.95,259.42,0.96,258.2,0.96,256.56,0.97,252.51,0.99,254.76,0.98,1,0.0
466,2014-11-06,296.64,7307.6899,43.43,41.37,57.24,40.72,25.26,47.57,71.595,44.02,37.99,79.86,249.07,0.0,260.42,0.96,258.22,0.96,257.36,0.97,255.41,0.98,253.16,0.98,254.88,0.98,1,0.0
467,2014-11-07,299.86,7307.6899,43.51,40.93,57.0,41.1,25.33,47.33,71.46,44.245,38.14,79.8,252.53000000000003,0.01,259.33,0.97,257.23,0.98,256.43,0.98,253.62,1.0,253.09,1.0,254.11,0.99,1,0.0
468,2014-11-10,305.11,7307.6899,43.46,41.53,56.79,41.46,25.15,47.5,72.17,44.3,38.65,79.91,257.61,0.02,258.15,1.0,256.66,1.0,255.82,1.01,252.31,1.02,253.72,1.02,252.91,1.02,1,0.0
469,2014-11-11,312.01,7230.77,43.48,41.66,56.82,40.95,25.15,47.28,71.75,44.26,38.52,79.61,264.73,0.03,257.52,1.03,256.29,1.03,255.69,1.04,251.43,1.05,254.39,1.04,252.7,1.05,1,0.0
470,2014-11-12,311.51,7153.8501,43.25,41.45,56.76,39.72,25.11,47.49,72.86,43.91,38.94,80.51,264.02,-0.0,257.37,1.03,256.38,1.03,255.96,1.03,253.36,1.04,255.27,1.03,254.54,1.04,1,0.0
471,2014-11-13,316.48,7076.9199,42.96,41.45,56.39,39.28,25.68,47.43,73.105,43.9,38.74,80.21,269.05,0.02,257.41,1.05,256.61,1.05,256.05,1.05,255.01,1.06,256.04,1.05,257.59,1.04,-1,0.0
472,2014-11-14,327.82,7230.77,42.78,41.57,56.62,39.48,26.32,47.23,73.07,43.92,38.58,80.39,280.59,0.04,257.6,1.09,257.08,1.09,255.96,1.1,256.63,1.09,257.97,1.09,261.59,1.07,-1,0.0
473,2014-11-17,323.05,7153.8501,42.59,41.24,56.32,40.46,26.465,47.23,72.515,43.87,38.89,80.12,275.82,-0.02,258.41,1.07,258.03,1.07,256.69,1.07,259.33,1.06,262.51,1.05,267.2,1.03,-1,0.0
474,2014-11-18,324.93,7307.6899,42.68,40.8,56.79,40.58,26.595,47.49,72.54,43.92,39.14,80.52,277.44,0.01,259.14,1.07,258.3,1.07,257.14,1.08,261.24,1.06,266.34,1.04,270.84,1.02,-1,0.0
475,2014-11-19,326.54,7307.6899,42.64,40.8,56.37,40.55,26.59,47.355,71.48,43.73,39.15,80.77,279.185,0.01,259.92,1.07,258.79,1.08,259.25,1.08,262.82,1.06,269.89,1.03,273.38,1.02,-1,0.0
476,2014-11-20,330.54,7153.8501,42.74,41.26,55.97,40.63,26.81,47.33,72.29,43.98,39.11,80.98,283.21000000000004,0.01,260.68,1.09,259.36,1.09,261.3,1.08,264.53,1.07,272.98,1.04,276.42,1.02,-1,0.0
477,2014-11-21,332.63,7230.77,42.94,42.25,56.5,41.0,26.88,47.32,72.82,44.51,39.7,81.7,285.31,0.01,261.25,1.09,261.56,1.09,263.28,1.08,266.83,1.07,275.62,1.04,279.25,1.02,-1,0.0
478,2014-11-24,335.64,7076.9199,43.06,42.25,56.73,40.71,27.03,47.425,72.62,44.46,39.55,82.17,288.215,0.01,262.03,1.1,263.72,1.09,265.47,1.09,269.88,1.07,278.66,1.03,280.19,1.03,-1,0.0
479,2014-11-25,335.04,7076.9199,42.65,42.71,56.21,40.88,27.28,47.39,73.04,45.45,39.46,82.38,287.65000000000003,-0.0,262.94,1.09,265.75,1.08,267.55,1.08,273.14,1.05,281.4,1.02,282.67,1.02,-1,0.0
480,2014-11-26,333.57,7076.9199,42.42,42.74,55.69,41.21,27.425,47.35,73.4,45.19,39.93,82.51,286.21999999999997,-0.0,265.03,1.08,267.83,1.07,269.26,1.06,276.07,1.04,282.4,1.01,284.71,1.01,-1,0.0
481,2014-11-28,338.64,6923.0801,41.64,42.74,54.4,41.78,27.64,47.41,73.74,46.82,40.26,83.09,291.23,0.02,266.94,1.09,269.59,1.08,270.88,1.08,278.45,1.05,283.89,1.03,286.12,1.02,-1,0.0
482,2014-12-01,326.0,7000.0,41.23,41.59,53.75,41.63,27.59,47.3,72.51,45.42,40.24,82.25,278.7,-0.04,268.84,1.04,271.31,1.03,272.98,1.02,280.66,0.99,285.86,0.97,287.73,0.97,-1,0.0
483,2014-12-02,326.31,7000.0,41.25,41.98,54.07,41.44,27.82,47.41,73.61,45.35,39.98,80.06,278.9,0.0,270.23,1.03,272.36,1.02,274.74,1.02,281.88,0.99,285.79,0.98,286.4,0.97,-1,0.0
484,2014-12-03,316.5,7076.9199,41.21,42.23,55.04,41.14,27.95,47.38,74.57,45.72,39.96,79.9,269.12,-0.04,271.41,0.99,273.59,0.98,276.49,0.97,282.71,0.95,285.18,0.94,284.54,0.95,-1,0.0
485,2014-12-04,316.93,7076.9199,41.0,42.27,55.25,41.03,27.77,47.33,74.45,45.51,39.84,79.95,269.6,0.0,271.89,0.99,274.66,0.98,277.47,0.97,281.75,0.96,282.86,0.95,280.83,0.96,-1,0.0
486,2014-12-05,312.63,7076.9199,41.05,42.3,56.96,40.93,27.5,47.4,74.63,45.56,39.93,79.27,265.23,-0.02,272.39,0.97,275.74,0.96,278.18,0.95,281.23,0.94,280.2,0.95,277.51,0.96,1,0.0
487,2014-12-08,306.64,7076.9199,41.23,41.51,56.21,41.18,27.23,47.11,74.07,45.25,40.01,79.15,259.53,-0.02,272.83,0.95,276.41,0.94,278.21,0.93,280.21,0.93,277.0,0.94,272.31,0.95,1,0.0
488,2014-12-09,312.5,6923.0801,41.04,41.4,56.34,41.44,27.42,46.71,73.25,44.67,39.97,78.97,265.79,0.02,273.32,0.97,276.51,0.96,277.94,0.96,278.58,0.95,273.19,0.97,268.48,0.99,1,0.0
489,2014-12-10,305.84,7000.0,40.31,40.34,55.16,40.94,26.87,46.61,71.81,44.17,39.41,77.46,259.22999999999996,-0.02,274.08,0.95,276.57,0.94,277.75,0.93,277.12,0.94,269.55,0.96,265.85,0.98,1,0.0
490,2014-12-11,307.36,6923.0801,40.42,40.62,55.82,41.56,26.99,46.865,72.48,44.65,40.13,76.82,260.495,0.0,274.38,0.95,276.32,0.94,276.49,0.94,274.95,0.95,266.77,0.98,263.88,0.99,1,0.0
491,2014-12-12,307.32,6923.0801,39.44,39.72,55.0,40.74,26.855,46.1,72.285,44.67,39.33,75.85,261.21999999999997,0.0,274.51,0.95,275.87,0.95,275.59,0.95,272.64,0.96,264.14,0.99,262.06,1.0,1,0.0
492,2014-12-15,306.07,6923.0801,39.45,38.68,54.99,40.55,26.68,46.51,72.18,45.48,39.6,75.72,259.56,-0.01,274.35,0.95,274.85,0.94,274.64,0.95,270.44,0.96,263.01,0.99,261.25,0.99,1,0.0
493,2014-12-16,295.06,6923.0801,39.07,38.47,54.3,40.46,26.585,46.425,71.92,44.26,39.73,75.47,248.635,-0.04,274.15,0.91,273.99,0.91,273.48,0.91,268.22,0.93,261.58,0.95,261.26,0.95,1,0.0
494,2014-12-17,298.88,6846.1499,39.69,39.76,56.0,41.67,26.81,47.18,71.88,43.275,40.12,75.11,251.7,0.01,273.22,0.92,272.48,0.92,271.45,0.93,264.67,0.95,259.21,0.97,257.83,0.98,1,0.0
495,2014-12-18,297.73,6846.1499,41.03,40.7,56.5,42.27,27.65,47.75,74.07,43.71,40.74,76.53,249.98000000000002,-0.01,271.91,0.92,271.03,0.92,269.47,0.93,262.42,0.95,258.09,0.97,256.32,0.98,1,0.0
496,2014-12-19,299.9,6692.3101,41.81,41.38,56.96,42.07,27.77,46.3,76.31,43.73,40.47,77.3,253.59999999999997,0.01,270.73,0.94,269.28,0.94,267.22,0.95,260.01,0.98,255.83,0.99,254.22,1.0,1,0.0
497,2014-12-22,306.54,6846.1499,42.17,41.88,56.51,41.94,28.22,47.03,76.81,44.52,40.91,78.29,259.51,0.02,269.65,0.96,267.61,0.97,265.22,0.98,258.71,1.0,255.03,1.02,252.7,1.03,1,0.0
498,2014-12-23,306.285,6769.23,42.57,41.37,57.92,41.99,28.25,47.37,77.02,44.58,40.7,79.18,258.915,-0.0,268.76,0.96,266.1,0.97,263.65,0.98,257.87,1.0,254.89,1.02,252.68,1.02,1,0.0
499,2014-12-24,303.03,6769.23,42.37,41.13,57.74,42.71,28.3,47.06,77.16,44.76,40.59,79.05,255.96999999999997,-0.01,267.65,0.96,264.59,0.97,261.75,0.98,257.35,0.99,254.56,1.01,254.74,1.0,1,0.0
500,2014-12-26,309.09,6769.23,42.39,41.38,57.56,43.16,28.35,47.19,76.75,44.72,40.59,79.05,261.9,0.02,266.32,0.98,263.0,1.0,260.41,1.01,257.05,1.02,254.04,1.03,255.59,1.02,1,0.0
501,2014-12-29,312.04,6769.23,42.48,41.33,57.63,43.53,28.46,47.045,76.39,44.68,40.68,79.06,264.995,0.01,265.12,1.0,261.45,1.01,259.41,1.02,256.73,1.03,255.94,1.04,257.98,1.03,1,0.0
502,2014-12-30,310.3,6769.23,42.55,41.37,57.55,42.53,28.36,46.86,75.69,44.66,40.26,78.92,263.44,-0.01,264.09,1.0,260.73,1.01,259.17,1.02,257.21,1.02,257.84,1.02,260.26,1.01,1,0.0
503,2014-12-31,310.35,6461.54,42.02,40.94,57.03,41.41,27.815,46.17,74.89,44.61,39.69,78.7,264.18,0.0,263.06,1.0,259.92,1.02,258.81,1.02,257.45,1.03,259.76,1.02,261.04,1.01,1,0.0
504,2015-01-02,308.52,6461.54,41.74,40.56,56.97,41.9,27.61,46.24,73.84,44.42,39.85,79.51,262.28,-0.01,261.83,1.0,259.66,1.01,258.74,1.01,257.7,1.02,261.27,1.0,262.1,1.0,1,0.0
505,2015-01-05,302.19,6846.1499,40.74,39.8,55.72,40.88,27.06,46.32,70.6,43.04,39.46,79.0,255.87,-0.02,261.08,0.98,259.27,0.99,258.91,0.99,257.93,0.99,261.67,0.98,263.36,0.97,1,0.0
506,2015-01-06,295.29,6461.54,40.02,39.18,56.08,40.93,27.05,45.99,69.68,42.55,39.25,78.85,249.3,-0.03,260.03,0.96,258.78,0.96,258.32,0.97,258.53,0.96,261.23,0.95,262.15,0.95,1,0.0
507,2015-01-07,298.42,6384.6201,40.02,39.7,56.5,41.56,27.3,46.83,69.71,42.56,40.4,80.5,251.59000000000003,0.01,259.13,0.97,258.24,0.97,257.74,0.98,258.33,0.97,260.28,0.97,259.01,0.97,1,0.0
508,2015-01-08,300.46,6384.6201,40.66,40.89,57.9,41.92,27.51,47.56,72.84,43.72,41.13,81.77,252.89999999999998,0.01,258.31,0.98,257.49,0.98,257.21,0.98,258.46,0.98,258.81,0.98,256.64,0.99,1,0.0
509,2015-01-09,296.93,6384.6201,40.05,40.59,57.54,41.33,27.79,47.14,72.06,43.46,41.25,81.62,249.79000000000002,-0.01,257.75,0.97,257.16,0.97,256.72,0.97,258.4,0.97,257.08,0.97,254.39,0.98,1,0.0
510,2015-01-12,291.41,6384.6201,39.67,40.11,59.2,41.39,28.05,47.08,72.9,43.61,40.87,81.52,244.33000000000004,-0.02,257.31,0.95,256.6,0.95,256.15,0.95,257.59,0.95,255.13,0.96,251.89,0.97,1,0.0
511,2015-01-13,294.74,6692.3101,39.65,39.55,59.43,41.91,28.095,47.08,73.61,43.735,40.75,81.33,247.66000000000003,0.01,256.34,0.97,255.71,0.97,255.9,0.97,256.38,0.97,252.29,0.98,249.58,0.99,1,0.0
512,2015-01-14,293.27,6307.6899,39.26,39.06,58.92,42.29,27.92,47.14,72.97,43.5,40.27,81.65,246.13,-0.01,255.81,0.96,255.08,0.96,255.66,0.96,255.69,0.96,250.21,0.98,249.25,0.99,1,0.0
513,2015-01-15,286.95,6615.3799,38.81,38.01,58.13,42.66,27.41,47.08,72.51,43.18,40.26,81.63,239.87,-0.03,255.16,0.94,254.95,0.94,255.43,0.94,254.37,0.94,248.81,0.96,248.16,0.97,1,0.0
514,2015-01-16,290.74,6538.46,39.31,38.25,58.29,43.55,27.68,47.3,73.45,43.37,40.02,82.63,243.44,0.01,254.19,0.96,254.33,0.96,254.63,0.96,252.28,0.96,247.47,0.98,245.56,0.99,1,0.0
515,2015-01-20,289.44,6538.46,39.35,37.93,57.9,43.47,28.07,47.54,72.87,43.55,39.56,82.01,241.9,-0.01,253.45,0.95,253.98,0.95,253.68,0.95,250.61,0.97,246.3,0.98,244.29,0.99,1,0.0
516,2015-01-21,297.25,6769.23,39.22,38.16,58.38,44.3,27.84,47.35,72.82,43.47,40.29,81.36,249.9,0.03,253.15,0.99,253.37,0.99,252.68,0.99,248.76,1.0,244.73,1.02,243.8,1.03,1,0.0
517,2015-01-22,310.32,6692.3101,39.85,39.65,59.39,43.82,28.5,47.96,74.73,44.76,40.69,85.25,262.36,0.05,253.07,1.04,252.86,1.04,252.32,1.04,247.72,1.06,244.75,1.07,244.25,1.07,1,0.0
518,2015-01-23,312.39,6615.3799,39.44,38.81,57.92,44.0,28.21,48.375,74.12,44.29,40.98,86.83,264.015,0.01,253.63,1.04,253.04,1.04,252.35,1.05,248.26,1.06,247.32,1.07,247.49,1.07,-1,0.0
519,2015-01-26,309.66,6615.3799,39.54,39.15,58.23,43.81,27.97,48.175,74.64,45.24,40.93,88.05,261.485,-0.01,254.1,1.03,253.47,1.03,252.29,1.04,249.49,1.05,249.66,1.05,252.32,1.04,-1,0.0
520,2015-01-27,306.75,6538.46,39.43,38.75,58.39,43.77,26.9,47.665,73.735,44.76,40.7,87.8,259.085,-0.01,254.19,1.02,253.44,1.02,252.18,1.03,250.32,1.04,251.85,1.03,255.93,1.01,-1,0.0
521,2015-01-28,303.91,6538.46,38.46,38.0,57.15,43.22,26.805,46.875,72.94,44.33,40.1,87.16,257.035,-0.01,254.2,1.01,253.13,1.02,251.88,1.02,250.83,1.02,254.6,1.01,259.37,0.99,-1,0.0
522,2015-01-29,311.78,6538.46,38.68,38.46,57.1,43.86,27.22,46.38,73.31,44.565,39.9,86.76,265.4,0.03,254.25,1.04,252.8,1.05,251.57,1.05,251.43,1.06,256.54,1.03,260.8,1.02,-1,0.0
523,2015-01-30,354.53,6153.8501,38.26,37.77,57.5,42.68,26.365,45.26,71.22,43.68,39.17,86.51,309.27,0.17,254.41,1.22,252.86,1.22,252.13,1.23,253.19,1.22,259.9,1.19,261.4,1.18,-1,0.0
524,2015-02-02,364.47,6538.46,39.16,38.69,57.83,42.61,26.83,45.96,73.44,44.03,38.43,86.36,318.51000000000005,0.03,256.42,1.24,255.33,1.25,255.66,1.25,258.32,1.23,268.38,1.19,270.46,1.18,-1,0.0
525,2015-02-03,363.55,6153.8501,40.31,39.62,59.46,43.2,27.12,46.91,75.23,44.31,39.54,87.24,316.64,-0.01,258.92,1.22,258.63,1.22,259.59,1.22,264.36,1.2,276.4,1.15,281.86,1.12,-1,0.0
526,2015-02-04,364.75,6615.3799,40.4,39.11,58.88,42.18,26.69,47.07,70.5,44.07,39.86,86.27,317.68,0.0,261.31,1.22,262.17,1.21,263.34,1.21,270.75,1.17,283.92,1.12,293.37,1.08,-1,0.0
527,2015-02-05,373.89,6615.3799,40.73,39.53,62.06,42.86,27.26,47.49,70.97,44.81,39.87,86.73,326.4,0.03,263.83,1.24,265.65,1.23,267.34,1.22,276.94,1.18,291.95,1.12,305.5,1.07,-1,0.0
528,2015-02-06,374.28,6615.3799,40.74,39.34,61.72,40.59,27.24,47.73,70.51,45.035,40.25,86.66,326.54999999999995,0.0,267.03,1.22,269.52,1.21,272.16,1.2,283.98,1.15,301.56,1.08,317.7,1.03,-1,0.0
529,2015-02-09,370.56,6461.54,41.23,39.04,61.66,40.27,27.12,47.44,70.495,44.7,40.1,86.19,323.12,-0.01,270.54,1.19,273.56,1.18,276.8,1.17,290.37,1.11,311.49,1.04,321.16,1.01,-1,0.0
530,2015-02-10,372.995,6230.77,41.51,39.67,61.56,40.95,27.49,47.93,71.15,44.99,39.8,87.17,325.065,0.01,273.79,1.19,277.71,1.17,281.33,1.16,295.43,1.1,319.74,1.02,322.08,1.01,-1,0.0
531,2015-02-11,375.14,6538.46,41.47,39.33,61.9,40.09,26.93,48.155,71.25,45.08,38.92,87.18,326.985,0.01,277.07,1.18,281.78,1.16,286.34,1.14,300.52,1.09,322.0,1.02,323.76,1.01,-1,0.0
532,2015-02-12,377.17,6153.8501,41.92,40.02,63.24,39.78,29.46,48.405,71.83,45.32,39.66,87.59,328.765,0.01,280.58,1.17,286.04,1.15,291.26,1.13,305.98,1.07,323.21,1.02,325.62,1.01,-1,0.0
533,2015-02-13,381.83,6461.54,42.34,40.15,63.68,39.36,29.43,48.76,72.58,45.81,39.54,88.0,333.07,0.01,284.42,1.17,290.72,1.15,296.37,1.12,311.78,1.07,324.94,1.03,326.1,1.02,-1,0.0
534,2015-02-17,375.43,6461.54,42.53,40.52,64.43,39.65,29.31,48.76,71.81,45.86,39.57,87.6,326.67,-0.02,288.3,1.13,295.43,1.11,301.26,1.08,318.12,1.03,327.14,1.0,327.4,1.0,-1,0.0
535,2015-02-18,373.37,6461.54,42.15,41.54,64.03,40.54,29.49,48.96,71.38,45.595,39.91,88.2,324.41,-0.01,291.96,1.11,299.9,1.08,305.04,1.06,323.23,1.0,327.17,0.99,328.11,0.99,-1,0.0
536,2015-02-19,378.995,6461.54,42.38,41.15,63.73,40.28,29.31,49.225,71.84,45.61,38.56,87.79,329.77,0.02,295.81,1.11,303.82,1.09,308.6,1.07,324.49,1.02,326.87,1.01,327.98,1.01,-1,0.0
537,2015-02-20,383.66,6461.54,42.35,41.95,64.01,41.63,29.61,49.555,72.5,45.505,39.66,88.71,334.105,0.01,299.73,1.11,307.36,1.09,312.61,1.07,325.43,1.03,327.82,1.02,328.54,1.02,-1,0.0
538,2015-02-23,380.14,6461.54,42.09,41.73,63.74,42.6,29.63,49.53,73.14,45.47,39.6,87.9,330.61,-0.01,303.92,1.09,311.05,1.06,317.03,1.04,326.88,1.01,329.11,1.0,329.6,1.0,-1,0.0
539,2015-02-24,378.59,6461.54,42.42,42.06,63.84,43.16,29.63,49.965,73.98,47.875,39.54,86.81,328.625,-0.01,307.59,1.07,314.69,1.04,321.35,1.02,327.96,1.0,329.63,1.0,329.11,1.0,-1,0.0
540,2015-02-25,385.37,6461.54,41.75,42.2,64.26,42.23,29.49,49.92,73.55,48.16,39.47,86.58,335.45,0.02,310.6,1.08,318.35,1.05,325.07,1.03,328.15,1.02,329.61,1.02,329.5,1.02,-1,0.0
541,2015-02-26,384.8,6384.6201,41.21,42.36,63.62,42.21,29.91,49.94,74.21,48.79,39.14,86.09,334.86,-0.0,313.85,1.07,322.48,1.04,326.61,1.03,328.89,1.02,329.95,1.01,331.71,1.01,-1,0.0
542,2015-02-27,380.16,6769.23,41.01,42.21,63.41,42.06,29.51,49.835,74.3,48.3,38.99,86.31,330.32500000000005,-0.01,317.19,1.04,326.13,1.01,327.57,1.01,329.87,1.0,331.12,1.0,332.73,0.99,-1,0.0
543,2015-03-02,385.655,6538.46,40.59,42.7,64.59,40.94,30.19,50.4,73.6,48.25,38.97,86.39,335.255,0.01,320.42,1.05,327.24,1.02,328.38,1.02,330.3,1.02,331.96,1.01,331.97,1.01,-1,0.0
544,2015-03-03,384.61,6538.46,41.0,42.26,64.0,41.93,29.54,49.33,74.67,48.08,38.9,86.3,335.28000000000003,0.0,323.98,1.03,328.12,1.02,329.41,1.02,330.99,1.01,332.75,1.01,332.9,1.01,-1,0.0
545,2015-03-04,382.72,6538.46,40.66,42.0,63.26,41.33,29.33,48.79,73.96,47.99,38.81,85.82,333.93,-0.0,327.16,1.02,329.1,1.01,329.94,1.01,331.54,1.01,332.92,1.0,334.23,1.0,-1,0.0
546,2015-03-05,387.83,6461.54,40.69,42.22,62.33,41.45,29.3,49.18,74.12,47.97,39.12,86.26,338.65,0.01,328.28,1.03,329.96,1.03,330.37,1.03,331.61,1.02,333.39,1.02,333.93,1.01,-1,0.0
547,2015-03-06,380.09,6076.9199,40.48,41.53,61.21,39.63,28.925,48.95,73.58,47.66,38.65,85.04,331.14,-0.02,329.19,1.01,330.6,1.0,331.28,1.0,332.61,1.0,334.82,0.99,334.69,0.99,-1,0.0
548,2015-03-09,378.56,6000.0,40.62,41.74,61.31,39.82,29.36,49.28,73.91,47.83,38.94,85.5,329.28,-0.01,329.85,1.0,330.85,1.0,331.64,0.99,333.17,0.99,334.21,0.99,334.85,0.98,-1,0.0
549,2015-03-10,369.51,5923.0801,39.45,40.63,59.94,40.06,28.66,49.0,72.49,47.21,38.45,84.57,320.51,-0.03,330.38,0.97,331.17,0.97,331.78,0.97,333.13,0.96,333.41,0.96,333.66,0.96,-1,0.0
550,2015-03-11,366.37,5846.1499,39.69,40.85,60.22,40.22,28.26,48.99,72.48,47.58,38.4,84.92,317.38,-0.01,330.11,0.96,330.93,0.96,331.29,0.96,331.99,0.96,332.01,0.96,330.7,0.96,-1,0.0
551,2015-03-12,374.24,5846.1499,40.48,41.1,60.62,40.85,28.24,50.26,73.97,48.26,38.8,85.95,323.98,0.02,329.69,0.98,330.43,0.98,330.37,0.98,330.89,0.98,329.45,0.98,327.39,0.99,-1,0.0
552,2015-03-13,370.58,5846.1499,39.93,40.87,60.25,40.55,27.94,49.92,73.45,48.04,38.57,84.91,320.65999999999997,-0.01,329.73,0.97,330.17,0.97,330.21,0.97,330.5,0.97,327.84,0.98,324.46,0.99,-1,0.0
553,2015-03-16,373.35,5846.1499,40.43,41.81,60.09,41.23,28.3,51.005,75.35,49.02,38.71,85.8,322.345,0.01,329.53,0.98,329.52,0.98,329.99,0.98,329.27,0.98,325.94,0.99,322.36,1.0,-1,0.0
554,2015-03-17,371.92,5538.46,40.55,41.58,59.35,41.24,28.15,51.01,74.66,48.71,38.54,85.52,320.91,-0.0,329.32,0.97,329.29,0.97,329.55,0.97,328.23,0.98,323.61,0.99,320.98,1.0,-1,0.0
