,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
443,2014-10-06,322.2,7384.6201,41.89,56.57,56.99,37.41,25.01,44.68,66.73,40.38,37.58,81.25,284.78999999999996,-0.0,290.53,0.98,287.79,0.99,287.06,0.99,285.78,1.0,283.73,1.0,283.23,1.01,1,0.0
444,2014-10-07,316.98,7384.6201,41.24,55.0,54.98,37.33,24.635,43.88,65.43,39.38,37.06,80.69,279.65000000000003,-0.02,289.42,0.97,287.35,0.97,286.56,0.98,285.57,0.98,283.8,0.99,283.36,0.99,1,0.0
445,2014-10-08,322.7,7307.6899,41.76,56.46,54.87,38.33,24.66,44.34,66.28,39.46,37.67,81.5,284.37,0.02,288.07,0.99,286.55,0.99,285.68,1.0,284.46,1.0,282.94,1.01,282.25,1.01,1,0.0
446,2014-10-09,315.37,7384.6201,40.9,55.03,53.49,37.64,24.19,43.83,65.2,38.57,37.15,80.52,277.73,-0.02,287.12,0.97,286.08,0.97,285.53,0.97,284.28,0.98,282.97,0.98,283.09,0.98,1,0.0
447,2014-10-10,311.39,7384.6201,40.55,53.64,52.75,37.97,23.34,43.41,64.62,38.35,37.04,79.33,273.41999999999996,-0.02,286.42,0.95,285.2,0.96,284.82,0.96,283.6,0.96,281.91,0.97,282.4,0.97,1,0.0
448,2014-10-13,306.45,7307.6899,40.36,52.79,51.6,38.05,22.93,43.28,63.445,38.21,36.44,78.47,268.4,-0.02,285.45,0.94,284.48,0.94,284.08,0.94,282.17,0.95,280.94,0.96,279.99,0.96,1,0.0
449,2014-10-14,308.31,7230.77,40.69,51.79,52.82,38.69,23.055,43.54,65.58,39.22,36.68,80.8,269.62,0.0,284.32,0.95,283.36,0.95,282.97,0.95,280.85,0.96,279.12,0.97,276.71,0.97,1,0.0
450,2014-10-15,305.97,7230.77,40.22,51.79,54.31,37.42,22.96,43.05,67.1,39.55,36.6,79.54,268.55,-0.0,283.19,0.95,282.49,0.95,281.59,0.95,279.51,0.96,276.85,0.97,274.71,0.98,1,0.0
451,2014-10-16,302.86,7230.77,40.6,51.71,56.14,37.22,22.82,43.09,66.86,39.21,36.22,79.25,265.64,-0.01,282.35,0.94,281.51,0.94,280.54,0.95,278.21,0.95,274.53,0.97,271.54,0.98,1,0.0
452,2014-10-17,303.64,7230.77,41.15,52.27,56.49,37.5,23.25,43.495,67.98,39.6,36.5,80.84,266.14,0.0,281.25,0.95,280.06,0.95,279.34,0.95,276.58,0.96,272.53,0.98,269.13,0.99,1,0.0
453,2014-10-20,306.21,7230.77,41.49,52.35,56.8,38.16,22.93,43.75,68.99,39.86,36.99,82.46,268.04999999999995,0.01,280.35,0.96,278.99,0.96,277.91,0.96,275.41,0.97,269.93,0.99,267.67,1.0,1,0.0
454,2014-10-21,315.33,7307.6899,42.29,54.0,58.96,38.76,23.51,44.68,69.93,40.84,37.62,84.52,276.57,0.03,279.47,0.99,278.05,0.99,276.95,1.0,274.32,1.01,268.55,1.03,267.6,1.03,1,0.0
455,2014-10-22,312.97,7307.6899,41.92,53.05,58.45,38.86,23.26,44.71,69.53,40.42,37.65,83.57,274.11,-0.01,278.73,0.98,277.32,0.99,276.42,0.99,273.58,1.0,269.0,1.02,268.99,1.02,1,0.0
456,2014-10-23,313.18,7307.6899,42.19,53.71,58.18,38.87,23.565,45.01,70.61,40.93,37.93,84.29,274.31,0.0,278.16,0.99,276.78,0.99,275.83,0.99,272.69,1.01,269.81,1.02,270.1,1.02,1,0.0
457,2014-10-24,287.06,7307.6899,42.5,54.05,58.12,39.57,23.78,45.49,71.15,40.92,38.04,84.75,247.49,-0.1,277.64,0.89,276.19,0.9,275.19,0.9,272.24,0.91,270.48,0.92,271.84,0.91,1,0.0
458,2014-10-27,289.97,7384.6201,42.6,53.99,56.79,39.46,23.76,45.77,71.7,41.29,38.24,84.41,250.51000000000002,0.01,275.68,0.91,274.25,0.91,273.26,0.92,269.17,0.93,267.47,0.94,268.11,0.93,1,0.0
459,2014-10-28,295.59,7230.77,43.05,54.66,57.78,39.57,24.065,46.0,72.34,42.125,38.2,83.54,256.02,0.02,274.14,0.93,272.43,0.94,271.46,0.94,266.9,0.96,265.31,0.96,264.6,0.97,1,0.0
460,2014-10-29,294.12,7230.77,43.06,54.5,57.47,39.47,24.1,46.0,72.1,41.97,38.21,82.5,254.65,-0.01,272.8,0.93,271.16,0.94,269.73,0.94,265.45,0.96,263.87,0.97,260.49,0.98,1,0.0
461,2014-10-30,299.07,7307.6899,43.25,54.32,58.12,40.73,24.08,46.15,69.22,41.74,38.94,80.51,258.34,0.01,271.46,0.95,269.76,0.96,267.95,0.96,264.3,0.98,261.95,0.99,256.6,1.01,1,0.0
462,2014-10-31,305.46,7153.8501,43.6,55.28,57.35,41.31,24.47,46.94,69.21,42.66,38.54,78.12,264.15,0.02,270.23,0.98,268.33,0.98,266.7,0.99,263.37,1.0,259.35,1.02,253.4,1.04,1,0.0
463,2014-11-03,305.72,7307.6899,43.12,40.84,56.26,41.62,24.58,47.06,68.69,42.7,37.49,78.99,264.1,-0.0,269.51,0.98,267.25,0.99,265.51,0.99,263.0,1.0,257.92,1.02,256.73,1.03,1,0.0
464,2014-11-04,302.81,7230.77,43.15,40.18,55.78,41.17,24.88,47.25,70.12,44.39,37.36,78.16,261.64,-0.01,268.73,0.97,266.43,0.98,264.71,0.99,262.87,1.0,256.47,1.02,259.45,1.01,1,0.0
465,2014-11-05,296.52,7230.77,43.75,40.13,56.62,41.97,25.15,47.77,71.45,43.47,37.82,79.34,254.54999999999998,-0.03,267.65,0.95,265.23,0.96,264.02,0.96,262.5,0.97,258.49,0.98,260.58,0.98,1,0.0
466,2014-11-06,296.64,7307.6899,43.43,41.37,57.24,40.72,25.26,47.57,71.595,44.02,37.99,79.86,255.92,0.01,266.27,0.96,264.01,0.97,263.2,0.97,261.37,0.98,259.06,0.99,260.56,0.98,1,0.0
467,2014-11-07,299.86,7307.6899,43.51,40.93,57.0,41.1,25.33,47.33,71.46,44.245,38.14,79.8,258.76,0.01,265.19,0.98,263.09,0.98,262.4,0.99,259.65,1.0,259.05,1.0,260.07,0.99,1,0.0
468,2014-11-10,305.11,7307.6899,43.46,41.53,56.79,41.46,25.15,47.5,72.17,44.3,38.65,79.91,263.65000000000003,0.02,264.03,1.0,262.59,1.0,261.82,1.01,258.37,1.02,259.64,1.02,258.99,1.02,1,0.0
469,2014-11-11,312.01,7230.77,43.48,41.66,56.82,40.95,25.15,47.28,71.75,44.26,38.52,79.61,271.06,0.03,263.39,1.03,262.27,1.03,261.7,1.04,257.48,1.05,260.4,1.04,258.9,1.05,1,0.0
470,2014-11-12,311.51,7153.8501,43.25,41.45,56.76,39.72,25.11,47.49,72.86,43.91,38.94,80.51,271.78999999999996,0.0,263.28,1.03,262.4,1.04,261.99,1.04,259.45,1.05,261.38,1.04,260.79,1.04,1,0.0
471,2014-11-13,316.48,7076.9199,42.96,41.45,56.39,39.28,25.68,47.43,73.105,43.9,38.74,80.21,277.20000000000005,0.02,263.44,1.05,262.73,1.06,262.21,1.06,261.22,1.06,262.48,1.06,264.24,1.05,-1,0.0
472,2014-11-14,327.82,7230.77,42.78,41.57,56.62,39.48,26.32,47.23,73.07,43.92,38.58,80.39,288.34,0.04,263.78,1.09,263.31,1.1,262.25,1.1,262.98,1.1,264.7,1.09,268.49,1.07,-1,0.0
473,2014-11-17,323.05,7153.8501,42.59,41.24,56.32,40.46,26.465,47.23,72.515,43.87,38.89,80.12,282.59000000000003,-0.02,264.68,1.07,264.38,1.07,263.09,1.07,265.79,1.06,269.53,1.05,274.41,1.03,-1,0.0
474,2014-11-18,324.93,7307.6899,42.68,40.8,56.79,40.58,26.595,47.49,72.54,43.92,39.14,80.52,284.35,0.01,265.45,1.07,264.69,1.07,263.57,1.08,267.81,1.06,273.34,1.04,278.2,1.02,-1,0.0
475,2014-11-19,326.54,7307.6899,42.64,40.8,56.37,40.55,26.59,47.355,71.48,43.73,39.15,80.77,285.99,0.01,266.28,1.07,265.23,1.08,265.74,1.08,269.5,1.06,277.0,1.03,280.85,1.02,-1,0.0
476,2014-11-20,330.54,7153.8501,42.74,41.26,55.97,40.63,26.81,47.33,72.29,43.98,39.11,80.98,289.91,0.01,267.1,1.09,265.85,1.09,267.83,1.08,271.32,1.07,280.19,1.03,283.69,1.02,-1,0.0
477,2014-11-21,332.63,7230.77,42.94,42.25,56.5,41.0,26.88,47.32,72.82,44.51,39.7,81.7,291.63,0.01,267.7,1.09,268.08,1.09,269.82,1.08,273.68,1.07,282.88,1.03,286.24,1.02,-1,0.0
478,2014-11-24,335.64,7076.9199,43.06,42.25,56.73,40.71,27.03,47.425,72.62,44.46,39.55,82.17,294.93,0.01,268.5,1.1,270.24,1.09,272.0,1.08,276.77,1.07,285.72,1.03,286.89,1.03,-1,0.0
479,2014-11-25,335.04,7076.9199,42.65,42.71,56.21,40.88,27.28,47.39,73.04,45.45,39.46,82.38,294.16,-0.0,269.44,1.09,272.29,1.08,274.15,1.07,280.02,1.05,288.25,1.02,289.36,1.02,-1,0.0
480,2014-11-26,333.57,7076.9199,42.42,42.74,55.69,41.21,27.425,47.35,73.4,45.19,39.93,82.51,292.36,-0.01,271.56,1.08,274.37,1.07,275.92,1.06,282.97,1.03,289.08,1.01,291.32,1.0,-1,0.0
481,2014-11-28,338.64,6923.0801,41.64,42.74,54.4,41.78,27.64,47.41,73.74,46.82,40.26,83.09,296.86,0.02,273.46,1.09,276.16,1.07,277.58,1.07,285.36,1.04,290.48,1.02,292.6,1.01,-1,0.0
482,2014-12-01,326.0,7000.0,41.23,41.59,53.75,41.63,27.59,47.3,72.51,45.42,40.24,82.25,284.37,-0.04,275.32,1.03,277.88,1.02,279.65,1.02,287.51,0.99,292.26,0.97,293.99,0.97,-1,0.0
483,2014-12-02,326.31,7000.0,41.25,41.98,54.07,41.44,27.82,47.41,73.61,45.35,39.98,80.06,284.87,0.0,276.67,1.03,278.95,1.02,281.4,1.01,288.56,0.99,292.03,0.98,292.54,0.97,-1,0.0
484,2014-12-03,316.5,7076.9199,41.21,42.23,55.04,41.14,27.95,47.38,74.57,45.72,39.96,79.9,275.36,-0.03,277.87,0.99,280.17,0.98,283.11,0.97,289.2,0.95,291.31,0.95,290.52,0.95,-1,0.0
485,2014-12-04,316.93,7076.9199,41.0,42.27,55.25,41.03,27.77,47.33,74.45,45.51,39.84,79.95,275.9,0.0,278.38,0.99,281.27,0.98,284.08,0.97,288.12,0.96,288.99,0.95,286.76,0.96,-1,0.0
486,2014-12-05,312.63,7076.9199,41.05,42.3,56.96,40.93,27.5,47.4,74.63,45.56,39.93,79.27,271.7,-0.02,278.92,0.97,282.32,0.96,284.8,0.95,287.56,0.94,286.27,0.95,283.47,0.96,1,0.0
487,2014-12-08,306.64,7076.9199,41.23,41.51,56.21,41.18,27.23,47.11,74.07,45.25,40.01,79.15,265.46,-0.02,279.37,0.95,283.0,0.94,284.84,0.93,286.5,0.93,283.06,0.94,278.44,0.95,1,0.0
488,2014-12-09,312.5,6923.0801,41.04,41.4,56.34,41.44,27.42,46.71,73.25,44.67,39.97,78.97,271.06,0.02,279.87,0.97,283.1,0.96,284.47,0.95,284.79,0.95,279.22,0.97,274.66,0.99,1,0.0
489,2014-12-10,305.84,7000.0,40.31,40.34,55.16,40.94,26.87,46.61,71.81,44.17,39.41,77.46,264.9,-0.02,280.56,0.94,283.1,0.94,284.11,0.93,283.22,0.94,275.53,0.96,271.9,0.97,1,0.0
490,2014-12-11,307.36,6923.0801,40.42,40.62,55.82,41.56,26.99,46.865,72.48,44.65,40.13,76.82,265.8,0.0,280.84,0.95,282.73,0.94,282.73,0.94,280.99,0.95,272.75,0.97,269.8,0.99,1,0.0
491,2014-12-12,307.32,6923.0801,39.44,39.72,55.0,40.74,26.855,46.1,72.285,44.67,39.33,75.85,266.58,0.0,280.94,0.95,282.13,0.94,281.74,0.95,278.57,0.96,270.03,0.99,267.78,1.0,1,0.0
492,2014-12-15,306.07,6923.0801,39.45,38.68,54.99,40.55,26.68,46.51,72.18,45.48,39.6,75.72,265.52,-0.0,280.73,0.95,280.99,0.94,280.7,0.95,276.27,0.96,268.77,0.99,266.76,1.0,1,0.0
493,2014-12-16,295.06,6923.0801,39.07,38.47,54.3,40.46,26.585,46.425,71.92,44.26,39.73,75.47,254.6,-0.04,280.45,0.91,280.09,0.91,279.49,0.91,274.03,0.93,267.29,0.95,266.77,0.95,1,0.0
494,2014-12-17,298.88,6846.1499,39.69,39.76,56.0,41.67,26.81,47.18,71.88,43.275,40.12,75.11,257.21,0.01,279.42,0.92,278.52,0.92,277.42,0.93,270.51,0.95,264.85,0.97,263.48,0.98,1,0.0
495,2014-12-18,297.73,6846.1499,41.03,40.7,56.5,42.27,27.65,47.75,74.07,43.71,40.74,76.53,255.46,-0.01,278.0,0.92,277.01,0.92,275.39,0.93,268.25,0.95,263.67,0.97,261.94,0.98,1,0.0
496,2014-12-19,299.9,6692.3101,41.81,41.38,56.96,42.07,27.77,46.3,76.31,43.73,40.47,77.3,257.83,0.01,276.77,0.93,275.2,0.94,273.07,0.94,265.8,0.97,261.44,0.99,259.87,0.99,1,0.0
497,2014-12-22,306.54,6846.1499,42.17,41.88,56.51,41.94,28.22,47.03,76.81,44.52,40.91,78.29,264.6,0.03,275.57,0.96,273.42,0.97,270.93,0.98,264.33,1.0,260.43,1.02,258.12,1.03,1,0.0
498,2014-12-23,306.285,6769.23,42.57,41.37,57.92,41.99,28.25,47.37,77.02,44.58,40.7,79.18,264.295,-0.0,274.59,0.96,271.82,0.97,269.3,0.98,263.39,1.0,260.26,1.02,257.94,1.02,1,0.0
499,2014-12-24,303.03,6769.23,42.37,41.13,57.74,42.71,28.3,47.06,77.16,44.76,40.59,79.05,260.32,-0.02,273.43,0.95,270.25,0.96,267.38,0.97,262.78,0.99,259.93,1.0,259.88,1.0,1,0.0
500,2014-12-26,309.09,6769.23,42.39,41.38,57.56,43.16,28.35,47.19,76.75,44.72,40.59,79.05,265.92999999999995,0.02,272.01,0.98,268.56,0.99,265.97,1.0,262.35,1.01,259.19,1.03,260.5,1.02,1,0.0
501,2014-12-29,312.04,6769.23,42.48,41.33,57.63,43.53,28.46,47.045,76.39,44.68,40.68,79.06,268.51,0.01,270.69,0.99,266.93,1.01,264.85,1.01,261.92,1.03,260.81,1.03,262.59,1.02,1,0.0
502,2014-12-30,310.3,6769.23,42.55,41.37,57.55,42.53,28.36,46.86,75.69,44.66,40.26,78.92,267.77,-0.0,269.52,0.99,266.1,1.01,264.45,1.01,262.22,1.02,262.42,1.02,264.73,1.01,1,0.0
503,2014-12-31,310.35,6461.54,42.02,40.94,57.03,41.41,27.815,46.17,74.89,44.61,39.69,78.7,268.94000000000005,0.0,268.4,1.0,265.2,1.01,263.97,1.02,262.39,1.02,264.18,1.02,265.36,1.01,1,0.0
504,2015-01-02,308.52,6461.54,41.74,40.56,56.97,41.9,27.61,46.24,73.84,44.42,39.85,79.51,266.62,-0.01,267.14,1.0,264.86,1.01,263.81,1.01,262.58,1.02,265.77,1.0,266.29,1.0,1,0.0
505,2015-01-05,302.19,6846.1499,40.74,39.8,55.72,40.88,27.06,46.32,70.6,43.04,39.46,79.0,261.31,-0.02,266.33,0.98,264.37,0.99,263.88,0.99,262.67,0.99,266.05,0.98,267.55,0.98,1,0.0
506,2015-01-06,295.29,6461.54,40.02,39.18,56.08,40.93,27.05,45.99,69.68,42.55,39.25,78.85,254.36,-0.03,265.26,0.96,263.83,0.96,263.31,0.97,263.23,0.97,265.63,0.96,266.63,0.95,1,0.0
507,2015-01-07,298.42,6384.6201,40.02,39.7,56.5,41.56,27.3,46.83,69.71,42.56,40.4,80.5,256.86,0.01,264.3,0.97,263.24,0.98,262.69,0.98,263.0,0.98,264.78,0.97,263.8,0.97,1,0.0
508,2015-01-08,300.46,6384.6201,40.66,40.89,57.9,41.92,27.51,47.56,72.84,43.72,41.13,81.77,258.53999999999996,0.01,263.44,0.98,262.5,0.98,262.16,0.99,263.11,0.98,263.48,0.98,261.62,0.99,1,0.0
509,2015-01-09,296.93,6384.6201,40.05,40.59,57.54,41.33,27.79,47.14,72.06,43.46,41.25,81.62,255.60000000000002,-0.01,262.84,0.97,262.16,0.97,261.69,0.98,263.17,0.97,262.06,0.98,259.54,0.98,1,0.0
510,2015-01-12,291.41,6384.6201,39.67,40.11,59.2,41.39,28.05,47.08,72.9,43.61,40.87,81.52,250.02000000000004,-0.02,262.39,0.95,261.62,0.96,261.1,0.96,262.42,0.95,260.32,0.96,257.33,0.97,1,0.0
511,2015-01-13,294.74,6692.3101,39.65,39.55,59.43,41.91,28.095,47.08,73.61,43.735,40.75,81.33,252.83,0.01,261.44,0.97,260.75,0.97,260.83,0.97,261.23,0.97,257.62,0.98,255.08,0.99,1,0.0
512,2015-01-14,293.27,6307.6899,39.26,39.06,58.92,42.29,27.92,47.14,72.97,43.5,40.27,81.65,250.98,-0.01,260.89,0.96,260.08,0.97,260.58,0.96,260.61,0.96,255.65,0.98,254.77,0.99,1,0.0
513,2015-01-15,286.95,6615.3799,38.81,38.01,58.13,42.66,27.41,47.08,72.51,43.18,40.26,81.63,244.29,-0.03,260.21,0.94,259.89,0.94,260.31,0.94,259.36,0.94,254.17,0.96,253.59,0.96,1,0.0
514,2015-01-16,290.74,6538.46,39.31,38.25,58.29,43.55,27.68,47.3,73.45,43.37,40.02,82.63,247.19,0.01,259.2,0.95,259.21,0.95,259.52,0.95,257.34,0.96,252.73,0.98,250.74,0.99,1,0.0
515,2015-01-20,289.44,6538.46,39.35,37.93,57.9,43.47,28.07,47.54,72.87,43.55,39.56,82.01,245.97,-0.0,258.37,0.95,258.78,0.95,258.49,0.95,255.63,0.96,251.35,0.98,249.06,0.99,1,0.0
516,2015-01-21,297.25,6769.23,39.22,38.16,58.38,44.3,27.84,47.35,72.82,43.47,40.29,81.36,252.95,0.03,257.97,0.98,258.15,0.98,257.41,0.98,253.71,1.0,249.55,1.01,248.25,1.02,1,0.0
517,2015-01-22,310.32,6692.3101,39.85,39.65,59.39,43.82,28.5,47.96,74.73,44.76,40.69,85.25,266.5,0.05,257.78,1.03,257.54,1.03,256.98,1.04,252.58,1.06,249.18,1.07,248.28,1.07,1,0.0
518,2015-01-23,312.39,6615.3799,39.44,38.81,57.92,44.0,28.21,48.375,74.12,44.29,40.98,86.83,268.39,0.01,258.28,1.04,257.66,1.04,257.01,1.04,253.01,1.06,251.53,1.07,251.38,1.07,1,0.0
519,2015-01-26,309.66,6615.3799,39.54,39.15,58.23,43.81,27.97,48.175,74.64,45.24,40.93,88.05,265.85,-0.01,258.76,1.03,258.08,1.03,257.01,1.03,254.18,1.05,253.75,1.05,256.2,1.04,1,0.0
520,2015-01-27,306.75,6538.46,39.43,38.75,58.39,43.77,26.9,47.665,73.735,44.76,40.7,87.8,262.98,-0.01,258.82,1.02,258.08,1.02,256.89,1.02,254.93,1.03,255.88,1.03,259.93,1.01,1,0.0
521,2015-01-28,303.91,6538.46,38.46,38.0,57.15,43.22,26.805,46.875,72.94,44.33,40.1,87.16,260.69000000000005,-0.01,258.76,1.01,257.79,1.01,256.54,1.02,255.3,1.02,258.55,1.01,263.33,0.99,1,0.0
522,2015-01-29,311.78,6538.46,38.68,38.46,57.1,43.86,27.22,46.38,73.31,44.565,39.9,86.76,267.91999999999996,0.03,258.78,1.04,257.41,1.04,256.19,1.05,255.72,1.05,260.48,1.03,264.88,1.01,-1,0.0
523,2015-01-30,354.53,6153.8501,38.26,37.77,57.5,42.68,26.365,45.26,71.22,43.68,39.17,86.51,311.84999999999997,0.16,258.87,1.2,257.36,1.21,256.58,1.22,257.21,1.21,263.61,1.18,265.17,1.18,-1,0.0
524,2015-02-02,364.47,6538.46,39.16,38.69,57.83,42.61,26.83,45.96,73.44,44.03,38.43,86.36,321.86,0.03,260.84,1.23,259.74,1.24,259.97,1.24,262.13,1.23,272.03,1.18,273.86,1.18,-1,0.0
525,2015-02-03,363.55,6153.8501,40.31,39.62,59.46,43.2,27.12,46.91,75.23,44.31,39.54,87.24,320.35,-0.0,263.3,1.22,262.93,1.22,263.79,1.21,268.04,1.2,279.93,1.14,285.06,1.12,-1,0.0
526,2015-02-04,364.75,6615.3799,40.4,39.11,58.88,42.18,26.69,47.07,70.5,44.07,39.86,86.27,322.57,0.01,265.63,1.21,266.4,1.21,267.42,1.21,274.38,1.18,287.36,1.12,296.53,1.09,-1,0.0
527,2015-02-05,373.89,6615.3799,40.73,39.53,62.06,42.86,27.26,47.49,70.97,44.81,39.87,86.73,331.03,0.03,268.18,1.23,269.86,1.23,271.36,1.22,280.66,1.18,295.46,1.12,308.91,1.07,-1,0.0
528,2015-02-06,374.28,6615.3799,40.74,39.34,61.72,40.59,27.24,47.73,70.51,45.035,40.25,86.66,333.68999999999994,0.01,271.34,1.23,273.67,1.22,276.13,1.21,287.75,1.16,305.18,1.09,321.53,1.04,-1,0.0
529,2015-02-09,370.56,6461.54,41.23,39.04,61.66,40.27,27.12,47.44,70.495,44.7,40.1,86.19,330.29,-0.01,274.95,1.2,277.78,1.19,280.89,1.18,294.47,1.12,315.61,1.05,325.9,1.01,-1,0.0
530,2015-02-10,372.995,6230.77,41.51,39.67,61.56,40.95,27.49,47.93,71.15,44.99,39.8,87.17,332.045,0.01,278.29,1.19,282.01,1.18,285.55,1.16,299.79,1.11,324.52,1.02,327.59,1.01,-1,0.0
531,2015-02-11,375.14,6538.46,41.47,39.33,61.9,40.09,26.93,48.155,71.25,45.08,38.92,87.18,335.04999999999995,0.01,281.63,1.19,286.18,1.17,290.71,1.15,305.09,1.1,327.41,1.02,329.92,1.02,-1,0.0
532,2015-02-12,377.17,6153.8501,41.92,40.02,63.24,39.78,29.46,48.405,71.83,45.32,39.66,87.59,337.39,0.01,285.24,1.18,290.6,1.16,295.88,1.14,310.86,1.09,329.29,1.02,332.42,1.01,-1,0.0
533,2015-02-13,381.83,6461.54,42.34,40.15,63.68,39.36,29.43,48.76,72.58,45.81,39.54,88.0,342.46999999999997,0.02,289.21,1.18,295.5,1.16,301.26,1.14,317.06,1.08,331.72,1.03,333.69,1.03,-1,0.0
534,2015-02-17,375.43,6461.54,42.53,40.52,64.43,39.65,29.31,48.76,71.81,45.86,39.57,87.6,335.78000000000003,-0.02,293.29,1.14,300.52,1.12,306.53,1.1,323.88,1.04,334.57,1.0,335.45,1.0,-1,0.0
535,2015-02-18,373.37,6461.54,42.15,41.54,64.03,40.54,29.49,48.96,71.38,45.595,39.91,88.2,332.83,-0.01,297.14,1.12,305.24,1.09,310.6,1.07,329.53,1.01,335.24,0.99,336.55,0.99,-1,0.0
536,2015-02-19,378.995,6461.54,42.38,41.15,63.73,40.28,29.31,49.225,71.84,45.61,38.56,87.79,338.71500000000003,0.02,301.17,1.12,309.45,1.09,314.39,1.08,331.28,1.02,335.12,1.01,336.7,1.01,-1,0.0
537,2015-02-20,383.66,6461.54,42.35,41.95,64.01,41.63,29.61,49.555,72.5,45.505,39.66,88.71,342.03000000000003,0.01,305.33,1.12,313.25,1.09,318.68,1.07,332.68,1.03,336.33,1.02,337.44,1.01,-1,0.0
538,2015-02-23,380.14,6461.54,42.09,41.73,63.74,42.6,29.63,49.53,73.14,45.47,39.6,87.9,337.53999999999996,-0.01,309.69,1.09,317.13,1.06,323.33,1.04,334.49,1.01,337.75,1.0,338.36,1.0,-1,0.0
539,2015-02-24,378.59,6461.54,42.42,42.06,63.84,43.16,29.63,49.965,73.98,47.875,39.54,86.81,335.42999999999995,-0.01,313.54,1.07,320.9,1.05,327.85,1.02,335.74,1.0,338.11,0.99,337.38,0.99,-1,0.0
540,2015-02-25,385.37,6461.54,41.75,42.2,64.26,42.23,29.49,49.92,73.55,48.16,39.47,86.58,343.14,0.02,316.67,1.08,324.71,1.06,331.82,1.03,336.1,1.02,337.83,1.02,337.31,1.02,-1,0.0
541,2015-02-26,384.8,6384.6201,41.21,42.36,63.62,42.21,29.91,49.94,74.21,48.79,39.14,86.09,342.59000000000003,-0.0,320.07,1.07,329.05,1.04,333.66,1.03,336.89,1.02,337.92,1.01,339.37,1.01,-1,0.0
542,2015-02-27,380.16,6769.23,41.01,42.21,63.41,42.06,29.51,49.835,74.3,48.3,38.99,86.31,338.1,-0.01,323.56,1.04,332.98,1.02,334.88,1.01,337.92,1.0,338.9,1.0,340.15,0.99,-1,0.0
543,2015-03-02,385.655,6538.46,40.59,42.7,64.59,40.94,30.19,50.4,73.6,48.25,38.97,86.39,344.715,0.02,326.97,1.05,334.36,1.03,335.92,1.03,338.42,1.02,339.65,1.01,339.36,1.02,-1,0.0
544,2015-03-03,384.61,6538.46,41.0,42.26,64.0,41.93,29.54,49.33,74.67,48.08,38.9,86.3,342.68,-0.01,330.79,1.04,335.57,1.02,337.23,1.02,339.23,1.01,340.51,1.01,340.79,1.01,-1,0.0
545,2015-03-04,382.72,6538.46,40.66,42.0,63.26,41.33,29.33,48.79,73.96,47.99,38.81,85.82,341.39000000000004,-0.0,334.19,1.02,336.74,1.01,337.91,1.01,339.67,1.01,340.6,1.0,342.24,1.0,-1,0.0
546,2015-03-05,387.83,6461.54,40.69,42.22,62.33,41.45,29.3,49.18,74.12,47.97,39.12,86.26,346.38,0.01,335.53,1.03,337.73,1.03,338.36,1.02,339.58,1.02,341.15,1.02,341.9,1.01,-1,0.0
547,2015-03-06,380.09,6076.9199,40.48,41.53,61.21,39.63,28.925,48.95,73.58,47.66,38.65,85.04,340.46,-0.02,336.65,1.01,338.54,1.01,339.31,1.0,340.46,1.0,342.71,0.99,342.65,0.99,-1,0.0
548,2015-03-09,378.56,6000.0,40.62,41.74,61.31,39.82,29.36,49.28,73.91,47.83,38.94,85.5,338.74,-0.01,337.56,1.0,338.9,1.0,339.81,1.0,341.1,0.99,342.33,0.99,343.12,0.99,-1,0.0
549,2015-03-10,369.51,5923.0801,39.45,40.63,59.94,40.06,28.66,49.0,72.49,47.21,38.45,84.57,329.45,-0.03,338.29,0.97,339.34,0.97,340.02,0.97,341.1,0.97,341.78,0.96,341.93,0.96,-1,0.0
550,2015-03-11,366.37,5846.1499,39.69,40.85,60.22,40.22,28.26,48.99,72.48,47.58,38.4,84.92,326.15,-0.01,338.22,0.96,339.2,0.96,339.56,0.96,340.05,0.96,340.54,0.96,339.28,0.96,-1,0.0
551,2015-03-12,374.24,5846.1499,40.48,41.1,60.62,40.85,28.24,50.26,73.97,48.26,38.8,85.95,333.39,0.02,337.88,0.99,338.74,0.98,338.6,0.98,339.1,0.98,337.89,0.99,336.24,0.99,-1,0.0
552,2015-03-13,370.58,5846.1499,39.93,40.87,60.25,40.55,27.94,49.92,73.45,48.04,38.57,84.91,330.03,-0.01,338.02,0.98,338.53,0.97,338.45,0.98,338.93,0.97,336.57,0.98,333.64,0.99,-1,0.0
553,2015-03-16,373.35,5846.1499,40.43,41.81,60.09,41.23,28.3,51.005,75.35,49.02,38.71,85.8,332.12,0.01,337.93,0.98,337.87,0.98,338.29,0.98,337.84,0.98,334.94,0.99,331.55,1.0,-1,0.0
554,2015-03-17,371.92,5538.46,40.55,41.58,59.35,41.24,28.15,51.01,74.66,48.71,38.54,85.52,330.68,-0.0,337.8,0.98,337.68,0.98,337.9,0.98,336.97,0.98,332.91,0.99,330.23,1.0,-1,0.0
