,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
1359,2018-05-25,1610.15,12384.5996,49.73,63.15,89.67,52.4,43.26,65.9,88.23,73.81,65.02,102.74,10774.4496,0.01,10895.27,0.99,10958.33,0.98,11007.4,0.98,11125.21,0.97,11170.36,0.96,10949.23,0.98,-1,0.0
1360,2018-05-29,1612.87,11923.0996,47.99,61.85,87.33,52.63,42.97,65.61,87.93,73.37,65.15,103.46,10310.229599999999,-0.04,10916.42,0.94,10970.18,0.94,11014.07,0.94,11057.73,0.93,11035.22,0.93,10803.61,0.95,1,0.0
1361,2018-05-30,1624.89,11923.0996,48.78,62.69,88.37,52.69,42.85,65.96,89.43,75.38,66.05,104.02,10298.2096,-0.0,10901.62,0.94,10958.45,0.94,10991.31,0.94,11018.95,0.93,10832.97,0.95,10644.29,0.97,1,0.0
1362,2018-05-31,1629.62,12000.0,48.87,61.92,87.09,52.98,42.71,65.58,87.0,74.48,65.03,104.15,10370.380000000001,0.01,10890.5,0.95,10939.35,0.95,10970.62,0.95,11017.12,0.94,10660.93,0.97,10558.67,0.98,1,0.0
1363,2018-06-01,1641.54,12307.7002,49.18,62.78,88.27,52.55,43.66,66.48,87.52,75.62,65.41,103.8,10666.160199999998,0.03,10882.37,0.98,10922.15,0.98,10941.74,0.97,10953.88,0.97,10555.72,1.01,10491.58,1.02,1,0.0
1364,2018-06-04,1665.27,12384.5996,49.64,63.38,87.52,52.27,43.58,66.83,87.96,75.11,65.74,104.34,10719.3296,0.0,10888.42,0.98,10923.01,0.98,10936.59,0.98,10884.33,0.98,10547.13,1.02,10483.89,1.02,1,0.0
1365,2018-06-05,1696.35,12769.2002,49.62,63.52,88.27,51.97,43.67,67.1,87.84,75.81,65.83,103.15,11072.850199999999,0.03,10891.07,1.02,10915.53,1.01,10885.71,1.02,10800.9,1.03,10549.06,1.05,10472.86,1.06,1,0.0
1366,2018-06-06,1695.75,12807.7002,49.72,65.19,90.88,51.02,44.26,68.07,87.8,76.8,65.78,102.89,11111.9502,0.0,10908.14,1.02,10932.32,1.02,10903.2,1.02,10746.48,1.03,10601.66,1.05,10625.39,1.05,1,0.0
1367,2018-06-07,1689.3,13076.9004,50.13,65.23,88.79,50.82,43.65,67.63,87.99,76.09,65.76,102.48,11387.600400000001,0.02,10929.15,1.04,10907.46,1.04,10949.77,1.04,10713.93,1.06,10649.87,1.07,10788.13,1.06,1,0.0
1368,2018-06-08,1683.99,12769.2002,50.42,65.73,88.64,50.89,43.48,68.17,88.32,76.52,66.15,103.04,11085.2102,-0.03,10953.07,1.01,10939.68,1.01,10964.97,1.01,10737.33,1.03,10803.78,1.03,10991.58,1.01,1,0.0
1369,2018-06-11,1689.12,13153.7998,50.03,66.13,88.89,50.81,43.69,68.14,88.68,77.04,66.41,103.33,11464.679800000002,0.03,10968.13,1.05,10979.94,1.04,10940.52,1.05,10767.24,1.06,10916.21,1.05,11075.39,1.04,-1,0.0
1370,2018-06-12,1698.75,13000.0,49.78,66.32,89.87,51.93,43.94,69.45,90.83,78.03,66.22,104.68,11301.25,-0.01,10962.7,1.03,10997.6,1.03,10925.48,1.03,10830.47,1.04,11072.54,1.02,11224.46,1.01,-1,0.0
1371,2018-06-13,1704.86,12923.0996,49.82,66.26,89.92,51.78,44.01,69.5,90.79,77.36,65.89,101.07,11218.239599999999,-0.01,10986.59,1.02,10987.09,1.02,10900.5,1.03,10880.19,1.03,11163.27,1.0,11270.14,1.0,-1,0.0
1372,2018-06-14,1723.86,12884.5996,49.61,66.31,90.3,52.22,44.69,69.34,90.43,76.77,66.48,101.17,11160.739599999999,-0.01,11027.41,1.01,10960.66,1.02,10883.77,1.03,10917.17,1.02,11234.54,0.99,11291.4,0.99,-1,0.0
1373,2018-06-15,1715.97,12884.5996,49.89,66.13,89.87,52.53,44.25,69.78,90.09,76.89,66.89,101.09,11168.6296,0.0,11028.84,1.01,10930.92,1.02,10886.94,1.03,10988.05,1.02,11247.1,0.99,11246.02,0.99,-1,0.0
1374,2018-06-18,1723.79,12807.7002,49.93,64.97,88.62,52.85,44.21,69.45,90.63,76.75,66.75,100.96,11083.910199999998,-0.01,11013.75,1.01,10913.34,1.02,10912.96,1.02,11060.58,1.0,11255.19,0.98,11262.71,0.98,-1,0.0
1375,2018-06-19,1734.78,12230.7998,49.73,63.52,86.2,52.86,43.82,69.45,89.98,74.63,66.9,101.93,10496.0198,-0.05,10984.81,0.96,10912.14,0.96,10935.2,0.96,11120.05,0.94,11211.81,0.94,11186.55,0.94,-1,0.0
1376,2018-06-20,1750.08,12461.5,49.19,62.79,86.77,53.06,43.74,69.92,90.27,75.04,67.42,102.59,10711.42,0.02,10928.91,0.98,10900.02,0.98,10922.93,0.98,11105.87,0.96,11127.64,0.96,11025.51,0.97,-1,0.0
1377,2018-06-21,1730.22,12461.5,48.57,63.04,86.59,53.12,43.16,69.71,89.79,75.17,68.08,102.91,10731.28,0.0,10892.95,0.99,10900.31,0.98,10919.22,0.98,11105.21,0.97,11020.03,0.97,10924.14,0.98,-1,0.0
1378,2018-06-22,1715.67,12384.5996,48.77,62.79,88.94,53.34,43.2,70.22,88.61,74.02,67.79,103.6,10668.9296,-0.01,10875.88,0.98,10901.71,0.98,10943.99,0.97,11076.74,0.96,10938.61,0.98,10838.25,0.98,-1,0.0
1379,2018-06-25,1663.15,12461.5,48.86,61.2,88.4,54.24,42.29,69.68,85.59,72.55,68.23,104.28,10798.35,0.01,10873.27,0.99,10896.16,0.99,10965.8,0.98,11039.83,0.98,10860.13,0.99,10738.31,1.01,-1,0.0
1380,2018-06-26,1691.09,12461.5,48.64,61.98,88.35,53.72,42.55,69.0,84.89,72.64,68.21,106.36,10770.41,-0.0,10877.47,0.99,10921.85,0.99,10990.97,0.98,10990.72,0.98,10808.36,1.0,10681.2,1.01,-1,0.0
1381,2018-06-27,1660.51,12269.2002,48.07,61.14,88.62,54.06,42.33,66.89,83.72,72.14,68.06,106.33,10608.6902,-0.02,10880.46,0.98,10946.7,0.97,10997.11,0.96,10964.49,0.97,10751.47,0.99,10736.08,0.99,-1,0.0
1382,2018-06-28,1701.45,12423.0996,48.29,61.29,88.31,54.19,42.94,67.96,83.53,72.99,68.35,107.6,10721.649599999999,0.01,10872.93,0.99,10959.24,0.98,10990.6,0.98,10893.16,0.98,10683.59,1.0,10715.53,1.0,-1,0.0
1383,2018-06-29,1699.8,12307.7002,48.28,61.84,89.21,54.14,43.03,68.35,83.66,73.1,68.29,107.82,10607.9002,-0.01,10891.63,0.97,10962.17,0.97,10969.94,0.97,10844.86,0.98,10715.82,0.99,10713.61,0.99,-1,0.0
1384,2018-07-02,1713.78,12307.7002,48.29,61.47,87.99,53.92,42.81,68.04,85.62,73.37,67.96,108.18,10593.920199999999,-0.0,10905.71,0.97,10956.3,0.97,10940.29,0.97,10793.99,0.98,10701.03,0.99,10701.4,0.99,-1,0.0
1385,2018-07-03,1693.96,11500.0,48.3,61.25,89.16,53.49,42.67,67.78,84.99,72.25,68.54,109.01,9806.04,-0.07,10915.87,0.9,10931.09,0.9,10893.6,0.9,10746.76,0.91,10681.41,0.92,10660.51,0.92,1,0.0
1386,2018-07-05,1699.73,11538.5,48.36,61.8,88.91,53.42,42.56,69.08,84.4,72.32,69.36,111.0,9838.77,0.0,10876.77,0.9,10862.36,0.91,10818.36,0.91,10633.21,0.93,10558.14,0.93,10467.64,0.94,1,0.0
1387,2018-07-06,1710.63,11884.5996,48.9,62.29,89.78,53.27,42.71,69.79,84.46,71.85,69.38,111.27,10173.9696,0.03,10836.75,0.94,10780.84,0.94,10722.71,0.95,10529.45,0.97,10421.05,0.98,10313.66,0.99,1,0.0
1388,2018-07-09,1739.02,12000.0,50.06,63.12,90.19,51.39,42.67,69.98,85.86,73.3,69.33,109.61,10260.98,0.01,10795.89,0.95,10732.88,0.96,10656.4,0.96,10502.61,0.98,10335.85,0.99,10204.12,1.01,1,0.0
1389,2018-07-10,1743.07,12153.7998,49.91,63.67,91.01,52.04,42.86,69.69,85.88,72.98,69.65,110.6,10410.729800000001,0.01,10757.21,0.97,10669.53,0.98,10600.09,0.98,10465.07,0.99,10286.18,1.01,10134.74,1.03,1,0.0
1390,2018-07-11,1755.0,12153.7998,49.53,62.86,88.58,52.62,42.57,69.54,85.84,72.52,69.4,110.86,10398.7998,-0.0,10712.81,0.97,10622.66,0.98,10555.98,0.99,10438.36,1.0,10241.76,1.02,10098.1,1.03,1,0.0
1391,2018-07-12,1796.62,12115.4004,49.36,63.45,88.99,52.33,43.58,70.37,85.83,72.97,69.84,110.75,10318.7804,-0.01,10681.6,0.97,10579.53,0.98,10510.69,0.98,10415.85,0.99,10211.89,1.01,10216.65,1.01,1,0.0
1392,2018-07-13,1813.03,11615.4004,49.49,63.38,88.34,52.04,41.78,70.54,86.74,73.23,70.74,111.06,9802.3704,-0.05,10629.52,0.92,10535.22,0.93,10465.68,0.94,10375.89,0.94,10172.58,0.96,10312.65,0.95,1,0.0
1393,2018-07-16,1822.49,12000.0,49.81,62.72,86.72,51.81,42.5,69.98,87.3,72.33,70.49,110.57,10177.51,0.04,10561.39,0.96,10463.31,0.97,10424.88,0.98,10295.22,0.99,10172.06,1.0,10238.33,0.99,1,0.0
1394,2018-07-17,1843.93,12000.0,49.71,63.04,87.75,51.74,42.34,70.46,87.7,72.25,71.07,110.87,10156.07,-0.0,10514.08,0.97,10415.61,0.98,10393.48,0.98,10259.28,0.99,10220.45,0.99,10221.64,0.99,1,0.0
1395,2018-07-18,1842.92,12230.7998,50.18,62.99,87.0,51.75,42.21,69.9,88.84,73.18,70.32,110.44,10387.8798,0.02,10468.41,0.99,10397.71,1.0,10359.64,1.0,10212.15,1.02,10217.89,1.02,10170.71,1.02,1,0.0
1396,2018-07-19,1812.97,11769.2002,49.39,64.15,86.61,52.17,42.4,70.49,89.59,73.06,70.88,111.03,9956.2302,-0.04,10432.93,0.95,10380.69,0.96,10343.11,0.96,10193.82,0.98,10236.02,0.97,10168.52,0.98,1,0.0
1397,2018-07-20,1813.7,11769.2002,49.62,63.85,86.65,51.36,42.01,70.55,90.32,73.42,71.0,110.33,9955.500199999999,-0.0,10381.67,0.96,10339.89,0.96,10293.57,0.97,10140.68,0.98,10171.09,0.98,10096.01,0.99,1,0.0
1398,2018-07-23,1802.0,11923.0996,49.89,63.72,85.88,51.03,42.06,70.86,89.64,73.85,70.86,108.75,10121.0996,0.02,10357.1,0.98,10302.34,0.98,10245.63,0.99,10153.13,1.0,10107.76,1.0,10126.64,1.0,1,0.0
1399,2018-07-24,1829.24,12038.5,50.04,64.79,86.39,51.16,42.39,71.22,89.98,73.89,70.23,107.99,10209.26,0.01,10330.27,0.99,10266.7,0.99,10216.95,1.0,10176.66,1.0,10079.52,1.01,10115.36,1.01,1,0.0
1400,2018-07-25,1863.61,11923.0996,49.88,65.96,87.58,51.44,43.16,72.0,91.75,76.05,70.93,108.92,10059.489599999999,-0.01,10306.54,0.98,10237.17,0.98,10186.81,0.99,10179.6,0.99,10137.65,0.99,10125.99,0.99,1,0.0
1401,2018-07-26,1808.0,11115.4004,50.13,66.75,88.48,51.8,43.53,71.69,91.85,75.62,71.74,109.55,9307.4004,-0.07,10278.84,0.91,10208.26,0.91,10154.55,0.92,10162.81,0.92,10120.79,0.92,10060.32,0.93,1,0.0
1402,2018-07-27,1817.27,11230.7998,49.77,65.75,88.68,51.43,42.57,70.93,91.45,75.3,71.48,109.06,9413.5298,0.01,10211.07,0.92,10133.83,0.93,10078.88,0.93,10070.87,0.93,9999.55,0.94,9930.55,0.95,1,0.0
1403,2018-07-30,1779.22,11769.2002,49.82,64.63,89.15,51.01,42.17,69.18,90.47,74.71,66.67,109.61,9989.9802,0.06,10149.39,0.98,10070.96,0.99,10055.79,0.99,9988.76,1.0,9860.36,1.01,9822.16,1.02,1,0.0
1404,2018-07-31,1777.44,11730.7998,50.78,66.04,89.88,51.56,42.29,69.02,92.23,76.17,67.21,110.83,9953.3598,-0.0,10121.27,0.98,10039.18,0.99,10064.68,0.99,9961.36,1.0,9865.18,1.01,9795.93,1.02,1,0.0
1405,2018-08-01,1797.17,11461.5,51.59,64.98,88.27,50.54,41.86,68.67,95.38,76.17,67.07,111.54,9664.33,-0.03,10086.34,0.96,10046.93,0.96,10051.7,0.96,9973.94,0.97,9864.87,0.98,9744.75,0.99,1,0.0
1406,2018-08-02,1834.33,11307.7002,50.97,65.29,86.54,51.2,42.53,69.31,95.43,76.67,68.04,111.25,9473.3702,-0.02,10043.45,0.94,10037.75,0.94,10016.61,0.95,9931.18,0.95,9799.62,0.97,9665.72,0.98,1,0.0
1407,2018-08-03,1823.29,11384.5996,51.14,65.73,87.79,51.43,42.83,69.74,95.79,76.57,68.57,112.49,9561.3096,0.01,9992.52,0.96,10000.88,0.96,9961.47,0.96,9874.29,0.97,9694.49,0.99,9698.91,0.99,1,0.0
1408,2018-08-06,1847.75,11346.2002,50.95,66.51,88.09,51.4,43.3,70.4,96.22,77.49,69.72,111.0,9498.4502,-0.01,9981.4,0.95,9964.05,0.95,9912.2,0.96,9805.4,0.97,9623.33,0.99,9728.47,0.98,1,0.0
1409,2018-08-07,1862.48,11269.2002,50.84,67.66,87.0,51.52,43.58,71.19,96.32,72.93,69.55,111.25,9406.7202,-0.01,9965.93,0.94,9916.04,0.95,9863.95,0.95,9767.26,0.96,9650.62,0.97,9630.16,0.98,1,0.0
1410,2018-08-08,1886.52,11269.2002,50.73,67.38,89.12,51.28,43.84,71.1,96.07,73.39,69.85,109.96,9382.680199999999,-0.0,9931.05,0.94,9863.82,0.95,9840.68,0.95,9721.52,0.97,9649.65,0.97,9520.84,0.99,1,0.0
1411,2018-08-09,1898.52,11230.7998,50.33,66.69,90.24,51.98,43.78,71.25,94.75,73.25,70.03,111.42,9332.2798,-0.01,9891.13,0.94,9814.55,0.95,9793.92,0.95,9659.99,0.97,9562.89,0.98,9464.51,0.99,1,0.0
1412,2018-08-10,1886.3,11230.7998,50.11,66.26,87.76,51.32,43.78,71.02,94.9,73.08,68.48,110.34,9344.499800000001,0.0,9842.11,0.95,9789.81,0.95,9745.46,0.96,9586.91,0.97,9474.16,0.99,9436.29,0.99,1,0.0
1413,2018-08-13,1896.2,11115.4004,49.72,65.94,85.83,51.72,43.75,71.16,93.94,71.87,72.75,110.62,9219.2004,-0.01,9794.19,0.94,9745.97,0.95,9684.09,0.95,9527.33,0.97,9428.47,0.98,9392.93,0.98,1,0.0
1414,2018-08-14,1919.65,11153.7998,49.95,66.75,85.63,52.03,44.0,70.93,93.97,72.0,74.19,111.25,9234.149800000001,0.0,9744.21,0.95,9696.66,0.95,9640.73,0.96,9519.98,0.97,9392.16,0.98,9337.08,0.99,1,0.0
1415,2018-08-15,1882.62,11153.7998,49.71,64.73,83.79,52.8,43.86,71.14,94.57,73.13,74.89,112.25,9271.179800000002,0.0,9718.38,0.95,9635.94,0.96,9598.3,0.97,9505.03,0.98,9345.43,0.99,9302.56,1.0,1,0.0
1416,2018-08-16,1886.52,11076.9004,50.15,65.5,84.52,53.8,45.16,71.89,96.4,73.91,73.88,112.69,9190.3804,-0.01,9677.18,0.95,9599.88,0.96,9548.31,0.96,9445.13,0.97,9312.96,0.99,9280.26,0.99,1,0.0
1417,2018-08-17,1882.22,10846.2002,50.16,64.66,84.44,53.81,45.87,72.32,97.14,74.01,74.83,113.86,8963.9802,-0.02,9633.29,0.93,9559.61,0.94,9488.37,0.94,9381.55,0.96,9282.05,0.97,9251.88,0.97,1,0.0
1418,2018-08-20,1876.71,10461.5,50.05,64.47,85.11,53.56,46.22,72.34,97.37,74.57,75.18,114.26,8584.79,-0.04,9568.56,0.9,9498.71,0.9,9423.93,0.91,9323.18,0.92,9222.24,0.93,9175.78,0.94,1,0.0
1419,2018-08-21,1883.42,10923.0996,50.11,64.93,85.59,52.78,45.78,72.51,97.21,75.07,74.37,112.85,9039.6796,0.05,9506.22,0.95,9413.21,0.96,9381.42,0.96,9249.14,0.98,9115.45,0.99,9048.9,1.0,1,0.0
1420,2018-08-22,1904.9,11076.9004,49.75,65.65,85.43,52.32,45.99,72.59,97.27,74.38,75.08,111.66,9172.0004,0.01,9464.6,0.97,9359.54,0.98,9359.43,0.98,9205.67,1.0,9071.91,1.01,9010.0,1.02,1,0.0
1421,2018-08-23,1902.9,11269.2002,49.42,65.69,84.58,52.41,46.02,72.74,96.4,73.73,75.21,111.58,9366.3002,0.02,9421.46,0.99,9352.41,1.0,9311.32,1.01,9178.46,1.02,9065.17,1.03,8990.17,1.04,1,0.0
1422,2018-08-24,1905.39,11307.7002,49.83,65.98,85.54,52.75,46.32,72.99,96.5,73.7,75.78,112.43,9402.3102,0.0,9383.14,1.0,9349.93,1.01,9276.78,1.01,9175.09,1.02,9084.04,1.04,9025.35,1.04,1,0.0
1423,2018-08-27,1927.68,11230.7998,50.21,66.08,86.36,52.44,46.59,72.63,96.81,74.22,74.54,111.63,9303.1198,-0.01,9353.27,0.99,9319.0,1.0,9261.37,1.0,9176.73,1.01,9102.78,1.02,9113.02,1.02,1,0.0
1424,2018-08-28,1932.82,11307.7002,50.27,66.69,86.37,51.78,46.95,72.39,96.32,73.31,74.4,113.57,9374.8802,0.01,9353.07,1.0,9284.78,1.01,9251.35,1.01,9174.3,1.02,9118.88,1.03,9256.68,1.01,1,0.0
1425,2018-08-29,1998.1,11269.2002,50.46,67.01,86.59,52.25,47.48,72.9,96.07,73.42,74.18,113.97,9271.100199999999,-0.01,9351.32,0.99,9269.54,1.0,9240.39,1.0,9176.83,1.01,9177.58,1.01,9323.72,0.99,1,0.0
1426,2018-08-30,2002.38,11230.7998,50.21,67.26,85.06,52.31,47.15,72.87,95.58,72.99,73.97,113.76,9228.4198,-0.0,9318.64,0.99,9258.9,1.0,9227.01,1.0,9181.16,1.01,9275.63,0.99,9343.54,0.99,1,0.0
1427,2018-08-31,2012.71,11230.7998,50.31,67.54,85.45,52.35,47.77,73.25,96.08,73.28,74.82,114.03,9218.089800000002,-0.0,9285.69,0.99,9241.37,1.0,9216.53,1.0,9180.68,1.0,9302.59,0.99,9315.97,0.99,1,0.0
1428,2018-09-04,2039.51,11307.7002,50.27,67.27,83.02,52.73,47.73,73.08,96.09,73.24,75.35,113.64,9268.1902,0.01,9265.4,1.0,9226.62,1.0,9206.84,1.01,9176.25,1.01,9309.17,1.0,9279.12,1.0,1,0.0
1429,2018-09-05,1994.82,11307.7002,50.27,66.96,83.48,52.93,47.27,73.82,96.57,74.99,75.0,113.9,9312.8802,0.0,9256.08,1.01,9219.33,1.01,9203.07,1.01,9182.74,1.01,9295.16,1.0,9272.14,1.0,1,0.0
1430,2018-09-06,1958.31,11384.5996,49.89,67.36,82.94,53.08,47.28,74.61,97.2,75.48,74.97,114.33,9426.2896,0.01,9244.79,1.02,9215.65,1.02,9201.21,1.02,9211.81,1.02,9282.38,1.02,9259.74,1.02,1,0.0
1431,2018-09-07,1952.07,11307.7002,49.66,67.4,82.17,52.51,47.05,74.04,96.44,74.81,74.7,113.02,9355.6302,-0.01,9241.51,1.01,9220.6,1.01,9213.4,1.02,9281.94,1.01,9299.98,1.01,9290.77,1.01,1,0.0
1432,2018-09-10,1939.01,11153.7998,49.96,67.93,82.1,52.55,47.07,74.21,100.18,75.89,75.04,112.63,9214.7898,-0.02,9239.18,1.0,9221.19,1.0,9220.54,1.0,9308.27,0.99,9297.23,0.99,9316.22,0.99,1,0.0
1433,2018-09-11,1987.15,11230.7998,50.11,67.62,82.49,52.76,47.03,74.55,99.66,75.5,74.95,112.11,9243.649800000001,0.0,9231.55,1.0,9220.96,1.0,9217.23,1.0,9311.83,0.99,9289.18,1.0,9315.56,0.99,1,0.0
1434,2018-09-12,1990.0,11692.2998,49.87,67.91,83.28,53.32,46.89,74.12,99.11,75.15,74.49,112.22,9702.2998,0.05,9227.52,1.05,9221.46,1.05,9220.36,1.05,9301.61,1.04,9291.36,1.04,9310.65,1.04,-1,0.0
1435,2018-09-13,1989.87,11769.2002,50.37,69.33,84.75,53.71,47.24,74.64,98.53,74.25,73.6,112.5,9779.3302,0.01,9243.79,1.06,9244.15,1.06,9263.79,1.06,9326.61,1.05,9360.53,1.04,9388.53,1.04,-1,0.0
1436,2018-09-14,1970.19,11769.2002,50.98,68.85,85.42,53.27,47.4,74.38,100.09,75.39,73.54,111.55,9799.010199999999,0.0,9269.25,1.06,9275.14,1.06,9334.06,1.05,9366.3,1.05,9433.55,1.04,9459.14,1.04,-1,0.0
1437,2018-09-17,1908.03,11692.2998,50.76,69.08,86.23,53.54,47.11,74.23,96.71,73.78,73.49,112.7,9784.2698,-0.0,9294.92,1.05,9319.09,1.05,9378.72,1.04,9401.64,1.04,9503.0,1.03,9547.82,1.02,-1,0.0
1438,2018-09-18,1941.05,11538.5,51.04,68.93,86.06,53.09,47.46,74.63,97.19,73.9,73.05,112.17,9597.45,-0.02,9318.25,1.03,9382.22,1.02,9414.74,1.02,9444.4,1.02,9554.14,1.0,9661.71,0.99,-1,0.0
1439,2018-09-19,1926.42,11615.4004,51.8,69.56,88.18,51.91,47.28,73.99,96.86,74.02,72.92,111.82,9688.9804,0.01,9336.75,1.04,9411.58,1.03,9428.34,1.03,9475.16,1.02,9588.69,1.01,9732.47,1.0,-1,0.0
1440,2018-09-20,1944.3,11923.0996,52.16,71.13,89.55,52.19,47.73,74.76,96.36,73.67,73.29,112.4,9978.7996,0.03,9369.7,1.07,9438.79,1.06,9445.2,1.06,9514.4,1.05,9656.43,1.03,9729.81,1.03,-1,0.0
1441,2018-09-21,1915.01,11692.2998,51.76,70.72,89.86,52.14,48.56,75.25,97.57,73.68,72.97,111.71,9777.2898,-0.02,9433.07,1.04,9471.03,1.03,9484.94,1.03,9573.61,1.02,9761.45,1.0,9769.7,1.0,-1,0.0
1442,2018-09-24,1934.36,11769.2002,51.03,69.95,89.75,52.05,48.44,74.54,96.36,72.15,72.95,110.23,9834.840199999999,0.01,9466.59,1.04,9490.76,1.04,9508.62,1.03,9612.32,1.02,9772.16,1.01,9765.36,1.01,-1,0.0
1443,2018-09-25,1974.55,12230.7998,50.74,70.38,89.62,51.21,48.47,73.72,96.19,72.2,73.06,109.69,10256.249800000001,0.04,9496.72,1.08,9518.75,1.08,9541.78,1.07,9646.36,1.06,9780.09,1.05,9775.47,1.05,-1,0.0
1444,2018-09-26,1974.85,12461.5,49.97,70.33,88.97,50.68,48.41,73.59,97.23,73.11,72.94,108.53,10486.65,0.02,9537.18,1.1,9565.13,1.1,9602.24,1.09,9721.41,1.08,9845.41,1.07,9907.23,1.06,-1,0.0
1445,2018-09-27,2012.98,13307.7002,49.94,70.8,87.7,51.34,48.33,73.45,97.39,72.66,72.83,108.92,11294.7202,0.08,9586.46,1.18,9629.11,1.17,9676.86,1.17,9827.4,1.15,9945.75,1.14,10066.77,1.12,-1,0.0
1446,2018-09-28,2003.0,14038.5,50.23,70.54,87.18,52.79,48.65,73.65,97.92,73.53,73.25,111.33,12035.5,0.07,9676.99,1.24,9737.86,1.24,9796.07,1.23,9998.32,1.2,10188.22,1.18,10329.95,1.17,-1,0.0
1447,2018-10-01,2004.36,13846.2002,50.25,71.26,87.73,52.69,48.87,73.72,97.84,72.94,73.03,110.41,11841.840199999999,-0.02,9797.93,1.21,9886.15,1.2,9956.22,1.19,10192.76,1.16,10523.44,1.13,10781.59,1.1,-1,0.0
1448,2018-10-02,1971.31,13692.2998,50.1,71.68,89.63,53.13,49.01,74.78,97.05,72.59,73.28,109.08,11720.989800000001,-0.01,9914.78,1.18,10021.6,1.17,10098.31,1.16,10364.63,1.13,10789.58,1.09,11182.99,1.05,-1,0.0
1449,2018-10-03,1952.76,13730.7998,50.15,72.12,91.96,52.01,49.14,73.2,97.93,73.13,72.61,108.84,11778.0398,0.0,10028.08,1.17,10148.35,1.16,10237.45,1.15,10524.8,1.12,11067.26,1.06,11475.94,1.03,-1,0.0
1450,2018-10-04,1909.42,14038.5,50.35,70.66,91.27,52.3,48.38,72.39,97.54,72.96,72.14,108.32,12129.08,0.03,10144.44,1.2,10272.12,1.18,10388.23,1.17,10690.95,1.13,11344.86,1.07,11734.22,1.03,-1,0.0
1451,2018-10-05,1889.65,13692.2998,49.93,70.3,90.66,52.71,48.13,72.94,97.28,72.69,72.03,108.74,11802.649800000001,-0.03,10274.48,1.15,10418.09,1.13,10557.96,1.12,10901.91,1.08,11612.4,1.02,11901.09,0.99,-1,0.0
1452,2018-10-08,1864.42,14500.0,50.88,69.5,90.66,53.52,47.52,72.36,97.76,72.33,72.67,110.27,12635.58,0.07,10387.65,1.22,10554.3,1.2,10681.51,1.18,11078.05,1.14,11800.4,1.07,11854.52,1.07,-1,0.0
1453,2018-10-09,1870.32,14200.0,50.72,69.41,86.99,54.07,47.49,72.5,96.25,71.21,71.8,111.07,12329.68,-0.02,10533.53,1.17,10732.82,1.15,10849.53,1.14,11299.45,1.09,11991.95,1.03,12013.27,1.03,-1,0.0
1454,2018-10-10,1755.25,13600.0,49.21,66.67,84.32,54.53,45.63,69.51,92.55,68.34,70.41,108.71,11844.75,-0.04,10668.71,1.11,10871.1,1.09,10998.39,1.08,11512.15,1.03,12033.98,0.98,12135.01,0.98,-1,0.0
1455,2018-10-11,1719.36,12650.0,47.24,64.89,83.16,53.59,44.12,67.53,91.11,66.48,68.49,105.28,10930.64,-0.08,10788.26,1.01,10979.81,1.0,11119.59,0.98,11679.64,0.94,12034.4,0.91,12148.35,0.9,-1,0.0
1456,2018-10-12,1788.61,12900.0,46.8,66.24,84.86,53.68,45.71,68.26,91.68,66.9,68.82,104.95,11111.39,0.02,10864.94,1.02,11039.37,1.01,11198.02,0.99,11735.84,0.95,11921.49,0.93,11908.66,0.93,-1,0.0
1457,2018-10-15,1760.95,13000.0,46.84,65.63,84.03,53.48,44.67,68.02,93.01,67.08,68.96,105.51,11239.05,0.01,10928.99,1.03,11109.22,1.01,11281.69,1.0,11787.9,0.95,11826.25,0.95,11770.41,0.95,-1,0.0
1458,2018-10-16,1819.96,13200.0,47.06,67.46,84.7,53.83,45.82,68.89,94.2,68.19,70.14,106.9,11380.04,0.01,10995.34,1.03,11195.62,1.02,11355.82,1.0,11783.27,0.97,11699.11,0.97,11491.1,0.99,-1,0.0
1459,2018-10-17,1831.73,12850.0,47.32,67.2,83.62,53.65,45.94,68.89,93.68,68.8,70.38,106.79,11018.27,-0.03,11067.2,1.0,11284.62,0.98,11450.1,0.96,11728.64,0.94,11638.73,0.95,11301.17,0.97,-1,0.0
1460,2018-10-18,1770.72,13000.0,46.75,65.75,82.68,53.83,45.46,68.03,93.34,66.58,70.55,106.62,11229.28,0.02,11123.29,1.01,11339.33,0.99,11519.71,0.97,11660.01,0.96,11407.69,0.98,11135.88,1.01,-1,0.0
1461,2018-10-19,1764.03,12700.0,47.0,64.47,81.35,54.88,45.34,67.94,90.86,66.26,71.1,106.93,10935.97,-0.03,11197.47,0.98,11415.75,0.96,11576.95,0.94,11619.04,0.94,11250.49,0.97,11195.61,0.98,1,0.0
1462,2018-10-22,1789.3,12850.0,46.57,64.28,79.82,54.68,45.76,67.57,91.64,66.99,70.79,105.78,11060.7,0.01,11254.15,0.98,11473.7,0.96,11603.38,0.95,11548.86,0.96,11120.66,0.99,11160.52,0.99,1,0.0
