,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
1277,2018-01-29,1417.68,15153.7998,53.11,74.53,91.37,50.69,42.85,68.83,96.31,66.27,63.39,109.83,1354.29,0.01,1206.16,1.12,1219.64,1.11,1231.52,1.1,1258.27,1.08,1281.58,1.06,1301.72,1.04,-1,0.0
1278,2018-01-30,1437.82,14961.5,51.99,72.99,91.54,51.01,42.25,68.56,94.93,64.96,63.3,110.03,1374.52,0.01,1216.99,1.13,1232.56,1.12,1243.92,1.1,1271.71,1.08,1299.18,1.06,1319.83,1.04,-1,0.0
1279,2018-01-31,1450.89,15923.0996,51.65,73.43,91.33,51.87,41.54,68.25,91.46,64.95,62.87,112.77,1388.0200000000002,0.01,1228.5,1.13,1245.51,1.11,1257.2,1.1,1284.97,1.08,1319.63,1.05,1334.9,1.04,-1,0.0
1280,2018-02-01,1390.0,15615.4004,51.59,72.83,89.22,50.67,41.7,67.03,91.98,64.57,61.99,113.07,1328.01,-0.04,1240.45,1.07,1258.38,1.06,1270.16,1.05,1296.99,1.02,1337.39,0.99,1353.74,0.98,-1,0.0
1281,2018-02-02,1429.95,15769.2002,50.82,71.25,85.72,50.04,40.93,66.6,91.79,63.61,61.18,112.1,1368.77,0.03,1250.42,1.09,1267.81,1.08,1278.55,1.07,1304.06,1.05,1341.5,1.02,1356.55,1.01,-1,0.0
1282,2018-02-05,1390.0,15000.0,48.19,68.22,83.09,48.84,38.78,64.52,90.33,61.78,57.48,110.51,1332.52,-0.03,1261.34,1.06,1278.39,1.04,1288.99,1.03,1315.39,1.01,1352.21,0.99,1362.72,0.98,-1,0.0
1283,2018-02-06,1442.84,13961.5,47.81,68.45,84.99,47.63,40.17,64.23,90.77,61.87,59.64,108.55,1383.1999999999998,0.04,1269.93,1.09,1286.14,1.08,1297.2,1.07,1323.84,1.04,1354.87,1.02,1358.37,1.02,-1,0.0
1284,2018-02-07,1416.78,14076.9004,47.86,68.06,83.97,47.7,40.34,64.74,92.57,62.13,58.43,108.75,1358.35,-0.02,1280.59,1.06,1296.24,1.05,1307.07,1.04,1336.49,1.02,1361.33,1.0,1360.1,1.0,-1,0.0
1285,2018-02-08,1350.5,13846.2002,46.05,65.05,80.87,46.73,38.77,61.86,90.47,60.36,57.0,103.81,1293.5,-0.05,1289.25,1.0,1304.95,0.99,1313.8,0.98,1344.38,0.96,1361.91,0.95,1354.17,0.96,-1,0.0
1286,2018-02-09,1339.6,13846.2002,46.73,66.98,82.68,47.24,39.53,64.16,89.35,60.62,58.33,103.86,1281.27,-0.01,1294.17,0.99,1309.05,0.98,1316.77,0.97,1343.9,0.95,1350.34,0.95,1347.27,0.95,-1,0.0
1287,2018-02-12,1386.23,14307.7002,47.5,68.43,85.22,47.62,40.6,64.69,91.18,62.37,58.13,105.11,1328.1,0.04,1298.26,1.02,1311.02,1.01,1319.62,1.01,1342.86,0.99,1335.09,0.99,1329.77,1.0,-1,0.0
1288,2018-02-13,1414.51,14461.5,48.09,68.34,81.86,48.04,41.23,64.63,92.72,63.12,58.42,106.36,1356.09,0.02,1304.4,1.04,1315.5,1.03,1325.32,1.02,1344.04,1.01,1335.1,1.02,1328.88,1.02,-1,0.0
1289,2018-02-14,1451.05,14461.5,48.87,69.7,85.26,47.62,42.09,65.37,92.43,63.67,58.35,105.36,1392.7,0.03,1310.79,1.06,1321.98,1.05,1332.66,1.05,1345.55,1.04,1333.29,1.04,1323.46,1.05,-1,0.0
1290,2018-02-15,1461.76,14461.5,49.89,72.02,85.24,48.61,44.08,66.47,92.95,64.19,59.37,107.64,1402.39,0.01,1317.56,1.06,1330.49,1.05,1340.25,1.05,1348.75,1.04,1341.89,1.05,1330.33,1.05,-1,0.0
1291,2018-02-16,1448.69,14461.5,50.08,71.97,83.35,49.43,44.33,66.81,92.62,64.12,60.0,109.12,1388.69,-0.01,1324.8,1.05,1339.49,1.04,1346.32,1.03,1351.08,1.03,1344.63,1.03,1352.11,1.03,-1,0.0
1292,2018-02-20,1468.35,14461.5,49.89,71.08,83.55,49.29,44.06,65.41,89.97,61.93,58.88,108.57,1409.4699999999998,0.01,1331.89,1.06,1346.07,1.05,1351.9,1.04,1351.13,1.04,1348.96,1.04,1373.59,1.03,-1,0.0
1293,2018-02-21,1482.92,15192.2998,49.75,71.25,82.12,48.53,43.31,65.08,90.18,63.99,58.55,106.79,1424.3700000000001,0.01,1339.99,1.06,1351.87,1.05,1357.52,1.05,1357.92,1.05,1365.53,1.04,1389.87,1.02,-1,0.0
1294,2018-02-22,1485.34,15000.0,49.6,70.68,83.54,49.18,42.94,65.05,90.09,64.34,58.86,108.46,1426.48,0.0,1348.77,1.06,1358.74,1.05,1362.6,1.05,1362.55,1.05,1385.97,1.03,1403.52,1.02,-1,0.0
1295,2018-02-23,1500.0,15000.0,50.34,70.7,85.72,50.53,44.0,66.47,92.63,65.52,59.68,110.44,1440.32,0.01,1356.16,1.06,1364.67,1.06,1366.85,1.05,1370.38,1.05,1400.03,1.03,1410.28,1.02,-1,0.0
1296,2018-02-26,1521.95,14615.4004,50.73,70.58,83.65,50.3,45.36,66.83,94.63,66.73,60.28,111.54,1461.67,0.01,1362.58,1.07,1370.06,1.07,1370.72,1.07,1375.14,1.06,1412.06,1.04,1417.87,1.03,-1,0.0
1297,2018-02-27,1511.98,14884.5996,50.18,69.0,82.59,48.79,45.04,65.92,93.47,65.52,59.85,110.36,1452.13,-0.01,1370.21,1.06,1375.71,1.06,1375.05,1.06,1383.75,1.05,1421.91,1.02,1432.46,1.01,-1,0.0
1298,2018-02-28,1512.45,14884.5996,49.33,68.59,78.48,48.43,44.78,65.13,93.36,64.96,59.65,110.06,1452.8,0.0,1376.49,1.06,1379.79,1.05,1382.35,1.05,1396.97,1.04,1429.02,1.02,1440.99,1.01,-1,0.0
1299,2018-03-01,1493.45,14692.2998,48.65,67.38,78.64,48.29,43.8,63.55,89.7,63.01,59.46,106.07,1433.99,-0.01,1381.71,1.04,1383.2,1.04,1387.3,1.03,1411.27,1.02,1438.18,1.0,1446.68,0.99,-1,0.0
1300,2018-03-02,1500.25,14923.0996,48.82,67.51,79.65,47.7,44.06,63.79,89.51,63.28,59.66,104.56,1440.59,0.0,1385.33,1.04,1388.78,1.04,1393.27,1.03,1420.09,1.01,1441.68,1.0,1448.18,0.99,-1,0.0
1301,2018-03-05,1523.61,14076.9004,50.37,67.55,80.73,48.07,44.52,65.04,89.78,63.49,60.04,107.72,1463.57,0.02,1388.34,1.05,1392.56,1.05,1396.64,1.05,1427.13,1.03,1444.0,1.01,1448.24,1.01,-1,0.0
1302,2018-03-06,1537.64,14076.9004,50.88,68.11,82.42,47.19,44.29,65.09,89.99,63.72,60.87,107.73,1476.7700000000002,0.01,1391.77,1.06,1399.46,1.06,1402.83,1.05,1433.04,1.03,1449.3,1.02,1448.62,1.02,-1,0.0
1303,2018-03-07,1545.0,14076.9004,50.94,69.7,82.79,46.38,44.2,64.82,90.01,63.04,60.13,107.6,1484.87,0.01,1398.53,1.06,1404.38,1.06,1413.61,1.05,1439.24,1.03,1454.5,1.02,1453.54,1.02,-1,0.0
1304,2018-03-08,1551.86,14230.7998,51.26,69.85,82.25,46.83,44.34,65.39,89.6,63.51,60.48,110.24,1491.3799999999999,0.0,1403.81,1.06,1411.04,1.06,1425.59,1.05,1447.25,1.03,1457.82,1.02,1459.96,1.02,-1,0.0
1305,2018-03-09,1578.89,14423.0996,51.72,71.13,83.55,47.05,45.37,66.52,91.74,64.74,61.28,110.99,1517.6100000000001,0.02,1411.03,1.08,1421.46,1.07,1435.19,1.06,1454.08,1.04,1463.42,1.04,1471.44,1.03,-1,0.0
1306,2018-03-12,1598.39,14384.5996,51.51,70.71,83.88,47.58,45.55,66.5,91.03,64.68,60.52,111.39,1537.8700000000001,0.01,1417.14,1.09,1433.89,1.07,1444.69,1.06,1461.85,1.05,1472.68,1.04,1486.84,1.03,-1,0.0
1307,2018-03-13,1588.18,14307.7002,51.24,70.68,83.78,47.39,45.16,66.72,91.71,65.06,60.7,111.66,1527.48,-0.01,1425.3,1.07,1444.93,1.06,1453.23,1.05,1471.13,1.04,1487.52,1.03,1501.7,1.02,-1,0.0
1308,2018-03-14,1591.0,14230.7998,50.96,69.92,82.69,48.45,45.28,65.89,89.74,63.9,59.88,112.08,1531.12,0.0,1435.94,1.07,1453.96,1.05,1460.59,1.05,1478.39,1.04,1499.94,1.02,1511.84,1.01,-1,0.0
1309,2018-03-15,1582.32,14307.7002,50.94,70.18,81.07,48.65,45.33,66.4,90.28,63.7,59.38,109.61,1522.9399999999998,-0.01,1447.29,1.05,1461.24,1.04,1468.97,1.04,1484.18,1.03,1509.59,1.01,1521.09,1.0,-1,0.0
1310,2018-03-16,1571.68,14269.2002,51.16,69.9,82.29,49.29,45.01,66.15,92.14,64.08,60.12,109.08,1511.5600000000002,-0.01,1456.15,1.04,1467.59,1.03,1475.64,1.02,1490.08,1.01,1516.18,1.0,1527.4,0.99,-1,0.0
1311,2018-03-19,1544.93,14307.7002,50.99,69.34,81.32,49.3,44.27,65.33,92.63,64.13,60.18,108.19,1484.75,-0.02,1463.22,1.01,1474.05,1.01,1480.77,1.0,1494.98,0.99,1519.99,0.98,1526.19,0.97,-1,0.0
1312,2018-03-20,1586.51,14307.7002,51.41,69.85,79.99,48.98,44.37,65.51,93.07,64.22,60.43,108.87,1526.08,0.03,1467.4,1.04,1478.01,1.03,1484.2,1.03,1499.21,1.02,1519.05,1.0,1515.57,1.01,-1,0.0
1313,2018-03-21,1581.86,14076.9004,51.59,69.4,80.35,48.39,44.31,65.55,93.62,64.06,60.3,107.59,1521.56,-0.0,1473.02,1.03,1483.37,1.03,1489.25,1.02,1506.33,1.01,1520.26,1.0,1515.29,1.0,-1,0.0
1314,2018-03-22,1544.92,14076.9004,50.24,67.47,77.36,48.26,43.07,63.49,92.66,62.47,59.77,108.95,1485.15,-0.02,1479.06,1.0,1488.37,1.0,1492.77,0.99,1511.17,0.98,1517.93,0.98,1513.38,0.98,-1,0.0
1315,2018-03-23,1495.56,13846.2002,49.07,66.06,75.51,47.9,42.42,61.73,90.86,60.88,59.32,109.66,1436.24,-0.03,1482.5,0.97,1490.73,0.96,1494.71,0.96,1511.86,0.95,1511.88,0.95,1505.82,0.95,-1,0.0
1316,2018-03-26,1555.86,13538.5,50.12,68.2,75.98,48.43,44.06,61.22,92.76,62.33,59.96,111.33,1495.8999999999999,0.04,1483.04,1.01,1489.39,1.0,1493.74,1.0,1507.81,0.99,1498.33,1.0,1490.76,1.0,-1,0.0
1317,2018-03-27,1497.05,13615.4004,49.1,67.0,75.28,49.32,42.68,59.84,91.56,61.63,59.36,110.67,1437.69,-0.04,1486.2,0.97,1491.7,0.96,1497.38,0.96,1508.19,0.95,1494.46,0.96,1492.99,0.96,-1,0.0
1318,2018-03-28,1431.42,13769.2002,49.44,66.4,73.11,49.36,41.66,60.6,91.69,61.62,59.37,110.88,1372.0500000000002,-0.05,1486.08,0.92,1490.9,0.92,1497.21,0.92,1501.53,0.91,1483.91,0.92,1475.31,0.93,1,0.0
1319,2018-03-29,1447.34,13615.4004,49.73,66.9,76.57,50.24,42.89,61.59,93.71,63.3,59.96,109.61,1387.3799999999999,0.01,1482.0,0.94,1487.64,0.93,1491.82,0.93,1487.71,0.93,1467.81,0.95,1445.41,0.96,1,0.0
1320,2018-04-02,1371.99,13692.2998,48.65,64.43,74.99,49.87,41.01,60.32,92.23,62.25,58.36,108.8,1313.63,-0.05,1479.06,0.89,1484.84,0.88,1486.57,0.88,1476.04,0.89,1448.0,0.91,1425.85,0.92,1,0.0
1321,2018-04-03,1392.05,13461.5,49.47,65.42,76.24,50.3,41.38,61.02,93.63,64.03,59.44,107.39,1332.61,0.01,1472.74,0.9,1476.95,0.9,1476.49,0.9,1457.91,0.91,1418.29,0.94,1401.33,0.95,1,0.0
1322,2018-04-04,1410.57,13384.5996,49.93,65.45,76.18,50.37,41.2,61.81,94.36,63.61,61.21,108.91,1349.36,0.01,1468.13,0.92,1469.36,0.92,1467.15,0.92,1442.05,0.94,1396.5,0.97,1368.67,0.99,1,0.0
1323,2018-04-05,1451.75,13807.7002,50.51,65.68,79.54,50.73,41.82,62.14,93.29,63.455,60.31,109.8,1391.44,0.03,1463.98,0.95,1462.23,0.95,1457.26,0.95,1428.53,0.97,1384.09,1.01,1351.01,1.03,1,0.0
1324,2018-04-06,1405.23,13692.2998,49.38,63.65,78.13,50.1,40.73,60.72,90.48,61.59,59.72,108.01,1345.51,-0.03,1460.7,0.92,1456.97,0.92,1448.64,0.93,1420.76,0.95,1369.17,0.98,1354.88,0.99,1,0.0
1325,2018-04-09,1406.08,13423.0996,49.63,65.19,77.99,50.31,41.17,60.94,91.57,61.51,59.85,108.86,1346.23,0.0,1454.74,0.93,1447.91,0.93,1437.94,0.94,1405.71,0.96,1356.0,0.99,1346.51,1.0,1,0.0
1326,2018-04-10,1436.22,13461.5,50.43,66.64,79.25,49.85,42.51,61.97,94.12,63.16,60.62,103.64,1375.6000000000001,0.02,1448.43,0.95,1437.83,0.96,1427.06,0.96,1391.1,0.99,1352.31,1.02,1353.03,1.02,1,0.0
1327,2018-04-11,1427.05,13307.7002,50.08,66.08,78.43,49.86,42.43,61.67,93.95,63.15,60.52,104.86,1366.53,-0.01,1443.17,0.95,1429.83,0.96,1418.4,0.96,1381.97,0.99,1350.63,1.01,1361.63,1.0,1,0.0
1328,2018-04-12,1448.5,13384.5996,50.54,67.2,80.0,49.44,43.34,61.65,95.41,63.98,60.51,103.86,1387.99,0.02,1436.3,0.97,1421.17,0.98,1409.87,0.98,1376.16,1.01,1358.18,1.02,1365.06,1.02,1,0.0
1329,2018-04-13,1430.79,13307.7002,50.43,67.21,80.33,49.88,43.0,61.49,94.27,63.72,60.42,103.76,1370.37,-0.01,1429.49,0.96,1414.07,0.97,1404.17,0.98,1367.17,1.0,1366.09,1.0,1364.37,1.0,1,0.0
1330,2018-04-16,1441.5,13307.7002,51.02,68.17,80.62,50.41,43.3,62.24,97.62,64.54,61.26,104.33,1380.24,0.01,1422.35,0.97,1406.64,0.98,1395.01,0.99,1361.56,1.01,1369.1,1.01,1369.34,1.01,1,0.0
1331,2018-04-17,1503.83,13384.5996,51.0,68.44,81.83,50.87,44.59,61.13,96.03,64.8,62.5,106.14,1441.33,0.04,1415.49,1.02,1401.13,1.03,1386.7,1.04,1362.24,1.06,1367.5,1.05,1376.15,1.05,1,0.0
1332,2018-04-18,1527.84,13230.7998,51.02,69.55,82.74,50.45,44.63,61.03,94.94,65.47,61.85,106.59,1465.99,0.02,1411.78,1.04,1396.67,1.05,1384.12,1.06,1366.74,1.07,1381.18,1.06,1389.29,1.06,-1,0.0
1333,2018-04-19,1556.91,12692.2998,51.52,67.97,82.12,50.03,44.56,60.93,94.29,64.37,61.58,102.64,1495.3300000000002,0.02,1409.71,1.06,1393.75,1.07,1385.87,1.08,1379.43,1.08,1398.29,1.07,1409.18,1.06,-1,0.0
1334,2018-04-20,1527.49,12384.5996,51.57,67.55,82.31,49.51,44.09,60.34,93.68,64.2,61.15,102.62,1466.34,-0.02,1410.19,1.04,1394.29,1.05,1385.84,1.06,1392.99,1.05,1415.4,1.04,1430.65,1.02,-1,0.0
1335,2018-04-23,1517.86,12230.7998,51.62,68.07,82.4,49.38,44.25,59.85,93.71,64.3,61.34,104.95,1456.52,-0.01,1407.48,1.03,1395.87,1.04,1387.53,1.05,1402.74,1.04,1429.66,1.02,1449.85,1.0,-1,0.0
1336,2018-04-24,1460.09,11769.2002,51.28,66.64,80.68,49.93,43.74,59.95,92.36,63.7,61.93,105.35,1398.1599999999999,-0.04,1404.52,1.0,1393.8,1.0,1392.49,1.0,1408.16,0.99,1439.45,0.97,1465.1,0.95,-1,0.0
1337,2018-04-25,1460.17,11769.2002,51.54,65.8,80.56,50.34,43.71,60.0,92.59,64.25,62.45,105.2,1397.72,-0.0,1400.57,1.0,1391.72,1.0,1393.13,1.0,1412.55,0.99,1443.42,0.97,1456.47,0.96,-1,0.0
1338,2018-04-26,1517.96,12153.7998,51.7,66.37,81.25,51.17,44.21,60.75,91.32,63.93,62.95,105.1,1455.01,0.04,1398.81,1.04,1393.07,1.04,1398.07,1.04,1416.84,1.03,1445.91,1.01,1442.81,1.01,-1,0.0
1339,2018-04-27,1572.62,12115.4004,51.75,66.28,81.23,51.53,44.71,61.58,92.0,64.54,63.38,101.31,1509.2399999999998,0.04,1396.96,1.08,1396.63,1.08,1405.27,1.07,1423.46,1.06,1447.87,1.04,1434.75,1.05,-1,0.0
1340,2018-04-30,1566.13,12115.4004,52.46,65.74,79.73,52.15,44.29,60.57,92.03,63.86,62.54,100.87,1503.5900000000001,-0.0,1400.21,1.07,1406.92,1.07,1414.68,1.06,1435.35,1.05,1454.05,1.03,1443.33,1.04,-1,0.0
1341,2018-05-01,1582.26,12115.4004,52.44,66.24,79.81,51.86,44.83,61.22,90.65,64.07,63.09,100.86,1519.17,0.01,1406.19,1.08,1415.92,1.07,1421.28,1.07,1444.99,1.05,1455.23,1.04,1452.74,1.05,-1,0.0
1342,2018-05-02,1569.68,12230.7998,51.09,65.91,80.35,51.46,43.86,60.82,82.9,63.0,62.81,100.82,1506.8700000000001,-0.01,1412.18,1.07,1424.86,1.06,1431.49,1.05,1457.39,1.03,1462.77,1.03,1476.95,1.02,-1,0.0
1343,2018-05-03,1572.08,12269.2002,50.44,66.34,83.73,51.87,44.44,61.67,82.6,62.99,62.18,101.57,1509.8999999999999,0.0,1420.96,1.06,1430.93,1.06,1440.94,1.05,1467.94,1.03,1469.97,1.03,1498.78,1.01,-1,0.0
1344,2018-05-04,1580.95,12230.7998,50.97,67.0,87.43,52.1,45.3,62.41,82.54,63.54,62.29,103.31,1518.66,0.01,1429.02,1.06,1439.59,1.05,1448.84,1.05,1473.65,1.03,1485.93,1.02,1509.75,1.01,-1,0.0
1345,2018-05-07,1600.14,12461.5,51.2,67.39,87.82,51.88,45.73,62.56,82.43,63.97,63.48,102.56,1536.66,0.01,1436.72,1.07,1448.66,1.06,1457.79,1.05,1478.04,1.04,1503.21,1.02,1511.64,1.02,-1,0.0
1346,2018-05-08,1592.39,12346.2002,51.23,67.37,87.39,51.08,45.71,61.59,83.93,69.58,62.74,102.74,1529.65,-0.0,1443.32,1.06,1457.14,1.05,1466.54,1.04,1481.49,1.03,1514.87,1.01,1518.25,1.01,-1,0.0
1347,2018-05-09,1608.0,13192.2998,51.61,68.13,86.38,50.57,46.04,62.21,83.49,70.54,63.5,103.79,1544.5,0.01,1451.69,1.06,1465.72,1.05,1475.9,1.05,1486.76,1.04,1517.79,1.02,1520.35,1.02,-1,0.0
1348,2018-05-10,1609.08,12384.5996,51.86,68.86,87.43,51.13,46.3,62.99,84.58,71.68,62.74,104.92,1546.34,0.0,1460.7,1.06,1473.96,1.05,1485.57,1.04,1494.09,1.03,1523.63,1.01,1527.87,1.01,-1,0.0
1349,2018-05-11,1602.91,11923.0996,51.69,69.45,88.9,51.15,45.93,63.34,86.44,72.35,62.82,103.61,1540.0900000000001,-0.0,1468.46,1.05,1483.22,1.04,1491.74,1.03,1506.44,1.02,1527.51,1.01,1535.16,1.0,-1,0.0
1350,2018-05-14,1601.54,12730.7998,51.26,69.21,89.79,50.89,45.7,63.53,85.68,72.22,62.9,103.29,1538.6399999999999,-0.0,1476.35,1.04,1491.64,1.03,1496.1,1.03,1518.31,1.01,1532.26,1.0,1539.45,1.0,-1,0.0
1351,2018-05-15,1576.12,13076.9004,51.34,62.5,90.0,50.24,45.48,64.27,85.18,72.03,62.95,103.28,1513.1699999999998,-0.02,1483.2,1.02,1496.76,1.01,1498.65,1.01,1525.28,0.99,1536.36,0.98,1539.84,0.98,-1,0.0
1352,2018-05-16,1587.28,13307.7002,51.3,61.94,91.77,49.87,45.16,64.96,85.74,71.89,63.35,102.99,1523.93,0.01,1489.69,1.02,1499.24,1.02,1501.41,1.01,1525.6,1.0,1535.58,0.99,1536.55,0.99,-1,0.0
1353,2018-05-17,1581.76,13307.7002,51.45,63.59,92.4,49.56,43.46,64.42,87.56,71.94,63.86,101.91,1517.9,-0.0,1496.22,1.01,1500.75,1.01,1505.37,1.01,1527.3,0.99,1533.76,0.99,1532.43,0.99,-1,0.0
1354,2018-05-18,1574.37,13076.9004,51.31,64.32,91.51,49.73,43.21,64.82,88.5,72.19,63.54,102.23,1510.83,-0.0,1499.7,1.01,1503.46,1.0,1512.41,1.0,1527.19,0.99,1532.08,0.99,1526.75,0.99,-1,0.0
1355,2018-05-21,1585.46,12692.2998,51.42,65.55,91.33,50.06,43.75,65.12,89.91,73.31,63.64,102.1,1521.82,0.01,1501.74,1.01,1506.32,1.01,1519.07,1.0,1527.52,1.0,1527.27,1.0,1520.89,1.0,-1,0.0
1356,2018-05-22,1581.4,12307.7002,51.29,64.84,91.09,50.54,43.65,65.42,88.35,73.31,63.69,101.72,1517.71,-0.0,1502.94,1.01,1512.83,1.0,1523.0,1.0,1528.52,0.99,1523.77,1.0,1517.53,1.0,-1,0.0
1357,2018-05-23,1601.86,12307.7002,50.7,64.53,90.5,51.35,43.68,65.57,87.44,73.56,64.1,102.16,1537.76,0.01,1505.28,1.02,1519.14,1.01,1523.5,1.01,1528.44,1.01,1520.57,1.01,1518.44,1.01,-1,0.0
1358,2018-05-24,1603.07,12307.7002,50.14,64.12,88.33,51.93,43.57,65.87,88.0,73.79,64.59,101.85,1538.48,0.0,1508.97,1.02,1523.5,1.01,1525.51,1.01,1528.53,1.01,1520.45,1.01,1521.2,1.01,-1,0.0
1359,2018-05-25,1610.15,12384.5996,49.73,63.15,89.67,52.4,43.26,65.9,88.23,73.81,65.02,102.74,1545.13,0.0,1515.35,1.02,1525.04,1.01,1526.64,1.01,1529.26,1.01,1524.06,1.01,1525.32,1.01,-1,0.0
1360,2018-05-29,1612.87,11923.0996,47.99,61.85,87.33,52.63,42.97,65.61,87.93,73.37,65.15,103.46,1547.7199999999998,0.0,1522.05,1.02,1527.22,1.01,1528.89,1.01,1529.32,1.01,1527.09,1.01,1532.18,1.01,-1,0.0
1361,2018-05-30,1624.89,11923.0996,48.78,62.69,88.37,52.69,42.85,65.96,89.43,75.38,66.05,104.02,1558.8400000000001,0.01,1526.26,1.02,1528.72,1.02,1531.12,1.02,1529.43,1.02,1531.35,1.02,1537.36,1.01,-1,0.0
1362,2018-05-31,1629.62,12000.0,48.87,61.92,87.09,52.98,42.71,65.58,87.0,74.48,65.03,104.15,1564.59,0.0,1528.52,1.02,1531.46,1.02,1533.48,1.02,1530.99,1.02,1538.21,1.02,1545.59,1.01,-1,0.0
1363,2018-06-01,1641.54,12307.7002,49.18,62.78,88.27,52.55,43.66,66.48,87.52,75.62,65.41,103.8,1576.1299999999999,0.01,1531.29,1.03,1534.34,1.03,1535.12,1.03,1533.16,1.03,1544.32,1.02,1550.95,1.02,-1,0.0
1364,2018-06-04,1665.27,12384.5996,49.64,63.38,87.52,52.27,43.58,66.83,87.96,75.11,65.74,104.34,1599.53,0.01,1533.88,1.04,1537.36,1.04,1537.86,1.04,1538.4,1.04,1552.66,1.03,1558.48,1.03,-1,0.0
1365,2018-06-05,1696.35,12769.2002,49.62,63.52,88.27,51.97,43.67,67.1,87.84,75.81,65.83,103.15,1630.52,0.02,1538.09,1.06,1540.67,1.06,1541.09,1.06,1544.7,1.06,1561.49,1.04,1569.36,1.04,-1,0.0
1366,2018-06-06,1695.75,12807.7002,49.72,65.19,90.88,51.02,44.26,68.07,87.8,76.8,65.78,102.89,1629.97,-0.0,1543.57,1.06,1545.98,1.05,1546.05,1.05,1554.09,1.05,1574.64,1.04,1585.92,1.03,-1,0.0
1367,2018-06-07,1689.3,13076.9004,50.13,65.23,88.79,50.82,43.65,67.63,87.99,76.09,65.76,102.48,1623.54,-0.0,1548.63,1.05,1550.48,1.05,1551.33,1.05,1564.02,1.04,1586.76,1.02,1600.15,1.01,-1,0.0
1368,2018-06-08,1683.99,12769.2002,50.42,65.73,88.64,50.89,43.48,68.17,88.32,76.52,66.15,103.04,1617.84,-0.0,1552.58,1.04,1554.54,1.04,1556.33,1.04,1572.49,1.03,1597.59,1.01,1611.94,1.0,-1,0.0
1369,2018-06-11,1689.12,13153.7998,50.03,66.13,88.89,50.81,43.69,68.14,88.68,77.04,66.41,103.33,1622.7099999999998,0.0,1556.59,1.04,1558.63,1.04,1562.48,1.04,1580.84,1.03,1606.02,1.01,1620.28,1.0,-1,0.0
1370,2018-06-12,1698.75,13000.0,49.78,66.32,89.87,51.93,43.94,69.45,90.83,78.03,66.22,104.68,1632.53,0.01,1560.15,1.05,1563.06,1.04,1568.3,1.04,1587.92,1.03,1614.32,1.01,1624.92,1.0,-1,0.0
1371,2018-06-13,1704.86,12923.0996,49.82,66.26,89.92,51.78,44.01,69.5,90.79,77.36,65.89,101.07,1638.9699999999998,0.0,1564.06,1.05,1569.34,1.04,1575.04,1.04,1595.75,1.03,1622.38,1.01,1625.32,1.01,-1,0.0
1372,2018-06-14,1723.86,12884.5996,49.61,66.31,90.3,52.22,44.69,69.34,90.43,76.77,66.48,101.17,1657.3799999999999,0.01,1568.56,1.06,1575.4,1.05,1582.58,1.05,1603.57,1.03,1628.01,1.02,1627.12,1.02,-1,0.0
1373,2018-06-15,1715.97,12884.5996,49.89,66.13,89.87,52.53,44.25,69.78,90.09,76.89,66.89,101.09,1649.08,-0.01,1573.95,1.05,1582.74,1.04,1590.55,1.04,1612.71,1.02,1631.85,1.01,1633.89,1.01,-1,0.0
1374,2018-06-18,1723.79,12807.7002,49.93,64.97,88.62,52.85,44.21,69.45,90.63,76.75,66.75,100.96,1657.04,0.0,1580.13,1.05,1590.01,1.04,1598.28,1.04,1620.23,1.02,1634.58,1.01,1640.13,1.01,-1,0.0
1375,2018-06-19,1734.78,12230.7998,49.73,63.52,86.2,52.86,43.82,69.45,89.98,74.63,66.9,101.93,1667.8799999999999,0.01,1586.18,1.05,1597.13,1.04,1605.29,1.04,1627.94,1.02,1639.36,1.02,1647.0,1.01,-1,0.0
1376,2018-06-20,1750.08,12461.5,49.19,62.79,86.77,53.06,43.74,69.92,90.27,75.04,67.42,102.59,1682.6599999999999,0.01,1593.0,1.06,1605.03,1.05,1612.91,1.04,1635.58,1.03,1646.51,1.02,1654.07,1.02,-1,0.0
1377,2018-06-21,1730.22,12461.5,48.57,63.04,86.59,53.12,43.16,69.71,89.79,75.17,68.08,102.91,1662.14,-0.01,1600.81,1.04,1612.66,1.03,1621.0,1.03,1642.51,1.01,1655.08,1.0,1662.81,1.0,-1,0.0
1378,2018-06-22,1715.67,12384.5996,48.77,62.79,88.94,53.34,43.2,70.22,88.61,74.02,67.79,103.6,1647.88,-0.01,1607.19,1.03,1619.17,1.02,1627.73,1.01,1645.15,1.0,1659.31,0.99,1663.76,0.99,-1,0.0
1379,2018-06-25,1663.15,12461.5,48.86,61.2,88.4,54.24,42.29,69.68,85.59,72.55,68.23,104.28,1594.92,-0.03,1613.11,0.99,1624.58,0.98,1632.96,0.98,1646.64,0.97,1660.58,0.96,1663.52,0.96,-1,0.0
1380,2018-06-26,1691.09,12461.5,48.64,61.98,88.35,53.72,42.55,69.0,84.89,72.64,68.21,106.36,1622.8799999999999,0.02,1615.7,1.0,1627.06,1.0,1634.75,0.99,1644.25,0.99,1651.66,0.98,1651.1,0.98,-1,0.0
