,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
830,2016-04-20,632.99,7000.0,39.95,41.52,42.8,46.0,28.44,53.39,74.73,49.37,46.75,87.6,545.39,0.01,507.48,1.07,513.49,1.06,516.17,1.06,520.26,1.05,530.09,1.03,537.34,1.01,-1,0.0
831,2016-04-21,631.0,7461.54,39.14,41.93,42.8,44.89,28.24,52.29,74.31,48.71,45.58,85.89,545.11,-0.0,511.1,1.07,516.72,1.05,519.19,1.05,523.52,1.04,535.37,1.02,541.03,1.01,-1,0.0
832,2016-04-22,620.5,7769.23,39.86,41.8,42.95,45.21,28.15,52.27,74.56,48.95,45.77,87.75,532.75,-0.02,514.6,1.04,519.23,1.03,521.4,1.02,527.28,1.01,539.6,0.99,543.34,0.98,-1,0.0
833,2016-04-25,626.2,8307.6904,39.68,41.63,42.67,45.24,28.23,52.57,74.6,48.91,46.3,87.18,539.02,0.01,517.25,1.04,521.26,1.03,522.64,1.03,528.76,1.02,540.43,1.0,542.17,0.99,-1,0.0
834,2016-04-26,616.88,8230.7695,40.09,41.32,43.27,45.46,28.45,52.65,75.71,49.64,46.3,87.56,529.3199999999999,-0.02,519.75,1.02,522.93,1.01,524.51,1.01,531.62,1.0,541.21,0.98,540.42,0.98,-1,0.0
835,2016-04-27,606.57,7846.1499,40.24,41.58,44.1,46.06,28.64,53.12,71.81,50.35,46.41,87.74,518.83,-0.02,521.21,1.0,523.85,0.99,525.57,0.99,533.52,0.97,539.88,0.96,538.32,0.96,-1,0.0
836,2016-04-28,602.0,8000.0,39.75,41.18,43.52,46.28,27.96,52.82,70.83,49.85,46.26,87.14,514.86,-0.01,522.33,0.99,524.47,0.98,526.31,0.98,534.38,0.96,535.75,0.96,533.01,0.97,-1,0.0
837,2016-04-29,659.59,8000.0,39.68,40.92,43.26,46.13,27.49,52.12,70.97,49.61,46.07,86.88,572.71,0.11,522.67,1.1,524.65,1.09,527.19,1.09,534.33,1.07,532.18,1.08,526.96,1.09,-1,0.0
838,2016-05-02,683.85,8000.0,40.15,41.71,43.62,46.17,27.37,52.6,71.81,50.26,48.61,87.53,596.32,0.04,525.44,1.13,528.15,1.13,530.58,1.12,538.15,1.11,536.09,1.11,534.95,1.11,-1,0.0
839,2016-05-03,671.32,8000.0,39.86,41.24,47.32,46.09,26.86,52.4,70.84,47.39,48.51,86.29,585.0300000000001,-0.02,529.49,1.1,533.22,1.1,535.97,1.09,543.37,1.08,543.4,1.08,546.41,1.07,-1,0.0
840,2016-05-04,670.9,7923.0801,39.76,40.52,47.44,46.64,26.44,52.29,71.74,47.58,48.52,87.91,582.99,-0.0,532.84,1.09,536.9,1.09,540.59,1.08,547.24,1.07,550.87,1.06,557.55,1.05,-1,0.0
841,2016-05-05,659.09,7692.3101,39.71,40.96,47.54,46.45,26.21,51.19,70.85,47.47,48.87,87.94,571.1500000000001,-0.02,536.33,1.06,541.03,1.06,544.97,1.05,550.18,1.04,557.15,1.03,570.38,1.0,-1,0.0
842,2016-05-06,673.95,7923.0801,39.66,41.43,48.0,45.71,26.53,51.91,72.82,48.4,49.37,88.34,585.61,0.03,539.56,1.09,544.43,1.08,548.25,1.07,552.79,1.06,563.13,1.04,581.64,1.01,-1,0.0
843,2016-05-09,679.75,7692.3101,39.42,41.33,46.6,46.2,26.51,51.99,73.14,48.3,49.72,89.47,590.28,0.01,542.77,1.09,548.49,1.08,551.7,1.07,556.14,1.06,572.67,1.03,584.22,1.01,-1,0.0
844,2016-05-10,703.07,7692.3101,39.99,42.0,47.14,46.25,27.03,52.89,73.05,48.73,50.17,90.58,612.49,0.04,546.66,1.12,552.42,1.11,555.03,1.1,559.91,1.09,583.44,1.05,583.01,1.05,-1,0.0
845,2016-05-11,713.23,7461.54,39.6,42.46,47.0,46.37,26.7,52.21,72.59,47.8,50.22,90.12,623.11,0.02,551.48,1.13,556.93,1.12,559.38,1.11,566.55,1.1,589.12,1.06,588.5,1.06,-1,0.0
846,2016-05-12,717.93,7461.54,39.65,42.73,46.99,46.36,26.67,52.11,72.47,48.05,50.18,90.46,627.4699999999999,0.01,556.69,1.13,561.64,1.12,563.81,1.11,573.56,1.09,592.95,1.06,596.53,1.05,-1,0.0
847,2016-05-13,709.92,7461.54,39.37,42.62,46.0,45.87,26.53,51.71,72.31,47.45,50.15,89.85,620.0699999999999,-0.01,561.78,1.1,566.32,1.09,568.97,1.09,581.74,1.07,599.01,1.04,607.79,1.02,-1,0.0
848,2016-05-16,710.66,7461.54,39.83,42.94,47.0,45.94,26.97,52.06,72.44,47.35,50.21,90.35,620.31,0.0,566.01,1.1,570.12,1.09,573.36,1.08,590.17,1.05,604.31,1.03,614.68,1.01,-1,0.0
849,2016-05-17,695.27,7230.77,39.68,44.41,47.15,45.17,26.65,51.47,72.78,47.57,49.3,90.12,605.15,-0.02,569.95,1.06,574.36,1.05,577.78,1.05,598.96,1.01,611.33,0.99,620.69,0.97,-1,0.0
850,2016-05-18,697.45,7461.54,40.3,44.32,45.64,44.33,26.72,51.73,73.15,47.66,48.7,90.49,606.96,0.0,572.98,1.06,577.5,1.05,582.04,1.04,601.66,1.01,614.13,0.99,619.22,0.98,-1,0.0
851,2016-05-19,698.52,7307.6899,39.89,44.56,45.71,44.79,27.57,51.71,73.1,47.76,49.07,89.53,608.99,0.0,575.67,1.06,580.76,1.05,586.04,1.04,602.55,1.01,616.51,0.99,615.99,0.99,-1,0.0
852,2016-05-20,702.8,7076.9199,40.17,44.89,46.5,44.97,27.97,52.03,74.32,48.43,48.55,89.92,612.88,0.01,578.81,1.06,584.77,1.05,590.73,1.04,604.55,1.01,616.01,0.99,612.3,1.0,-1,0.0
853,2016-05-23,696.75,6923.0801,40.08,44.57,47.44,44.52,27.94,51.73,74.36,48.73,48.39,90.36,606.39,-0.01,581.88,1.04,588.66,1.03,596.26,1.02,607.04,1.0,614.55,0.99,610.86,0.99,-1,0.0
854,2016-05-24,704.2,6923.0801,40.25,45.03,47.33,45.0,28.47,53.08,74.69,49.18,48.71,91.29,612.9100000000001,0.01,584.67,1.05,592.72,1.03,601.64,1.02,609.98,1.0,611.54,1.0,608.07,1.01,-1,0.0
855,2016-05-25,708.35,6923.0801,40.23,45.42,48.38,43.79,28.92,53.67,74.81,48.87,48.59,91.08,617.27,0.01,588.31,1.05,597.67,1.03,604.01,1.02,612.25,1.01,610.51,1.01,609.63,1.01,-1,0.0
856,2016-05-26,714.91,7000.0,40.48,45.51,47.85,44.26,28.9,53.97,74.97,48.91,48.84,90.81,624.0999999999999,0.01,591.87,1.05,603.06,1.03,605.24,1.03,614.5,1.02,610.08,1.02,611.69,1.02,-1,0.0
857,2016-05-27,712.24,7384.6201,40.65,45.82,48.12,44.54,28.92,54.33,75.18,48.67,48.66,90.8,621.44,-0.0,596.18,1.04,605.76,1.03,607.54,1.02,615.47,1.01,612.79,1.01,614.71,1.01,-1,0.0
858,2016-05-31,722.79,7153.8501,40.48,45.89,47.49,44.75,29.05,54.22,74.98,48.55,48.11,90.81,631.98,0.02,600.84,1.05,607.08,1.04,609.8,1.04,615.33,1.03,614.85,1.03,616.42,1.03,-1,0.0
859,2016-06-01,719.44,7153.8501,40.44,45.95,47.69,45.04,28.9,54.46,74.25,48.62,48.81,90.8,628.6400000000001,-0.01,606.16,1.04,609.56,1.03,613.38,1.02,615.7,1.02,618.14,1.02,621.54,1.01,-1,0.0
860,2016-06-02,728.24,7153.8501,40.55,45.9,48.01,44.85,29.08,54.94,73.79,48.46,48.76,91.8,636.44,0.01,608.71,1.05,611.96,1.04,615.91,1.03,616.42,1.03,620.39,1.03,624.69,1.02,-1,0.0
861,2016-06-03,725.54,7076.9199,40.26,45.72,48.85,45.36,29.13,54.71,73.36,49.07,48.9,92.76,632.78,-0.01,610.53,1.04,615.39,1.03,618.62,1.02,617.76,1.02,624.68,1.01,628.52,1.01,-1,0.0
862,2016-06-06,726.73,7076.9199,40.2,45.86,49.67,45.31,29.1,54.92,73.22,49.48,48.78,93.04,633.69,0.0,612.7,1.03,617.88,1.03,619.82,1.02,620.06,1.02,627.52,1.01,630.26,1.01,-1,0.0
863,2016-06-07,723.74,7153.8501,40.16,45.75,49.73,44.18,29.07,55.11,72.95,49.56,48.68,94.02,629.72,-0.01,615.0,1.02,620.16,1.02,620.44,1.01,622.29,1.01,629.87,1.0,632.71,1.0,-1,0.0
864,2016-06-08,726.64,7153.8501,40.54,46.15,50.45,44.29,29.14,55.12,73.67,49.83,48.68,93.99,632.65,0.0,617.67,1.02,621.07,1.02,620.57,1.02,624.02,1.01,630.67,1.0,632.25,1.0,-1,0.0
865,2016-06-09,727.65,7076.9199,40.1,46.09,50.35,44.62,29.14,55.21,74.11,49.98,49.0,94.42,633.23,0.0,619.81,1.02,621.57,1.02,621.31,1.02,625.67,1.01,632.27,1.0,633.06,1.0,-1,0.0
866,2016-06-10,717.91,7000.0,39.79,45.36,49.66,44.36,29.03,54.56,72.99,49.26,48.78,94.13,623.78,-0.01,621.76,1.0,621.87,1.0,622.07,1.0,627.9,0.99,632.45,0.99,632.41,0.99,-1,0.0
867,2016-06-13,715.24,7153.8501,39.71,44.92,48.39,44.52,28.84,54.23,72.98,48.72,48.43,94.5,620.74,-0.0,622.27,1.0,622.07,1.0,623.17,1.0,628.81,0.99,631.76,0.98,630.61,0.98,-1,0.0
868,2016-06-14,719.3,7153.8501,39.36,44.91,48.14,44.49,28.96,54.58,72.47,48.26,48.47,93.66,625.64,0.01,622.16,1.01,622.09,1.01,623.98,1.0,629.1,0.99,629.51,0.99,628.02,1.0,-1,0.0
869,2016-06-15,714.26,7076.9199,39.48,44.94,48.58,44.31,28.65,54.52,72.52,48.25,48.66,93.96,620.3,-0.01,622.08,1.0,623.17,1.0,624.96,0.99,629.23,0.99,628.49,0.99,627.21,0.99,-1,0.0
870,2016-06-16,717.51,7230.77,39.69,45.37,49.0,44.58,28.87,54.9,72.09,48.32,49.76,94.65,622.86,0.0,622.09,1.0,623.87,1.0,625.39,1.0,629.13,0.99,626.58,0.99,624.74,1.0,-1,0.0
871,2016-06-17,706.39,7307.6899,40.04,45.36,48.29,44.81,28.95,54.59,71.98,48.29,49.8,94.41,611.98,-0.02,622.21,0.98,624.6,0.98,626.36,0.98,628.37,0.97,625.6,0.98,622.66,0.98,-1,0.0
872,2016-06-20,714.01,7307.6899,40.04,46.14,48.62,44.37,28.8,55.26,72.54,48.67,49.95,94.41,619.6,0.01,622.52,1.0,624.55,0.99,626.31,0.99,626.98,0.99,622.65,1.0,620.3,1.0,-1,0.0
873,2016-06-21,715.82,7230.77,40.34,46.16,48.23,44.27,28.77,55.51,72.09,48.57,50.07,95.37,620.45,0.0,623.09,1.0,625.25,0.99,626.45,0.99,625.58,0.99,620.7,1.0,620.08,1.0,-1,0.0
874,2016-06-22,710.6,7307.6899,40.25,46.03,48.73,44.09,28.72,55.31,71.86,48.53,49.97,95.24,615.36,-0.01,623.61,0.99,625.65,0.98,626.23,0.98,624.55,0.99,620.22,0.99,619.04,0.99,-1,0.0
875,2016-06-23,722.08,7230.77,40.96,46.68,49.3,44.3,29.22,56.29,71.92,49.01,50.29,96.08,626.0,0.02,623.73,1.0,625.55,1.0,625.87,1.0,623.03,1.0,619.46,1.01,618.05,1.01,-1,0.0
876,2016-06-24,698.96,7230.77,39.37,44.12,45.12,44.09,27.75,54.64,71.64,47.5,49.92,96.44,602.52,-0.04,624.62,0.96,625.65,0.96,625.52,0.96,622.72,0.97,619.51,0.97,618.68,0.97,-1,0.0
877,2016-06-27,691.36,7230.77,38.34,42.26,42.21,44.42,27.31,54.27,72.18,47.07,49.71,97.18,594.1800000000001,-0.01,624.14,0.95,624.65,0.95,623.98,0.95,620.2,0.96,616.97,0.96,616.79,0.96,1,0.0
878,2016-06-28,707.95,7230.77,39.03,43.11,43.76,44.54,27.79,55.53,73.42,47.6,49.52,99.0,608.95,0.02,623.09,0.98,622.66,0.98,621.5,0.98,616.95,0.99,612.87,0.99,611.7,1.0,1,0.0
879,2016-06-29,715.6,7230.77,39.92,43.76,45.35,45.29,28.26,56.14,73.65,48.15,50.22,100.33,615.27,0.01,622.41,0.99,621.62,0.99,620.1,0.99,615.72,1.0,612.44,1.0,609.4,1.01,1,0.0
880,2016-06-30,715.62,7153.8501,41.09,44.36,46.31,46.61,28.69,59.5,74.25,49.04,50.74,101.43,614.19,-0.0,622.13,0.99,620.51,0.99,619.01,0.99,615.26,1.0,611.82,1.0,609.38,1.01,1,0.0
881,2016-07-01,725.68,6846.1499,40.91,44.6,46.06,46.5,28.8,59.44,75.19,49.69,50.73,101.18,624.5,0.02,621.32,1.01,619.53,1.01,618.1,1.01,614.3,1.02,610.92,1.02,607.02,1.03,1,0.0
882,2016-07-05,728.1,6923.0801,40.02,43.75,44.7,46.68,28.33,60.09,75.03,49.29,51.2,102.56,625.54,0.0,621.13,1.01,619.05,1.01,617.62,1.01,614.66,1.02,612.23,1.02,611.42,1.02,1,0.0
883,2016-07-06,737.61,6692.3101,40.13,44.47,44.16,46.75,28.72,60.84,74.8,48.97,51.27,101.92,635.69,0.02,620.63,1.02,618.83,1.03,617.17,1.03,614.88,1.03,612.16,1.04,617.69,1.03,1,0.0
884,2016-07-07,736.57,6846.1499,40.13,44.42,44.8,45.55,28.74,60.59,73.36,49.26,51.19,101.51,635.0600000000001,-0.0,620.77,1.02,618.99,1.03,617.87,1.03,616.85,1.03,616.9,1.03,623.04,1.02,1,0.0
885,2016-07-08,745.81,6692.3101,40.78,45.48,46.48,46.14,29.26,61.33,74.43,49.92,51.59,102.2,643.6099999999999,0.01,620.83,1.04,619.08,1.04,618.71,1.04,618.14,1.04,622.74,1.03,627.0,1.03,1,0.0
886,2016-07-11,753.78,6846.1499,40.63,45.4,46.42,45.95,29.43,61.24,71.86,49.81,51.64,100.54,653.24,0.01,621.46,1.05,620.13,1.05,619.77,1.05,620.07,1.05,627.69,1.04,632.88,1.03,-1,0.0
887,2016-07-12,748.21,6846.1499,41.21,46.53,48.08,45.44,29.61,61.01,72.45,49.99,51.08,100.15,648.0600000000001,-0.01,622.4,1.04,621.84,1.04,621.71,1.04,623.23,1.04,633.12,1.02,638.63,1.01,-1,0.0
888,2016-07-13,742.63,6846.1499,41.21,46.41,48.29,45.97,29.75,61.11,72.83,50.16,52.03,99.8,642.83,-0.01,623.07,1.03,623.02,1.03,623.19,1.03,625.07,1.03,637.96,1.01,643.13,1.0,-1,0.0
889,2016-07-14,741.2,6384.6201,41.49,46.8,48.64,45.72,29.76,61.12,72.3,50.17,51.97,99.47,641.73,-0.0,623.93,1.03,624.2,1.03,625.0,1.03,628.43,1.02,640.58,1.0,644.56,1.0,-1,0.0
890,2016-07-15,735.44,6461.54,41.38,46.67,48.86,45.87,29.82,60.92,71.94,50.0,52.02,100.11,635.33,-0.01,624.89,1.02,625.2,1.02,626.3,1.01,632.39,1.0,642.89,0.99,645.89,0.98,-1,0.0
891,2016-07-18,736.07,6846.1499,41.24,46.8,48.98,45.9,29.91,60.76,71.44,50.08,51.96,99.39,636.6800000000001,0.0,625.33,1.02,626.43,1.02,627.18,1.02,634.59,1.0,642.84,0.99,644.24,0.99,-1,0.0
892,2016-07-19,739.95,7230.77,41.23,46.98,48.42,45.85,29.92,60.7,71.62,50.0,52.15,99.66,640.2900000000001,0.01,626.07,1.02,627.33,1.02,628.43,1.02,636.37,1.01,643.07,1.0,640.93,1.0,-1,0.0
893,2016-07-20,745.72,7692.3101,41.18,47.01,48.68,45.41,30.63,60.51,71.17,49.81,51.81,98.49,647.23,0.01,626.87,1.03,628.37,1.03,629.27,1.03,638.55,1.01,642.59,1.01,639.37,1.01,-1,0.0
894,2016-07-21,744.43,7461.54,41.08,46.67,47.99,45.97,30.58,60.34,71.23,49.53,51.74,98.27,646.16,-0.0,628.47,1.03,630.05,1.03,631.9,1.02,640.44,1.01,641.74,1.01,640.25,1.01,-1,0.0
895,2016-07-22,744.86,7076.9199,41.3,46.58,48.13,46.6,30.71,60.74,72.03,50.16,52.09,98.87,645.99,-0.0,629.68,1.03,631.11,1.02,634.96,1.02,642.16,1.01,641.46,1.01,641.14,1.01,-1,0.0
896,2016-07-25,739.61,7538.46,41.16,46.14,47.95,46.38,30.79,60.76,71.5,49.96,52.13,97.32,642.29,-0.01,630.84,1.02,633.4,1.01,637.14,1.01,643.02,1.0,641.92,1.0,643.27,1.0,-1,0.0
897,2016-07-26,735.59,7538.46,41.29,46.95,48.8,45.77,30.88,61.21,72.14,50.46,51.96,96.74,638.85,-0.01,632.06,1.01,635.93,1.0,638.73,1.0,643.62,0.99,642.0,1.0,644.39,0.99,-1,0.0
898,2016-07-27,736.67,7538.46,41.2,47.26,48.22,45.15,30.76,60.25,68.35,49.95,51.58,96.07,640.5999999999999,0.0,632.64,1.01,637.5,1.0,640.18,1.0,643.22,1.0,642.5,1.0,644.1,0.99,-1,0.0
899,2016-07-28,752.61,7153.8501,41.19,47.51,48.06,45.08,30.52,59.2,69.23,50.15,51.83,96.57,656.04,0.02,634.38,1.03,638.84,1.03,641.13,1.02,642.17,1.02,643.06,1.02,642.78,1.02,-1,0.0
900,2016-07-29,758.81,7153.8501,41.33,48.11,47.54,46.01,30.53,59.28,69.62,49.43,51.79,97.03,661.78,0.01,637.19,1.04,641.04,1.03,642.92,1.03,642.83,1.03,645.31,1.03,644.75,1.03,-1,0.0
901,2016-08-01,767.74,7384.6201,40.52,47.87,47.26,45.39,30.73,59.26,69.24,49.59,51.92,97.74,670.0,0.01,639.59,1.05,643.0,1.04,644.46,1.04,644.41,1.04,647.39,1.03,647.91,1.03,-1,0.0
902,2016-08-02,760.58,7538.46,40.17,47.18,46.65,45.16,30.62,58.88,68.36,51.29,51.94,96.86,663.72,-0.01,642.08,1.03,645.34,1.03,646.51,1.03,646.77,1.03,650.79,1.02,653.45,1.02,-1,0.0
903,2016-08-03,754.64,7307.6899,40.45,47.09,48.2,44.81,30.72,58.51,68.79,51.02,51.33,96.11,658.53,-0.01,644.33,1.02,646.82,1.02,647.7,1.02,649.14,1.01,653.33,1.01,658.43,1.0,-1,0.0
904,2016-08-04,760.77,7307.6899,40.39,46.83,48.39,44.61,30.8,58.64,68.49,50.43,51.5,96.87,663.9,0.01,645.88,1.03,648.05,1.02,648.01,1.02,650.96,1.02,655.65,1.01,662.01,1.0,-1,0.0
905,2016-08-05,765.98,7307.6899,41.15,47.49,48.25,43.96,31.04,59.36,69.22,51.16,51.25,96.22,669.76,0.01,647.62,1.03,649.12,1.03,648.94,1.03,652.92,1.03,659.22,1.02,663.59,1.01,-1,0.0
906,2016-08-08,766.56,7307.6899,41.12,47.23,48.45,44.04,31.01,59.08,69.25,51.02,51.21,95.9,670.66,0.0,649.17,1.03,649.99,1.03,650.52,1.03,654.8,1.02,663.39,1.01,665.18,1.01,-1,0.0
907,2016-08-09,768.31,7307.6899,41.22,47.45,47.92,43.85,30.94,59.45,68.92,51.06,51.82,95.82,672.49,0.0,650.79,1.03,651.18,1.03,652.22,1.03,656.84,1.02,665.48,1.01,665.31,1.01,-1,0.0
908,2016-08-10,768.56,7307.6899,40.96,47.51,47.88,43.79,30.85,59.51,69.02,51.21,51.82,96.17,672.39,-0.0,652.1,1.03,652.74,1.03,654.41,1.03,659.05,1.02,667.01,1.01,667.07,1.01,-1,0.0
909,2016-08-11,771.24,7230.77,41.26,48.13,48.35,43.92,30.95,59.9,69.03,51.3,51.76,96.27,674.97,0.0,652.97,1.03,654.35,1.03,656.51,1.03,661.56,1.02,667.35,1.01,669.84,1.01,-1,0.0
910,2016-08-12,772.56,7230.77,41.06,48.14,47.65,43.97,30.87,60.03,69.68,51.28,52.21,96.52,676.04,0.0,654.19,1.03,656.44,1.03,658.55,1.03,664.57,1.02,668.96,1.01,672.05,1.01,-1,0.0
911,2016-08-15,768.49,7230.77,41.33,48.44,48.29,43.42,31.19,60.1,69.23,51.14,52.18,96.21,672.28,-0.01,655.7,1.03,658.51,1.02,660.25,1.02,667.52,1.01,671.46,1.0,673.31,1.0,-1,0.0
912,2016-08-16,764.04,6769.23,41.18,48.28,47.53,43.32,31.12,59.29,69.82,51.09,52.09,94.8,669.24,-0.0,657.09,1.02,660.19,1.01,661.78,1.01,668.88,1.0,672.66,0.99,673.63,0.99,-1,0.0
913,2016-08-17,764.63,6769.23,41.34,48.43,47.0,43.78,30.72,59.47,69.9,51.01,52.24,94.58,670.05,0.0,658.63,1.02,661.35,1.01,663.15,1.01,669.5,1.0,672.58,1.0,672.98,1.0,-1,0.0
914,2016-08-18,764.46,6769.23,41.57,46.72,47.55,44.21,30.48,59.83,68.96,50.77,52.46,94.3,670.1600000000001,0.0,660.15,1.02,662.61,1.01,664.78,1.01,669.5,1.0,672.49,1.0,672.52,1.0,-1,0.0
915,2016-08-19,757.31,6846.1499,41.45,47.62,47.81,43.65,30.52,60.15,69.42,51.18,52.48,93.37,663.9399999999999,-0.01,661.51,1.0,663.88,1.0,666.62,1.0,670.04,0.99,672.16,0.99,671.55,0.99,-1,0.0
916,2016-08-22,759.48,6615.3799,41.47,47.58,47.58,43.8,30.63,60.38,69.44,51.11,52.92,93.71,665.77,0.0,662.27,1.01,665.02,1.0,668.0,1.0,670.49,0.99,670.95,0.99,669.13,0.99,-1,0.0
917,2016-08-23,762.45,6769.23,41.48,47.82,48.19,43.81,30.98,60.65,69.4,51.2,52.77,93.71,668.74,0.0,663.16,1.01,666.44,1.0,668.57,1.0,670.65,1.0,669.64,1.0,667.83,1.0,-1,0.0
918,2016-08-24,757.25,6769.23,41.47,46.7,47.01,43.61,31.06,60.69,69.65,51.42,52.42,94.77,662.48,-0.01,664.19,1.0,667.92,0.99,668.98,0.99,670.56,0.99,668.6,0.99,667.73,0.99,-1,0.0
919,2016-08-25,759.22,6846.1499,41.73,47.26,47.17,43.56,31.29,60.73,68.87,51.22,52.46,94.49,664.73,0.0,665.11,1.0,668.26,0.99,668.54,0.99,669.88,0.99,667.2,1.0,666.22,1.0,-1,0.0
920,2016-08-26,769.0,6692.3101,41.44,47.32,46.56,42.47,31.35,60.5,68.78,51.07,52.12,93.26,675.74,0.02,666.28,1.01,668.41,1.01,668.6,1.01,669.23,1.01,666.55,1.01,665.13,1.02,-1,0.0
921,2016-08-29,771.29,6692.3101,41.77,47.62,47.23,42.86,31.58,60.65,69.43,51.07,52.42,93.73,677.56,0.0,667.88,1.01,668.72,1.01,669.61,1.01,669.51,1.01,667.37,1.02,667.49,1.02,-1,0.0
922,2016-08-30,767.58,6692.3101,41.8,47.14,47.4,42.65,31.54,60.76,69.52,51.24,51.93,94.19,673.3900000000001,-0.01,668.86,1.01,669.44,1.01,670.41,1.0,669.73,1.01,668.42,1.01,669.85,1.01,-1,0.0
923,2016-08-31,769.16,6692.3101,41.86,46.98,46.94,42.76,31.44,60.67,69.42,50.65,51.86,94.77,674.39,0.0,669.39,1.01,670.23,1.01,670.63,1.01,669.51,1.01,669.77,1.01,670.78,1.01,-1,0.0
924,2016-09-01,770.62,6692.3101,41.31,46.99,46.7,42.59,31.58,60.99,71.04,51.17,52.06,94.75,675.87,0.0,669.59,1.01,670.78,1.01,670.84,1.01,669.68,1.01,671.0,1.01,673.16,1.0,-1,0.0
925,2016-09-02,772.44,6692.3101,41.63,47.0,47.51,42.98,31.83,61.12,71.32,51.32,53.24,96.06,676.3800000000001,0.0,670.14,1.01,671.1,1.01,671.04,1.01,670.24,1.01,672.02,1.01,675.39,1.0,-1,0.0
926,2016-09-06,788.87,6538.46,41.55,46.95,46.71,43.16,31.87,61.24,70.31,51.74,53.46,98.03,690.84,0.02,670.95,1.03,671.4,1.03,671.28,1.03,670.76,1.03,674.01,1.02,675.52,1.02,-1,0.0
927,2016-09-07,784.48,6538.46,41.5,47.11,46.91,42.38,31.79,61.54,70.22,51.59,53.09,98.85,685.63,-0.01,672.18,1.02,672.37,1.02,672.21,1.02,672.49,1.02,677.74,1.01,678.17,1.01,-1,0.0
928,2016-09-08,784.06,6538.46,41.77,47.02,47.39,43.12,31.47,61.07,70.07,51.47,52.61,97.66,686.4,0.0,672.9,1.02,673.06,1.02,672.78,1.02,674.29,1.02,679.15,1.01,680.62,1.01,-1,0.0
929,2016-09-09,760.14,6538.46,41.21,44.88,44.86,41.13,30.85,59.29,68.9,50.57,49.8,93.31,666.8299999999999,-0.03,673.61,0.99,673.66,0.99,673.61,0.99,676.01,0.99,680.41,0.98,683.02,0.98,-1,0.0
930,2016-09-12,771.49,6769.23,41.75,45.75,46.11,41.91,31.44,59.85,69.01,51.24,50.36,93.93,677.56,0.02,673.36,1.01,673.18,1.01,673.46,1.01,675.85,1.0,679.48,1.0,681.22,0.99,-1,0.0
931,2016-09-13,761.01,6769.23,41.2,44.9,44.92,41.22,31.06,58.51,67.76,50.49,49.53,91.87,669.14,-0.01,673.59,0.99,673.46,0.99,673.91,0.99,677.11,0.99,679.93,0.98,681.45,0.98,-1,0.0
932,2016-09-14,761.09,6307.6899,40.7,44.86,46.5,41.47,31.0,58.38,67.27,50.13,49.62,91.39,669.7,0.0,673.33,0.99,673.45,0.99,673.85,0.99,677.48,0.99,678.97,0.99,677.11,0.99,-1,0.0
933,2016-09-15,769.69,6692.3101,40.93,45.44,47.43,41.95,31.31,59.01,67.36,50.42,49.58,91.46,678.23,0.01,673.04,1.01,673.43,1.01,674.19,1.01,676.97,1.0,678.01,1.0,673.93,1.01,-1,0.0
934,2016-09-16,778.52,6769.23,40.17,44.79,47.79,42.3,30.84,58.23,67.53,50.31,49.38,90.37,688.15,0.01,673.31,1.02,673.86,1.02,674.92,1.02,677.03,1.02,676.21,1.02,672.29,1.02,-1,0.0
935,2016-09-19,775.1,6769.23,40.37,44.95,47.78,42.66,31.02,58.61,67.28,50.05,49.25,91.8,683.3000000000001,-0.01,674.17,1.01,675.13,1.01,676.06,1.01,678.26,1.01,676.57,1.01,676.56,1.01,-1,0.0
936,2016-09-20,780.22,6769.23,40.31,45.71,47.34,42.6,31.1,59.22,68.04,50.19,49.11,91.57,688.6500000000001,0.01,674.77,1.02,676.06,1.02,677.28,1.02,679.0,1.01,676.13,1.02,677.7,1.02,-1,0.0
937,2016-09-21,789.74,6769.23,40.87,46.04,48.58,43.63,31.36,59.68,68.54,50.75,49.69,93.44,696.3,0.01,675.61,1.03,677.1,1.03,678.69,1.03,680.07,1.02,679.25,1.03,681.61,1.02,-1,0.0
938,2016-09-22,804.7,6769.23,41.15,46.67,48.9,43.67,31.66,60.37,69.25,50.9,50.02,94.83,709.87,0.02,677.08,1.05,678.88,1.05,679.9,1.04,681.73,1.04,681.92,1.04,686.93,1.03,-1,0.0
939,2016-09-23,805.75,6769.23,40.12,46.61,48.59,43.8,31.34,59.91,69.59,50.87,49.55,95.18,710.5699999999999,0.0,679.09,1.05,681.26,1.04,681.8,1.04,683.31,1.04,687.74,1.03,693.25,1.02,-1,0.0
940,2016-09-26,799.16,6769.23,39.9,46.57,48.03,43.5,31.07,59.68,69.54,50.79,48.88,95.61,703.55,-0.01,680.99,1.03,683.09,1.03,683.99,1.03,685.39,1.03,693.58,1.01,697.74,1.01,-1,0.0
941,2016-09-27,816.11,6769.23,40.43,46.7,48.35,42.8,31.48,60.27,70.12,51.41,49.24,94.98,721.13,0.02,682.85,1.06,684.46,1.05,685.7,1.05,686.82,1.05,697.2,1.03,701.79,1.03,-1,0.0
